dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
30336,175_154,4664700,0,0,4664700,0,0,0,0,1,0,0
30336,175_155,8215200,0,0,8215200,0,0,0,0,1,0,0
30336,175_156,8578800,0,0,8578800,0,0,0,0,1,0,0
30336,175_157,8582400,0,0,8582400,0,0,0,0,1,0,0
30336,175_158,970200,0,0,970200,0,0,0,0,1,0,0
30336,176_154,9161100,0,0,9161100,0,0,0,0,1,0,0
30336,176_155,15999300,0,0,15999300,0,0,0,0,1,0,0
30336,176_156,16001100,0,0,16001100,0,0,0,0,1,0,0
30336,176_157,15546600,0,0,15546600,0,0,0,0,1,0,0
30336,176_158,2466000,0,0,2466000,0,0,0,0,1,0,0
30336,177_154,9372600,0,82800,9289800,0,0,0,1,1,0,0
30336,177_155,14618700,0,96300,14522400,0,0,0,1,1,0,0
30336,177_156,13010400,0,0,13010400,0,0,0,0,1,0,0
30336,177_157,3763800,0,0,3763800,0,0,0,0,1,0,0
30336,178_154,11484900,0,1569600,9915300,0,0,0,1,1,0,0
30336,178_155,5029200,0,244800,4784400,0,0,0,1,1,0,0
30336,179_154,4733100,0,14400,4718700,0,0,0,1,1,0,0
30336,179_155,6354900,0,390600,5964300,0,0,0,1,1,0,0
30336,180_154,7827300,0,404100,7423200,0,0,0,1,1,0,0
30336,180_155,8675100,0,550800,8124300,0,0,0,1,1,0,0
30336,181_154,7457400,0,11700,7445700,0,0,0,1,1,0,0
30336,181_155,14395500,0,0,14395500,0,0,0,0,1,0,0
30336,181_156,1494000,0,0,1494000,0,0,0,0,1,0,0
30336,182_154,2955600,0,0,2955600,0,0,0,0,1,0,0
30336,182_155,4111200,0,0,4111200,0,0,0,0,1,0,0
