dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
22454,150_124,5318100,0,170100,5148000,0,0,0,1,1,0,0
22454,150_125,8956800,0,402300,8554500,0,0,0,1,1,0,0
22454,150_126,4635900,0,182700,4453200,0,0,0,1,1,0,0
22454,150_127,1269900,0,0,1269900,0,0,0,0,1,0,0
22454,151_124,13221900,0,0,13207500,0,14400,0,0,1,0,1
22454,151_125,15999300,0,1800,15997500,0,0,0,1,1,0,0
22454,151_126,15999300,0,644400,15334200,20700,0,0,1,1,1,0
22454,151_127,15654600,0,63900,15590700,0,0,0,1,1,0,0
22454,151_128,8746200,0,0,8746200,0,0,0,0,1,0,0
22454,151_129,4401900,0,0,4401000,900,0,0,0,1,1,0
22454,152_123,166500,0,0,166500,0,0,0,0,1,0,0
22454,152_124,13225500,0,0,13080600,0,144900,0,0,1,0,1
22454,152_125,15999300,0,0,15999300,0,0,0,0,1,0,0
22454,152_126,16000200,0,116100,15884100,0,0,0,1,1,0,0
22454,152_127,16000200,0,629100,15371100,0,0,0,1,1,0,0
22454,152_128,16000200,0,0,16000200,0,0,0,0,1,0,0
22454,152_129,15661800,0,0,15601500,51300,9000,0,0,1,1,1
22454,152_130,6809400,0,0,6793200,900,15300,0,0,1,1,1
22454,152_131,3991500,0,0,3951900,39600,0,0,0,1,1,0
22454,152_132,3600,0,0,3600,0,0,0,0,1,0,0
22454,153_123,824400,0,0,824400,0,0,0,0,1,0,0
22454,153_124,15236100,0,0,15193800,25200,17100,0,0,1,1,1
22454,153_125,16000200,0,0,16000200,0,0,0,0,1,0,0
22454,153_126,15999300,0,0,15999300,0,0,0,0,1,0,0
22454,153_127,16002000,0,411300,15590700,0,0,0,1,1,0,0
22454,153_128,15999300,0,599400,15399900,0,0,0,1,1,0,0
22454,153_129,15999300,0,238500,15744600,0,16200,0,1,1,0,1
22454,153_130,16000200,0,0,15903900,96300,0,0,0,1,1,0
22454,153_131,15999300,0,0,15648300,331200,19800,0,0,1,1,1
22454,153_132,9370800,0,0,9341100,25200,4500,0,0,1,1,1
22454,153_133,3308400,0,0,3157200,151200,0,0,0,1,1,0
22454,154_124,9129600,0,0,9129600,0,0,0,0,1,0,0
22454,154_125,16000200,0,0,16000200,0,0,0,0,1,0,0
22454,154_126,16000200,0,0,15991200,0,9000,0,0,1,0,1
22454,154_127,16000200,0,0,16000200,0,0,0,0,1,0,0
22454,154_128,16000200,0,854100,15146100,0,0,0,1,1,0,0
22454,154_129,15999300,0,0,15994800,0,4500,0,0,1,0,1
22454,154_130,16001100,0,0,16001100,0,0,0,0,1,0,0
22454,154_131,15999300,0,0,15999300,0,0,0,0,1,0,0
22454,154_132,16000200,0,0,15814800,149400,36000,0,0,1,1,1
22454,154_133,7280100,0,0,7039800,171000,69300,0,0,1,1,1
22454,155_124,12083400,0,0,12083400,0,0,0,0,1,0,0
22454,155_125,16000200,0,0,16000200,0,0,0,0,1,0,0
22454,155_126,16001100,0,0,16001100,0,0,0,0,1,0,0
22454,155_127,15999300,0,0,15999300,0,0,0,0,1,0,0
22454,155_128,16001100,0,1085400,14801400,114300,0,0,1,1,1,0
22454,155_129,15999300,0,0,15866100,133200,0,0,0,1,1,0
22454,155_130,16000200,0,0,15902100,98100,0,0,0,1,1,0
22454,155_131,16000200,0,0,16000200,0,0,0,0,1,0,0
22454,155_132,15999300,0,0,15950700,48600,0,0,0,1,1,0
22454,155_133,2231100,0,0,2220300,10800,0,0,0,1,1,0
22454,156_123,388800,0,0,388800,0,0,0,0,1,0,0
22454,156_124,13327200,0,0,13327200,0,0,0,0,1,0,0
22454,156_125,16000200,0,0,16000200,0,0,0,0,1,0,0
22454,156_126,15998400,0,41400,15957000,0,0,0,1,1,0,0
22454,156_127,16000200,0,595800,15198300,206100,0,0,1,1,1,0
22454,156_128,16000200,0,82800,15853500,63900,0,0,1,1,1,0
22454,156_129,15999300,0,0,15999300,0,0,0,0,1,0,0
22454,156_130,16001100,0,0,16001100,0,0,0,0,1,0,0
22454,156_131,15999300,0,0,15999300,0,0,0,0,1,0,0
22454,156_132,16000200,0,0,15964200,36000,0,0,0,1,1,0
22454,156_133,3266100,0,0,3266100,0,0,0,0,1,0,0
22454,157_123,7481700,0,0,7481700,0,0,0,0,1,0,0
22454,157_124,15999300,0,0,15999300,0,0,0,0,1,0,0
22454,157_125,16000200,0,257400,15604200,63900,74700,0,1,1,1,1
22454,157_126,16000200,0,659700,15217200,123300,0,0,1,1,1,0
22454,157_127,16000200,0,1800,15994800,3600,0,0,1,1,1,0
22454,157_128,15999300,0,0,15999300,0,0,0,0,1,0,0
22454,157_129,16001100,0,0,16001100,0,0,0,0,1,0,0
22454,157_130,16000200,0,0,16000200,0,0,0,0,1,0,0
22454,157_131,16000200,0,0,16000200,0,0,0,0,1,0,0
22454,157_132,15999300,0,0,15999300,0,0,0,0,1,0,0
22454,157_133,6922800,0,0,6621300,301500,0,0,0,1,1,0
22454,158_123,10142100,0,0,8967600,1112400,62100,0,0,1,1,1
22454,158_124,16000200,0,92700,15422400,471600,13500,0,1,1,1,1
22454,158_125,16001100,0,932400,14870700,144000,54000,0,1,1,1,1
22454,158_126,16000200,0,0,15993900,0,6300,0,0,1,0,1
22454,158_127,15998400,0,0,15998400,0,0,0,0,1,0,0
22454,158_128,16000200,0,0,16000200,0,0,0,0,1,0,0
22454,158_129,15999300,0,0,15999300,0,0,0,0,1,0,0
22454,158_130,15999300,0,0,15999300,0,0,0,0,1,0,0
22454,158_131,16000200,0,0,15974100,26100,0,0,0,1,1,0
22454,158_132,16000200,0,0,15895800,104400,0,0,0,1,1,0
22454,158_133,7018200,0,0,6842700,175500,0,0,0,1,1,0
22454,159_123,11301300,11700,419400,8415900,2354400,99900,1,1,1,1,1
22454,159_124,16000200,0,561600,12585600,2838600,14400,0,1,1,1,1
22454,159_125,15999300,0,0,15974100,0,25200,0,0,1,0,1
22454,159_126,16000200,61200,0,15850800,0,88200,1,0,1,0,1
22454,159_127,16000200,19800,0,15971400,0,9000,1,0,1,0,1
22454,159_128,15999300,0,0,15999300,0,0,0,0,1,0,0
22454,159_129,16001100,0,0,16001100,0,0,0,0,1,0,0
22454,159_130,15999300,0,0,15975000,24300,0,0,0,1,1,0
22454,159_131,16001100,0,0,15933600,0,67500,0,0,1,0,1
22454,159_132,12023100,0,0,11979000,44100,0,0,0,1,1,0
22454,159_133,579600,0,0,579600,0,0,0,0,1,0,0
22454,160_123,3358800,0,0,3358800,0,0,0,0,1,0,0
22454,160_124,16001100,0,0,15988500,12600,0,0,0,1,1,0
22454,160_125,15982200,0,0,15982200,0,0,0,0,1,0,0
22454,160_126,13565700,0,0,13537800,0,27900,0,0,1,0,1
22454,160_127,15999300,0,0,15955200,0,44100,0,0,1,0,1
22454,160_128,16002000,0,0,15993900,0,8100,0,0,1,0,1
22454,160_129,15999300,0,0,15999300,0,0,0,0,1,0,0
22454,160_130,15993900,0,0,15933600,60300,0,0,0,1,1,0
22454,160_131,15999300,0,0,15732900,29700,236700,0,0,1,1,1
22454,160_132,8242200,0,0,8222400,14400,5400,0,0,1,1,1
22454,161_123,731700,0,0,731700,0,0,0,0,1,0,0
22454,161_124,9183600,0,0,9177300,6300,0,0,0,1,1,0
22454,161_125,6677100,0,0,6677100,0,0,0,0,1,0,0
22454,161_126,8576100,0,0,8576100,0,0,0,0,1,0,0
22454,161_127,15197400,0,0,15179400,18000,0,0,0,1,1,0
22454,161_128,8306100,0,0,8306100,0,0,0,0,1,0,0
22454,161_129,6569100,0,0,6569100,0,0,0,0,1,0,0
22454,161_130,4272300,0,0,4272300,0,0,0,0,1,0,0
22454,161_131,7859700,0,0,7837200,0,22500,0,0,1,0,1
22454,161_132,1894500,0,0,1894500,0,0,0,0,1,0,0
22454,162_126,1784700,0,0,1784700,0,0,0,0,1,0,0
22454,162_127,4108500,0,0,4078800,13500,16200,0,0,1,1,1
