dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
33433,224_214,211500,0,0,211500,0,0,0,0,1,0,0
33433,224_215,8397000,0,0,8397000,0,0,0,0,1,0,0
33433,224_216,4581900,0,0,4581900,0,0,0,0,1,0,0
33433,225_214,23400,0,0,23400,0,0,0,0,1,0,0
33433,225_215,8989200,0,0,8989200,0,0,0,0,1,0,0
33433,225_216,15524100,0,0,15524100,0,0,0,0,1,0,0
33433,225_217,10952100,0,0,10952100,0,0,0,0,1,0,0
33433,225_218,3681000,0,0,3681000,0,0,0,0,1,0,0
33433,225_219,135900,0,0,135900,0,0,0,0,1,0,0
33433,226_215,7213500,0,0,7213500,0,0,0,0,1,0,0
33433,226_216,16001100,0,0,16001100,0,0,0,0,1,0,0
33433,226_217,16000200,0,0,16000200,0,0,0,0,1,0,0
33433,226_218,16001100,0,0,16001100,0,0,0,0,1,0,0
33433,226_219,9438300,0,0,9438300,0,0,0,0,1,0,0
33433,227_215,5428800,0,0,5428800,0,0,0,0,1,0,0
33433,227_216,15998400,0,0,15998400,0,0,0,0,1,0,0
33433,227_217,15998400,0,0,15998400,0,0,0,0,1,0,0
33433,227_218,15999300,0,0,15999300,0,0,0,0,1,0,0
33433,227_219,10989900,0,40500,10949400,0,0,0,1,1,0,0
33433,228_215,8685900,0,0,8685900,0,0,0,0,1,0,0
33433,228_216,16001100,0,0,16001100,0,0,0,0,1,0,0
33433,228_217,16000200,0,0,16000200,0,0,0,0,1,0,0
33433,228_218,12805200,0,0,12805200,0,0,0,0,1,0,0
33433,228_219,3133800,0,0,3133800,0,0,0,0,1,0,0
33433,229_214,7280100,0,0,7280100,0,0,0,0,1,0,0
33433,229_215,15052500,0,0,15052500,0,0,0,0,1,0,0
33433,229_216,16000200,0,0,16000200,0,0,0,0,1,0,0
33433,229_217,16000200,0,0,16000200,0,0,0,0,1,0,0
33433,229_218,12896100,0,0,12896100,0,0,0,0,1,0,0
33433,230_213,2725200,0,0,2725200,0,0,0,0,1,0,0
33433,230_214,14553000,0,0,14553000,0,0,0,0,1,0,0
33433,230_215,16000200,0,0,16000200,0,0,0,0,1,0,0
33433,230_216,16001100,0,0,16001100,0,0,0,0,1,0,0
33433,230_217,15998400,0,0,15998400,0,0,0,0,1,0,0
33433,230_218,15993900,0,0,15993900,0,0,0,0,1,0,0
33433,230_219,12377700,0,0,12377700,0,0,0,0,1,0,0
33433,230_220,1041300,0,0,1041300,0,0,0,0,1,0,0
33433,231_212,309600,0,0,309600,0,0,0,0,1,0,0
33433,231_213,12659400,0,0,12659400,0,0,0,0,1,0,0
33433,231_214,16001100,0,0,16001100,0,0,0,0,1,0,0
33433,231_215,15998400,0,0,15998400,0,0,0,0,1,0,0
33433,231_216,16000200,0,0,16000200,0,0,0,0,1,0,0
33433,231_217,16001100,0,0,16001100,0,0,0,0,1,0,0
33433,231_218,15997500,0,0,15997500,0,0,0,0,1,0,0
33433,231_219,16001100,0,0,16001100,0,0,0,0,1,0,0
33433,231_220,7609500,0,0,7609500,0,0,0,0,1,0,0
33433,232_211,165600,0,0,165600,0,0,0,0,1,0,0
33433,232_212,9977400,0,298800,9678600,0,0,0,1,1,0,0
33433,232_213,15999300,0,494100,15505200,0,0,0,1,1,0,0
33433,232_214,16000200,0,166500,15833700,0,0,0,1,1,0,0
33433,232_215,16000200,0,0,16000200,0,0,0,0,1,0,0
33433,232_216,16000200,0,0,16000200,0,0,0,0,1,0,0
33433,232_217,16001100,0,0,16001100,0,0,0,0,1,0,0
33433,232_218,16000200,0,0,16000200,0,0,0,0,1,0,0
33433,232_219,15998400,0,0,15998400,0,0,0,0,1,0,0
33433,232_220,15437700,0,0,15437700,0,0,0,0,1,0,0
33433,232_221,1013400,0,0,1013400,0,0,0,0,1,0,0
33433,233_210,7204500,0,0,7204500,0,0,0,0,1,0,0
33433,233_211,12616200,0,0,12616200,0,0,0,0,1,0,0
33433,233_212,16001100,0,0,16001100,0,0,0,0,1,0,0
33433,233_213,16000200,0,0,16000200,0,0,0,0,1,0,0
33433,233_214,15998400,0,270000,15728400,0,0,0,1,1,0,0
33433,233_215,16001100,0,486900,15514200,0,0,0,1,1,0,0
33433,233_216,15999300,0,503100,15496200,0,0,0,1,1,0,0
33433,233_217,15998400,0,488700,15509700,0,0,0,1,1,0,0
33433,233_218,16002900,0,442800,15560100,0,0,0,1,1,0,0
