dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
33413,238_213,79200,0,0,79200,0,0,0,0,1,0,0
33413,238_214,787500,0,0,787500,0,0,0,0,1,0,0
33413,238_215,1628100,0,0,1628100,0,0,0,0,1,0,0
33413,238_216,2493000,0,0,2493000,0,0,0,0,1,0,0
33413,238_217,3508200,0,0,3508200,0,0,0,0,1,0,0
33413,238_218,4554900,0,0,4554900,0,0,0,0,1,0,0
33413,238_219,2555100,0,0,2555100,0,0,0,0,1,0,0
33413,239_211,1113300,0,0,1113300,0,0,0,0,1,0,0
33413,239_212,8920800,0,0,8920800,0,0,0,0,1,0,0
33413,239_213,10755000,0,0,10755000,0,0,0,0,1,0,0
33413,239_214,11981700,0,0,11981700,0,0,0,0,1,0,0
33413,239_215,15234300,0,0,15234300,0,0,0,0,1,0,0
33413,239_216,15412500,0,0,15412500,0,0,0,0,1,0,0
33413,239_217,13394700,0,0,13394700,0,0,0,0,1,0,0
33413,239_218,13781700,0,0,13781700,0,0,0,0,1,0,0
33413,239_219,1465200,0,0,1465200,0,0,0,0,1,0,0
33413,240_215,270900,0,0,270900,0,0,0,0,1,0,0
33413,240_216,856800,0,0,856800,0,0,0,0,1,0,0
33413,240_217,102600,0,0,102600,0,0,0,0,1,0,0
