dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
24416,160_101,1112400,571500,218700,322200,0,0,1,1,1,0,0
24416,160_102,6610500,5899500,505800,205200,0,0,1,1,1,0,0
24416,161_101,1346400,864900,481500,0,0,0,1,1,0,0,0
24416,161_102,15990300,11006100,3868200,1116000,0,0,1,1,1,0,0
24416,161_103,1983600,1739700,164700,79200,0,0,1,1,1,0,0
24416,162_101,1304100,1256400,47700,0,0,0,1,1,0,0,0
24416,162_102,15997500,14348700,1089000,559800,0,0,1,1,1,0,0
24416,162_103,11721600,11007000,692100,22500,0,0,1,1,1,0,0
24416,163_101,1307700,1184400,99900,23400,0,0,1,1,1,0,0
24416,163_102,16000200,14539500,1366200,94500,0,0,1,1,1,0,0
24416,163_103,14228100,8034300,4631400,376200,1186200,0,1,1,1,1,0
24416,164_101,1261800,1242900,18900,0,0,0,1,1,0,0,0
24416,164_102,15996600,15353100,643500,0,0,0,1,1,0,0,0
24416,164_103,14155200,13408200,681300,65700,0,0,1,1,1,0,0
24416,165_101,3514500,3124800,379800,9900,0,0,1,1,1,0,0
24416,165_102,16002900,15140700,820800,9900,31500,0,1,1,1,1,0
24416,165_103,13232700,12536100,560700,135900,0,0,1,1,1,0,0
24416,166_100,3511800,3148200,363600,0,0,0,1,1,0,0,0
24416,166_101,14934600,14098500,804600,31500,0,0,1,1,1,0,0
24416,166_102,16002000,15263100,527400,33300,178200,0,1,1,1,1,0
24416,166_103,10848600,10368900,461700,18000,0,0,1,1,1,0,0
24416,167_100,15218100,14125500,1077300,15300,0,0,1,1,1,0,0
24416,167_101,16000200,14961600,1038600,0,0,0,1,1,0,0,0
24416,167_102,15612300,14603400,594900,293400,120600,0,1,1,1,1,0
24416,167_103,3358800,2926800,309600,64800,57600,0,1,1,1,1,0
24416,167_99,4052700,3504600,412200,84600,51300,0,1,1,1,1,0
24416,168_100,15997500,14541300,1026000,212400,217800,0,1,1,1,1,0
24416,168_101,15996600,15098400,898200,0,0,0,1,1,0,0,0
24416,168_102,5633100,5389200,159300,35100,49500,0,1,1,1,1,0
24416,168_98,883800,302400,260100,321300,0,0,1,1,1,0,0
24416,168_99,13463100,11479500,1701900,249300,32400,0,1,1,1,1,0
24416,169_100,9782100,8089200,1228500,390600,73800,0,1,1,1,1,0
24416,169_101,13412700,12095100,943200,226800,147600,0,1,1,1,1,0
24416,169_102,18000,10800,0,7200,0,0,1,0,1,0,0
24416,169_99,1213200,776700,220500,216000,0,0,1,1,1,0,0
24416,170_100,152100,0,112500,39600,0,0,0,1,1,0,0
24416,170_101,2764800,1715400,710100,305100,34200,0,1,1,1,1,0
