dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
09633,228_154,1257300,0,770400,442800,0,44100,0,1,1,0,1
09633,228_155,8798400,0,5186700,3401100,0,210600,0,1,1,0,1
09633,228_156,828900,0,755100,73800,0,0,0,1,1,0,0
09633,229_154,792900,0,63000,729900,0,0,0,1,1,0,0
09633,229_155,8575200,0,534600,8040600,0,0,0,1,1,0,0
09633,229_156,2446200,0,1076400,1369800,0,0,0,1,1,0,0
09633,230_156,280800,0,15300,265500,0,0,0,1,1,0,0
09633,231_156,2331900,0,45900,2286000,0,0,0,1,1,0,0
09633,231_157,1132200,0,81000,1051200,0,0,0,1,1,0,0
09633,232_157,37800,0,0,37800,0,0,0,0,1,0,0
09633,232_158,83700,0,31500,52200,0,0,0,1,1,0,0
