dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
06540,176_73,83700,0,0,83700,0,0,0,0,1,0,0
06540,176_74,9914400,0,79200,9835200,0,0,0,1,1,0,0
06540,176_75,14173200,0,123300,14049900,0,0,0,1,1,0,0
06540,176_76,13779000,0,266400,13410000,0,102600,0,1,1,0,1
06540,176_77,13501800,0,535500,12956400,0,9900,0,1,1,0,1
06540,176_78,13306500,0,640800,12632400,0,33300,0,1,1,0,1
06540,176_79,13073400,0,848700,12205800,0,18900,0,1,1,0,1
06540,176_80,12798000,0,955800,11413800,253800,174600,0,1,1,1,1
06540,176_81,12536100,18900,644400,11756700,0,116100,1,1,1,0,1
06540,176_82,12254400,0,1386900,10439100,13500,414900,0,1,1,1,1
06540,176_83,11942100,0,1557000,9675000,11700,698400,0,1,1,1,1
06540,176_84,11695500,169200,2754000,7870500,0,901800,1,1,1,0,1
06540,176_85,11501100,1173600,930600,8720100,0,676800,1,1,1,0,1
06540,176_86,11379600,0,245700,11133900,0,0,0,1,1,0,0
06540,176_87,11226600,0,440100,10786500,0,0,0,1,1,0,0
06540,176_88,11030400,0,169200,10861200,0,0,0,1,1,0,0
06540,176_89,10835100,0,282600,10552500,0,0,0,1,1,0,0
06540,176_90,10636200,0,414000,10222200,0,0,0,1,1,0,0
06540,176_91,10500300,0,307800,10192500,0,0,0,1,1,0,0
06540,176_92,10424700,0,164700,10233900,14400,11700,0,1,1,1,1
06540,176_93,10268100,0,489600,8457300,0,1321200,0,1,1,0,1
06540,176_94,10116000,0,195300,9920700,0,0,0,1,1,0,0
06540,176_95,9970200,0,640800,9329400,0,0,0,1,1,0,0
06540,176_96,3641400,0,205200,3436200,0,0,0,1,1,0,0
06540,177_74,666000,0,27000,639000,0,0,0,1,1,0,0
06540,177_75,11660400,0,125100,11530800,0,4500,0,1,1,0,1
06540,177_76,16000200,0,5400,15629400,63000,302400,0,1,1,1,1
06540,177_77,16000200,0,412200,14345100,674100,568800,0,1,1,1,1
06540,177_78,16002000,0,1437300,10524600,2627100,1413000,0,1,1,1,1
