dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
20120,131_105,2808900,0,0,2808900,0,0,0,0,1,0,0
20120,131_106,3314700,0,0,3314700,0,0,0,0,1,0,0
20120,132_104,2647800,0,0,2647800,0,0,0,0,1,0,0
20120,132_105,14602500,0,0,14602500,0,0,0,0,1,0,0
20120,132_106,1238400,0,0,1238400,0,0,0,0,1,0,0
20120,133_103,2526300,0,68400,2457900,0,0,0,1,1,0,0
20120,133_104,14510700,0,0,14510700,0,0,0,0,1,0,0
20120,133_105,13451400,0,0,13451400,0,0,0,0,1,0,0
20120,133_106,886500,0,78300,808200,0,0,0,1,1,0,0
20120,134_102,2400300,0,0,2400300,0,0,0,0,1,0,0
20120,134_103,14414400,0,306900,14107500,0,0,0,1,1,0,0
20120,134_104,16000200,0,64800,15935400,0,0,0,1,1,0,0
20120,134_105,7181100,0,142200,7027200,11700,0,0,1,1,1,0
20120,135_101,2268900,0,24300,1935000,309600,0,0,1,1,1,0
20120,135_102,14308200,0,314100,13965300,28800,0,0,1,1,1,0
20120,135_103,16000200,0,526500,15467400,6300,0,0,1,1,1,0
20120,135_104,15832800,0,369000,15453000,10800,0,0,1,1,1,0
20120,135_105,467100,0,0,467100,0,0,0,0,1,0,0
20120,136_101,10246500,0,0,5609700,4626000,10800,0,0,1,1,1
20120,136_102,3516300,0,63000,3453300,0,0,0,1,1,0,0
20120,136_103,2195100,0,128700,2066400,0,0,0,1,1,0,0
20120,136_104,3140100,0,118800,3021300,0,0,0,1,1,0,0
