dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
21624,139_81,15999300,14310000,744300,234900,14400,695700,1,1,1,1,1
21624,139_82,16000200,8910000,1618200,2002500,252900,3216600,1,1,1,1,1
21624,139_83,15999300,4540500,1020600,1689300,51300,8697600,1,1,1,1,1
21624,139_84,16002000,14375700,699300,369900,0,557100,1,1,1,0,1
21624,139_85,15996600,15256800,519300,213300,0,7200,1,1,1,0,1
21624,139_86,14486400,12859200,523800,81000,0,1022400,1,1,1,0,1
21624,139_87,8257500,7741800,209700,256500,0,49500,1,1,1,0,1
21624,139_88,380700,306000,0,50400,0,24300,1,0,1,0,1
21624,140_77,11612700,135000,1019700,4242600,6004800,210600,1,1,1,1,1
21624,140_78,16002900,7458300,2079900,4875300,1423800,165600,1,1,1,1,1
21624,140_79,15998400,12687300,1246500,1050300,294300,720000,1,1,1,1,1
21624,140_80,16000200,13998600,696600,921600,169200,214200,1,1,1,1,1
21624,140_81,16000200,13363200,2006100,611100,9900,9900,1,1,1,1,1
21624,140_82,15998400,6258600,9370800,301500,67500,0,1,1,1,1,0
21624,140_83,16001100,6991200,712800,3519000,1343700,3434400,1,1,1,1,1
21624,140_84,15998400,14732100,538200,487800,7200,233100,1,1,1,1,1
21624,140_85,16000200,14767200,337500,879300,0,16200,1,1,1,0,1
21624,140_86,16000200,15599700,310500,90000,0,0,1,1,1,0,0
21624,140_87,15999300,15570000,398700,30600,0,0,1,1,1,0,0
21624,140_88,7724700,7357500,145800,202500,0,18900,1,1,1,0,1
21624,141_77,4380300,0,324000,4056300,0,0,0,1,1,0,0
21624,141_78,9013500,3986100,1119600,3907800,0,0,1,1,1,0,0
21624,141_79,15668100,8952300,1835100,4725000,149400,6300,1,1,1,1,1
21624,141_80,15998400,13100400,2033100,534600,296100,34200,1,1,1,1,1
21624,141_81,15999300,11792700,2974500,1139400,78300,14400,1,1,1,1,1
21624,141_82,16002900,10242000,5374800,381600,0,4500,1,1,1,0,1
21624,141_83,15998400,7488900,1555200,2697300,132300,4124700,1,1,1,1,1
21624,141_84,15999300,4009500,1173600,1543500,148500,9124200,1,1,1,1,1
21624,141_85,16003800,13342500,1152000,763200,0,746100,1,1,1,0,1
21624,141_86,15997500,14070600,1668600,236700,21600,0,1,1,1,1,0
21624,141_87,16001100,14956200,919800,117900,0,7200,1,1,1,0,1
21624,141_88,12430800,11467800,640800,317700,0,4500,1,1,1,0,1
21624,142_79,8885700,5328000,268200,3285000,0,4500,1,1,1,0,1
21624,142_80,15526800,5175000,2037600,7919100,380700,14400,1,1,1,1,1
21624,142_81,16000200,13236300,1531800,1063800,165600,2700,1,1,1,1,1
21624,142_82,15998400,14230800,1269900,447300,50400,0,1,1,1,1,0
21624,142_83,16002000,4125600,504900,2054700,110700,9206100,1,1,1,1,1
21624,142_84,16000200,2195100,654300,1986300,83700,11080800,1,1,1,1,1
21624,142_85,15998400,8670600,529200,1078200,118800,5601600,1,1,1,1,1
21624,142_86,16001100,14148000,1561500,240300,0,51300,1,1,1,0,1
21624,142_87,14764500,13266000,1083600,414900,0,0,1,1,1,0,0
21624,142_88,1559700,1498500,57600,3600,0,0,1,1,1,0,0
21624,143_79,4179600,0,175500,4004100,0,0,0,1,1,0,0
21624,143_80,11376000,681300,625500,10046700,22500,0,1,1,1,1,0
21624,143_81,16000200,9243000,1989900,4460400,306900,0,1,1,1,1,0
21624,143_82,16001100,13965300,1486800,408600,140400,0,1,1,1,1,0
21624,143_83,15999300,9169200,443700,1310400,159300,4916700,1,1,1,1,1
21624,143_84,15999300,458100,502200,4095000,135900,10808100,1,1,1,1,1
21624,143_85,16000200,5979600,650700,2407500,84600,6877800,1,1,1,1,1
21624,143_86,16000200,11480400,3189600,1287000,12600,30600,1,1,1,1,1
21624,143_87,14285700,12083400,1903500,281700,0,17100,1,1,1,0,1
21624,144_78,3446100,0,104400,3332700,0,9000,0,1,1,0,1
21624,144_79,8105400,0,295200,7810200,0,0,0,1,1,0,0
21624,144_80,9106200,1450800,439200,7216200,0,0,1,1,1,0,0
21624,144_81,7932600,443700,720900,6768000,0,0,1,1,1,0,0
21624,144_82,13427100,9452700,1768500,1958400,247500,0,1,1,1,1,0
21624,144_83,15999300,13842900,712800,1028700,255600,159300,1,1,1,1,1
21624,144_84,16002900,9310500,779400,2550600,402300,2960100,1,1,1,1,1
21624,144_85,13279500,7588800,675000,1446300,55800,3513600,1,1,1,1,1
21624,144_86,1485000,1337400,134100,13500,0,0,1,1,1,0,0
21624,144_87,241200,138600,102600,0,0,0,1,1,0,0,0
21624,145_79,75600,0,0,75600,0,0,0,0,1,0,0
21624,145_82,2482200,621900,342900,1333800,183600,0,1,1,1,1,0
21624,145_83,15507000,13500900,837900,999900,168300,0,1,1,1,1,0
21624,145_84,13194900,11739600,738000,560700,156600,0,1,1,1,1,0
21624,145_85,1364400,1294200,59400,10800,0,0,1,1,1,0,0
21624,146_82,157500,0,21600,135900,0,0,0,1,1,0,0
21624,146_83,9290700,4076100,1051200,4024800,138600,0,1,1,1,1,0
21624,146_84,1291500,1226700,64800,0,0,0,1,1,0,0,0
21624,147_82,847800,0,111600,736200,0,0,0,1,1,0,0
21624,147_83,1263600,0,43200,1220400,0,0,0,1,1,0,0
21624,148_80,917100,0,89100,828000,0,0,0,1,1,0,0
21624,148_81,4292100,0,267300,4024800,0,0,0,1,1,0,0
21624,149_80,365400,0,39600,325800,0,0,0,1,1,0,0
21624,149_81,1134900,0,28800,1106100,0,0,0,1,1,0,0
