dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
31336,187_180,1974600,0,0,1974600,0,0,0,0,1,0,0
31336,187_181,3723300,0,0,3723300,0,0,0,0,1,0,0
31336,187_182,260100,0,0,260100,0,0,0,0,1,0,0
31336,188_175,65700,0,0,65700,0,0,0,0,1,0,0
31336,188_176,414000,0,0,414000,0,0,0,0,1,0,0
31336,188_179,5548500,0,0,5548500,0,0,0,0,1,0,0
31336,188_180,15951600,0,0,15951600,0,0,0,0,1,0,0
31336,188_181,16001100,0,0,16001100,0,0,0,0,1,0,0
31336,188_182,14290200,0,0,14290200,0,0,0,0,1,0,0
31336,188_183,911700,0,0,911700,0,0,0,0,1,0,0
31336,189_174,1509300,0,9900,1499400,0,0,0,1,1,0,0
31336,189_175,11642400,0,1166400,10476000,0,0,0,1,1,0,0
31336,189_176,14189400,0,4297500,9830700,53100,8100,0,1,1,1,1
31336,189_177,3328200,0,0,3328200,0,0,0,0,1,0,0
31336,189_178,11266200,0,0,11266200,0,0,0,0,1,0,0
31336,189_179,15975000,0,0,15975000,0,0,0,0,1,0,0
31336,189_180,15999300,0,0,15999300,0,0,0,0,1,0,0
31336,189_181,16000200,0,0,16000200,0,0,0,0,1,0,0
31336,189_182,16000200,0,0,16000200,0,0,0,0,1,0,0
31336,189_183,6419700,0,0,6419700,0,0,0,0,1,0,0
31336,190_173,73800,0,0,73800,0,0,0,0,1,0,0
31336,190_174,10164600,0,117000,10047600,0,0,0,1,1,0,0
31336,190_175,16001100,0,310500,15690600,0,0,0,1,1,0,0
31336,190_176,15998400,0,729000,15191100,0,78300,0,1,1,0,1
31336,190_177,16000200,0,36000,15964200,0,0,0,1,1,0,0
31336,190_178,15999300,0,0,15999300,0,0,0,0,1,0,0
31336,190_179,16001100,0,0,16001100,0,0,0,0,1,0,0
31336,190_180,16001100,0,0,16001100,0,0,0,0,1,0,0
31336,190_181,15998400,0,0,15998400,0,0,0,0,1,0,0
31336,190_182,16001100,0,0,16001100,0,0,0,0,1,0,0
31336,190_183,14650200,0,0,14650200,0,0,0,0,1,0,0
31336,190_184,4207500,0,0,4207500,0,0,0,0,1,0,0
31336,191_174,900,0,0,900,0,0,0,0,1,0,0
31336,191_175,11698200,0,8100,11690100,0,0,0,1,1,0,0
31336,191_176,16000200,0,0,16000200,0,0,0,0,1,0,0
31336,191_177,16000200,0,0,16000200,0,0,0,0,1,0,0
31336,191_178,16000200,0,0,16000200,0,0,0,0,1,0,0
31336,191_179,15997500,0,0,15997500,0,0,0,0,1,0,0
31336,191_180,16001100,0,0,16001100,0,0,0,0,1,0,0
31336,191_181,16001100,0,0,16001100,0,0,0,0,1,0,0
31336,191_182,15998400,0,0,15998400,0,0,0,0,1,0,0
31336,191_183,15999300,0,0,15999300,0,0,0,0,1,0,0
31336,191_184,15783300,0,0,15783300,0,0,0,0,1,0,0
31336,191_185,8360100,0,0,8360100,0,0,0,0,1,0,0
31336,192_175,836100,0,0,836100,0,0,0,0,1,0,0
31336,192_176,10559700,0,0,10559700,0,0,0,0,1,0,0
31336,192_177,16000200,0,0,16000200,0,0,0,0,1,0,0
31336,192_178,16002000,0,0,16002000,0,0,0,0,1,0,0
31336,192_179,16000200,0,0,16000200,0,0,0,0,1,0,0
31336,192_180,15999300,0,0,15999300,0,0,0,0,1,0,0
31336,192_181,16000200,0,0,16000200,0,0,0,0,1,0,0
31336,192_182,16002000,0,0,16002000,0,0,0,0,1,0,0
