dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
24835,151_79,10015200,0,216900,9798300,0,0,0,1,1,0,0
24835,151_80,11116800,0,128700,10988100,0,0,0,1,1,0,0
24835,151_81,5838300,0,302400,5535900,0,0,0,1,1,0,0
24835,151_82,2700,0,0,2700,0,0,0,0,1,0,0
24835,152_78,2199600,0,117000,2082600,0,0,0,1,1,0,0
24835,152_79,15947100,0,138600,15800400,0,8100,0,1,1,0,1
24835,152_80,16000200,0,377100,15623100,0,0,0,1,1,0,0
24835,152_81,16000200,0,486900,15513300,0,0,0,1,1,0,0
24835,152_82,12661200,0,40500,12620700,0,0,0,1,1,0,0
24835,152_83,3044700,0,126900,2917800,0,0,0,1,1,0,0
24835,153_78,12348900,0,239400,12109500,0,0,0,1,1,0,0
24835,153_79,16000200,0,532800,15426900,0,40500,0,1,1,0,1
24835,153_80,15999300,0,711900,15287400,0,0,0,1,1,0,0
24835,153_81,15999300,0,828900,15170400,0,0,0,1,1,0,0
24835,153_82,16000200,103500,703800,15192900,0,0,1,1,1,0,0
24835,153_83,14785200,0,694800,14088600,0,1800,0,1,1,0,1
24835,153_84,2932200,0,99900,2797200,0,35100,0,1,1,0,1
24835,154_77,207000,0,0,207000,0,0,0,0,1,0,0
24835,154_78,14609700,0,0,14609700,0,0,0,0,1,0,0
24835,154_79,15999300,0,168300,15831000,0,0,0,1,1,0,0
24835,154_80,16001100,0,51300,15949800,0,0,0,1,1,0,0
24835,154_81,15999300,0,639000,15360300,0,0,0,1,1,0,0
24835,154_82,16000200,0,638100,15362100,0,0,0,1,1,0,0
24835,154_83,16001100,209700,495000,15228000,0,68400,1,1,1,0,1
24835,154_84,14722200,0,1007100,13715100,0,0,0,1,1,0,0
24835,154_85,2833200,10800,13500,2808900,0,0,1,1,1,0,0
24835,155_78,4557600,0,0,4557600,0,0,0,0,1,0,0
24835,155_79,14762700,0,13500,14749200,0,0,0,1,1,0,0
24835,155_80,15998400,0,106200,15892200,0,0,0,1,1,0,0
24835,155_81,16001100,0,43200,15957900,0,0,0,1,1,0,0
24835,155_82,16000200,0,327600,15672600,0,0,0,1,1,0,0
24835,155_83,15999300,0,0,15999300,0,0,0,0,1,0,0
24835,155_84,15999300,0,109800,15889500,0,0,0,1,1,0,0
24835,155_85,14661900,0,0,14661900,0,0,0,0,1,0,0
24835,155_86,2391300,0,48600,2342700,0,0,0,1,1,0,0
24835,156_79,1762200,0,0,1762200,0,0,0,0,1,0,0
24835,156_80,9986400,0,0,9986400,0,0,0,0,1,0,0
24835,156_81,15296400,0,160200,15136200,0,0,0,1,1,0,0
24835,156_82,15999300,0,491400,15507900,0,0,0,1,1,0,0
24835,156_83,16000200,0,460800,15539400,0,0,0,1,1,0,0
24835,156_84,16001100,0,480600,15520500,0,0,0,1,1,0,0
24835,156_85,15998400,0,457200,15541200,0,0,0,1,1,0,0
24835,156_86,6300000,0,101700,6198300,0,0,0,1,1,0,0
24835,157_80,817200,0,0,817200,0,0,0,0,1,0,0
24835,157_81,557100,0,0,557100,0,0,0,0,1,0,0
24835,157_82,9194400,0,18000,9176400,0,0,0,1,1,0,0
24835,157_83,16000200,0,509400,15449400,0,41400,0,1,1,0,1
24835,157_84,16000200,0,558900,15397200,44100,0,0,1,1,1,0
24835,157_85,16000200,0,487800,15387300,0,125100,0,1,1,0,1
24835,157_86,8195400,0,160200,8035200,0,0,0,1,1,0,0
24835,158_82,202500,0,0,202500,0,0,0,0,1,0,0
24835,158_83,11307600,0,185400,11122200,0,0,0,1,1,0,0
24835,158_84,15999300,0,88200,15911100,0,0,0,1,1,0,0
24835,158_85,16002900,0,362700,15640200,0,0,0,1,1,0,0
24835,158_86,15817500,0,357300,15460200,0,0,0,1,1,0,0
24835,158_87,3615300,0,0,3615300,0,0,0,0,1,0,0
24835,159_83,227700,0,14400,213300,0,0,0,1,1,0,0
24835,159_84,7932600,0,152100,7780500,0,0,0,1,1,0,0
24835,159_85,9018000,0,700200,8313300,4500,0,0,1,1,1,0
24835,159_86,15224400,0,354600,14869800,0,0,0,1,1,0,0
24835,159_87,2019600,0,0,2019600,0,0,0,0,1,0,0
24835,160_86,1273500,0,39600,1233900,0,0,0,1,1,0,0
