dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
24935,155_86,349200,0,0,349200,0,0,0,0,1,0,0
24935,156_86,8272800,0,62100,8210700,0,0,0,1,1,0,0
24935,156_87,2732400,0,0,2732400,0,0,0,0,1,0,0
24935,157_86,7803000,0,187200,7615800,0,0,0,1,1,0,0
24935,157_87,10198800,0,121500,10077300,0,0,0,1,1,0,0
24935,158_86,181800,0,2700,179100,0,0,0,1,1,0,0
24935,158_87,6476400,0,40500,6435900,0,0,0,1,1,0,0
24935,159_86,95400,0,0,95400,0,0,0,0,1,0,0
24935,159_87,7962300,0,0,7962300,0,0,0,0,1,0,0
24935,160_86,931500,0,70200,861300,0,0,0,1,1,0,0
24935,160_87,6669000,0,25200,6643800,0,0,0,1,1,0,0
