dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
06940,185_100,5228100,0,268200,4959900,0,0,0,1,1,0,0
06940,185_99,4751100,0,106200,4644900,0,0,0,1,1,0,0
06940,186_100,15668100,12600,418500,15237000,0,0,1,1,1,0,0
06940,186_101,10522800,0,527400,9984600,0,10800,0,1,1,0,1
06940,186_102,4534200,0,207000,4327200,0,0,0,1,1,0,0
06940,186_98,5122800,4433400,247500,441900,0,0,1,1,1,0,0
06940,186_99,15545700,4911300,329400,10305000,0,0,1,1,1,0,0
06940,187_100,16001100,5980500,317700,9702900,0,0,1,1,1,0,0
06940,187_101,16000200,0,572400,15427800,0,0,0,1,1,0,0
06940,187_102,15725700,0,545400,15180300,0,0,0,1,1,0,0
06940,187_103,7542000,0,465300,7076700,0,0,0,1,1,0,0
06940,187_98,9101700,3359700,554400,5187600,0,0,1,1,1,0,0
06940,187_99,16000200,13818600,382500,1799100,0,0,1,1,1,0,0
06940,188_100,16002000,3943800,703800,11354400,0,0,1,1,1,0,0
06940,188_101,16000200,600300,607500,14792400,0,0,1,1,1,0,0
06940,188_102,16002000,0,650700,15351300,0,0,0,1,1,0,0
06940,188_103,13541400,0,563400,12978000,0,0,0,1,1,0,0
06940,188_104,6188400,0,363600,5824800,0,0,0,1,1,0,0
06940,188_105,54900,0,0,54900,0,0,0,0,1,0,0
06940,188_98,1095300,0,900,1094400,0,0,0,1,1,0,0
06940,188_99,15347700,7366500,338400,7642800,0,0,1,1,1,0,0
06940,189_100,16001100,3688200,704700,11608200,0,0,1,1,1,0,0
06940,189_101,16000200,0,2565000,13435200,0,0,0,1,1,0,0
06940,189_102,16001100,0,2104200,13896900,0,0,0,1,1,0,0
06940,189_103,16000200,0,1782000,14218200,0,0,0,1,1,0,0
06940,189_104,15999300,0,1528200,14471100,0,0,0,1,1,0,0
06940,189_105,4752900,0,272700,4480200,0,0,0,1,1,0,0
06940,189_99,10292400,0,173700,10118700,0,0,0,1,1,0,0
06940,190_100,5230800,0,242100,4988700,0,0,0,1,1,0,0
06940,190_101,13316400,0,1737000,11579400,0,0,0,1,1,0,0
06940,190_102,15996600,0,2663100,13281300,0,52200,0,1,1,0,1
06940,190_103,15998400,0,2618100,13214700,134100,31500,0,1,1,1,1
06940,190_104,15996600,0,1681200,14315400,0,0,0,1,1,0,0
06940,190_105,5473800,0,157500,5316300,0,0,0,1,1,0,0
06940,190_106,263700,0,0,263700,0,0,0,0,1,0,0
06940,190_107,5400,0,0,5400,0,0,0,0,1,0,0
06940,190_99,764100,0,27900,736200,0,0,0,1,1,0,0
06940,191_101,686700,0,13500,673200,0,0,0,1,1,0,0
06940,191_102,14296500,0,648000,13571100,0,77400,0,1,1,0,1
06940,191_103,16001100,0,440100,13703400,1581300,276300,0,1,1,1,1
06940,191_104,16000200,0,261900,15530400,70200,137700,0,1,1,1,1
06940,191_105,15998400,0,590400,15408000,0,0,0,1,1,0,0
06940,191_106,15997500,0,275400,15722100,0,0,0,1,1,0,0
06940,191_107,5139900,0,144900,4995000,0,0,0,1,1,0,0
06940,192_102,9337500,0,207900,9129600,0,0,0,1,1,0,0
06940,192_103,16001100,0,530100,14177700,1270800,22500,0,1,1,1,1
06940,192_104,16001100,0,304200,14387400,1062000,247500,0,1,1,1,1
06940,192_105,16001100,0,189000,15804000,0,8100,0,1,1,0,1
06940,192_106,16000200,0,341100,15659100,0,0,0,1,1,0,0
06940,192_107,13900500,0,376200,13524300,0,0,0,1,1,0,0
06940,192_108,2085300,0,72900,2012400,0,0,0,1,1,0,0
06940,193_102,428400,0,6300,422100,0,0,0,1,1,0,0
06940,193_103,15907500,0,362700,15544800,0,0,0,1,1,0,0
06940,193_104,16001100,0,635400,15365700,0,0,0,1,1,0,0
06940,193_105,16000200,0,513000,15487200,0,0,0,1,1,0,0
06940,193_106,16001100,0,445500,15555600,0,0,0,1,1,0,0
