dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
22815,176_125,2948400,0,4500,2943900,0,0,0,1,1,0,0
22815,176_126,109800,0,0,109800,0,0,0,0,1,0,0
22815,176_127,1134000,0,0,1134000,0,0,0,0,1,0,0
22815,176_128,1696500,0,0,1696500,0,0,0,0,1,0,0
22815,176_129,11604600,900,203400,11168100,4500,227700,1,1,1,1,1
22815,176_130,13370400,186300,0,12910500,0,273600,1,0,1,0,1
22815,176_131,13497300,0,0,13497300,0,0,0,0,1,0,0
22815,176_132,13483800,0,0,13483800,0,0,0,0,1,0,0
22815,176_133,3326400,0,0,3326400,0,0,0,0,1,0,0
22815,177_125,14365800,0,524700,13841100,0,0,0,1,1,0,0
22815,177_126,15280200,0,558000,14722200,0,0,0,1,1,0,0
22815,177_127,16000200,0,18900,15981300,0,0,0,1,1,0,0
22815,177_128,16000200,0,0,15995700,0,4500,0,0,1,0,1
22815,177_129,16000200,13500,257400,15583500,0,145800,1,1,1,0,1
22815,177_130,16000200,0,317700,15587100,0,95400,0,1,1,0,1
22815,177_131,16000200,0,271800,15678900,0,49500,0,1,1,0,1
22815,177_132,16000200,0,345600,15654600,0,0,0,1,1,0,0
22815,177_133,9262800,0,282600,8980200,0,0,0,1,1,0,0
22815,178_124,2007000,0,9900,1997100,0,0,0,1,1,0,0
22815,178_125,12937500,0,9900,12927600,0,0,0,1,1,0,0
22815,178_126,16001100,0,305100,15696000,0,0,0,1,1,0,0
22815,178_127,15998400,0,661500,15336900,0,0,0,1,1,0,0
22815,178_128,16000200,0,303300,15692400,0,4500,0,1,1,0,1
22815,178_129,15999300,0,468900,15485400,8100,36900,0,1,1,1,1
22815,178_130,16000200,0,118800,15856200,0,25200,0,1,1,0,1
22815,178_131,16000200,0,0,16000200,0,0,0,0,1,0,0
22815,178_132,15999300,0,0,15999300,0,0,0,0,1,0,0
22815,178_133,6521400,0,11700,6509700,0,0,0,1,1,0,0
22815,179_124,1134900,0,0,1134900,0,0,0,0,1,0,0
22815,179_125,15597000,0,42300,15554700,0,0,0,1,1,0,0
22815,179_126,15999300,0,79200,15920100,0,0,0,1,1,0,0
22815,179_127,16000200,0,235800,15764400,0,0,0,1,1,0,0
22815,179_128,16001100,0,46800,15954300,0,0,0,1,1,0,0
22815,179_129,15998400,0,312300,15660900,0,25200,0,1,1,0,1
22815,179_130,16000200,0,0,16000200,0,0,0,0,1,0,0
22815,179_131,16002000,0,0,16002000,0,0,0,0,1,0,0
22815,179_132,14292000,0,0,14292000,0,0,0,0,1,0,0
22815,179_133,305100,0,0,305100,0,0,0,0,1,0,0
22815,180_124,99900,0,9900,90000,0,0,0,1,1,0,0
22815,180_125,15077700,0,99000,14978700,0,0,0,1,1,0,0
22815,180_126,16000200,0,86400,15913800,0,0,0,1,1,0,0
22815,180_127,16000200,0,510300,15489900,0,0,0,1,1,0,0
22815,180_128,16000200,0,324000,15676200,0,0,0,1,1,0,0
22815,180_129,15998400,0,0,15998400,0,0,0,0,1,0,0
22815,180_130,16000200,0,0,16000200,0,0,0,0,1,0,0
22815,180_131,15789600,0,0,15789600,0,0,0,0,1,0,0
22815,180_132,8697600,0,0,8697600,0,0,0,0,1,0,0
22815,181_124,73800,0,0,73800,0,0,0,0,1,0,0
22815,181_125,12994200,0,200700,12793500,0,0,0,1,1,0,0
22815,181_126,16000200,0,222300,15777900,0,0,0,1,1,0,0
22815,181_127,15999300,0,45900,15953400,0,0,0,1,1,0,0
22815,181_128,15999300,0,0,15999300,0,0,0,0,1,0,0
22815,181_129,16001100,0,0,16001100,0,0,0,0,1,0,0
22815,181_130,15999300,0,0,15971400,0,27900,0,0,1,0,1
22815,181_131,12025800,0,0,12025800,0,0,0,0,1,0,0
22815,182_124,1854000,0,99000,1755000,0,0,0,1,1,0,0
22815,182_125,15296400,0,288900,15007500,0,0,0,1,1,0,0
22815,182_126,15999300,0,10800,15988500,0,0,0,1,1,0,0
22815,182_127,16001100,0,27000,15974100,0,0,0,1,1,0,0
22815,182_128,15999300,0,26100,15973200,0,0,0,1,1,0,0
22815,182_129,16001100,0,0,16001100,0,0,0,0,1,0,0
22815,182_130,13456800,0,0,13456800,0,0,0,0,1,0,0
22815,182_131,2674800,0,0,2674800,0,0,0,0,1,0,0
22815,183_124,1720800,0,12600,1693800,0,14400,0,1,1,0,1
22815,183_125,14391900,0,909900,13155300,0,326700,0,1,1,0,1
22815,183_126,15999300,0,117000,15263100,0,619200,0,1,1,0,1
22815,183_127,16000200,0,4500,15995700,0,0,0,1,1,0,0
22815,183_128,16000200,0,9000,15991200,0,0,0,1,1,0,0
22815,183_129,15762600,0,0,15762600,0,0,0,0,1,0,0
22815,183_130,2940300,0,0,2940300,0,0,0,0,1,0,0
22815,184_125,5845500,0,681300,5156100,0,8100,0,1,1,0,1
22815,184_126,8220600,0,907200,7011000,0,302400,0,1,1,0,1
22815,184_127,7974900,0,5400,7969500,0,0,0,1,1,0,0
22815,184_128,11573100,0,14400,11558700,0,0,0,1,1,0,0
22815,184_129,3746700,0,0,3746700,0,0,0,0,1,0,0
