dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
19405,101_99,258300,0,0,258300,0,0,0,0,1,0,0
19405,102_100,3508200,0,0,3508200,0,0,0,0,1,0,0
19405,102_98,9392400,0,0,9392400,0,0,0,0,1,0,0
19405,102_99,11866500,0,402300,11459700,0,4500,0,1,1,0,1
19405,103_100,1061100,0,0,1061100,0,0,0,0,1,0,0
19405,103_96,154800,0,0,154800,0,0,0,0,1,0,0
19405,103_97,7911000,0,381600,7529400,0,0,0,1,1,0,0
19405,103_98,12929400,0,393300,12519000,0,17100,0,1,1,0,1
19405,103_99,7459200,0,157500,7292700,0,9000,0,1,1,0,1
19405,104_96,5676300,0,421200,5255100,0,0,0,1,1,0,0
19405,104_97,5325300,0,88200,5237100,0,0,0,1,1,0,0
19405,104_98,9900,0,0,9900,0,0,0,0,1,0,0
19405,105_95,4470300,0,230400,4239900,0,0,0,1,1,0,0
19405,105_96,9525600,0,321300,9204300,0,0,0,1,1,0,0
19405,106_94,1320300,0,459000,854100,0,7200,0,1,1,0,1
19405,106_95,10376100,0,838800,9537300,0,0,0,1,1,0,0
19405,106_96,441000,0,0,441000,0,0,0,0,1,0,0
19405,107_93,3051900,0,1312200,1739700,0,0,0,1,1,0,0
19405,107_94,11862000,0,312300,11530800,0,18900,0,1,1,0,1
19405,107_95,2250000,0,30600,2219400,0,0,0,1,1,0,0
19405,108_92,2000700,0,449100,1545300,6300,0,0,1,1,1,0
19405,108_93,14374800,0,2172600,11990700,17100,194400,0,1,1,1,1
19405,108_94,7606800,0,0,7567200,39600,0,0,0,1,1,0
19405,109_92,2202300,0,423000,1779300,0,0,0,1,1,0,0
19405,109_93,13078800,0,171000,12856500,39600,11700,0,1,1,1,1
19405,109_94,294300,0,0,294300,0,0,0,0,1,0,0
19405,110_90,1566900,0,192600,1374300,0,0,0,1,1,0,0
19405,110_91,9639900,0,801000,8761500,36900,40500,0,1,1,1,1
19405,110_92,13169700,0,252000,12911400,6300,0,0,1,1,1,0
19405,110_93,3378600,0,0,3378600,0,0,0,0,1,0,0
19405,111_89,2253600,900,113400,2139300,0,0,1,1,1,0,0
19405,111_90,14106600,206100,1009800,12816900,54000,19800,1,1,1,1,1
19405,111_91,15999300,53100,719100,15220800,6300,0,1,1,1,1,0
19405,111_92,9279000,0,0,9170100,108900,0,0,0,1,1,0
19405,112_88,2555100,0,1207800,1347300,0,0,0,1,1,0,0
19405,112_89,14384700,153900,1227600,13003200,0,0,1,1,1,0,0
19405,112_90,15999300,119700,1143000,14736600,0,0,1,1,1,0,0
19405,112_91,14264100,16200,0,13950000,297900,0,1,0,1,1,0
19405,112_92,207000,0,0,103500,103500,0,0,0,1,1,0
19405,113_86,1452600,0,122400,1330200,0,0,0,1,1,0,0
19405,113_87,1738800,0,0,1738800,0,0,0,0,1,0,0
19405,113_88,14818500,60300,703800,13561200,493200,0,1,1,1,1,0
19405,113_89,15999300,261900,1329300,14385600,22500,0,1,1,1,1,0
19405,113_90,15994800,7200,360000,15431400,196200,0,1,1,1,1,0
19405,113_91,4321800,61200,64800,3584700,611100,0,1,1,1,1,0
19405,114_86,5734800,0,320400,5414400,0,0,0,1,1,0,0
19405,114_87,11356200,0,0,11356200,0,0,0,0,1,0,0
19405,114_88,15942600,0,0,12214800,3727800,0,0,0,1,1,0
19405,114_89,15390000,27000,362700,11246400,3753900,0,1,1,1,1,0
19405,114_90,8757000,18000,14400,5848200,2876400,0,1,1,1,1,0
19405,115_86,7070400,0,504900,6491700,73800,0,0,1,1,1,0
19405,115_87,16002000,0,299700,15702300,0,0,0,1,1,0,0
19405,115_88,15999300,0,0,13564800,2434500,0,0,0,1,1,0
19405,115_89,7227000,0,0,1844100,5382900,0,0,0,1,1,0
19405,115_90,57600,0,0,0,57600,0,0,0,0,1,0
19405,116_86,2680200,0,6300,2673900,0,0,0,1,1,0,0
19405,116_87,15595200,0,1440900,14064300,90000,0,0,1,1,1,0
19405,116_88,16001100,0,0,16001100,0,0,0,0,1,0,0
19405,116_89,6190200,0,0,5437800,752400,0,0,0,1,1,0
19405,117_87,7707600,0,544500,6283800,879300,0,0,1,1,1,0
19405,117_88,9374400,0,714600,7713000,946800,0,0,1,1,1,0
19405,117_89,275400,0,0,207000,68400,0,0,0,1,1,0
19405,118_87,1359000,0,1800,1059300,297900,0,0,1,1,1,0
