dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
07442,203_98,1676700,0,0,1676700,0,0,0,0,1,0,0
07442,203_99,3350700,0,36900,3313800,0,0,0,1,1,0,0
07442,204_100,10444500,0,133200,10246500,64800,0,0,1,1,1,0
07442,204_101,630900,0,37800,593100,0,0,0,1,1,0,0
07442,204_89,1100700,0,75600,1025100,0,0,0,1,1,0,0
07442,204_90,40500,0,0,40500,0,0,0,0,1,0,0
07442,204_98,6979500,144000,344700,6490800,0,0,1,1,1,0,0
07442,204_99,15957900,0,293400,15655500,9000,0,0,1,1,1,0
07442,205_100,16001100,0,317700,15683400,0,0,0,1,1,0,0
07442,205_101,7915500,0,293400,7622100,0,0,0,1,1,0,0
07442,205_102,987300,0,51300,936000,0,0,0,1,1,0,0
07442,205_103,928800,0,2700,926100,0,0,0,1,1,0,0
07442,205_88,3010500,0,1892700,1117800,0,0,0,1,1,0,0
07442,205_89,14859000,98100,2762100,11882700,21600,94500,1,1,1,1,1
07442,205_90,10820700,766800,773100,9255600,900,24300,1,1,1,1,1
07442,205_91,3890700,0,169200,3721500,0,0,0,1,1,0,0
07442,205_92,642600,0,59400,583200,0,0,0,1,1,0,0
07442,205_97,4304700,726300,550800,3027600,0,0,1,1,1,0,0
07442,205_98,15194700,1858500,1003500,12323700,0,9000,1,1,1,0,1
07442,205_99,16005600,36000,767700,15201900,0,0,1,1,1,0,0
07442,206_100,15996600,659700,281700,15055200,0,0,1,1,1,0,0
07442,206_101,15870600,0,27000,15843600,0,0,0,1,1,0,0
07442,206_102,15819300,0,171000,15648300,0,0,0,1,1,0,0
07442,206_103,12831300,0,119700,12711600,0,0,0,1,1,0,0
07442,206_104,8995500,0,18900,8976600,0,0,0,1,1,0,0
07442,206_105,10326600,0,1800,10324800,0,0,0,1,1,0,0
07442,206_106,9025200,0,0,9025200,0,0,0,0,1,0,0
07442,206_107,10125900,0,0,10125900,0,0,0,0,1,0,0
07442,206_108,4707900,0,38700,4669200,0,0,0,1,1,0,0
07442,206_109,6665400,0,34200,6631200,0,0,0,1,1,0,0
07442,206_110,10026000,0,0,10021500,0,4500,0,0,1,0,1
07442,206_111,12032100,0,0,12032100,0,0,0,0,1,0,0
07442,206_112,2460600,0,0,2460600,0,0,0,0,1,0,0
07442,206_87,5708700,0,1076400,2583900,284400,1764000,0,1,1,1,1
07442,206_88,14039100,84600,2653200,11086200,0,215100,1,1,1,0,1
07442,206_89,15998400,459900,1929600,13491000,22500,95400,1,1,1,1,1
07442,206_90,16002000,343800,5949000,9607500,5400,96300,1,1,1,1,1
07442,206_91,15997500,2093400,1600200,12301200,2700,0,1,1,1,1,0
07442,206_92,15087600,2423700,423900,12240000,0,0,1,1,1,0,0
07442,206_93,9545400,344700,236700,8964000,0,0,1,1,1,0,0
07442,206_94,9682200,787500,858600,8036100,0,0,1,1,1,0,0
07442,206_95,1422900,0,7200,1415700,0,0,0,1,1,0,0
07442,206_96,8901900,116100,408600,8377200,0,0,1,1,1,0,0
07442,206_97,15032700,1316700,1133100,12582900,0,0,1,1,1,0,0
07442,206_98,15996600,1614600,1531800,12850200,0,0,1,1,1,0,0
07442,206_99,16001100,101700,1325700,14573700,0,0,1,1,1,0,0
07442,207_100,15997500,335700,830700,14831100,0,0,1,1,1,0,0
07442,207_101,15998400,7200,298800,15692400,0,0,1,1,1,0,0
07442,207_102,16000200,114300,448200,15437700,0,0,1,1,1,0,0
07442,207_103,15997500,0,229500,15768000,0,0,0,1,1,0,0
07442,207_104,15998400,0,138600,15859800,0,0,0,1,1,0,0
07442,207_105,16004700,0,0,15998400,0,6300,0,0,1,0,1
07442,207_106,16001100,0,0,16001100,0,0,0,0,1,0,0
07442,207_107,16001100,0,0,15990300,0,10800,0,0,1,0,1
07442,207_108,16000200,0,216900,15778800,0,4500,0,1,1,0,1
07442,207_109,15996600,0,16200,15980400,0,0,0,1,1,0,0
07442,207_110,16002900,0,0,16002900,0,0,0,0,1,0,0
07442,207_111,16000200,0,0,16000200,0,0,0,0,1,0,0
07442,207_112,15447600,0,0,15442200,0,5400,0,0,1,0,1
07442,207_113,7522200,0,0,7522200,0,0,0,0,1,0,0
07442,207_86,285300,0,10800,264600,9900,0,0,1,1,1,0
07442,207_87,14503500,108000,1356300,12365100,4500,669600,1,1,1,1,1
07442,207_88,16002000,7932600,3228300,3910500,0,930600,1,1,1,0,1
07442,207_89,15998400,10051200,3492900,1494900,17100,942300,1,1,1,1,1
07442,207_90,15999300,4005900,8404200,2394000,0,1195200,1,1,1,0,1
07442,207_91,16002000,5727600,879300,9326700,4500,63900,1,1,1,1,1
07442,207_92,15998400,4392000,1246500,10354500,5400,0,1,1,1,1,0
07442,207_93,15999300,6612300,1092600,8294400,0,0,1,1,1,0,0
07442,207_94,16002900,748800,722700,14531400,0,0,1,1,1,0,0
07442,207_95,15828300,0,712800,15115500,0,0,0,1,1,0,0
07442,207_96,16000200,123300,1124100,14752800,0,0,1,1,1,0,0
07442,207_97,16001100,141300,1436400,14413500,0,9900,1,1,1,0,1
07442,207_98,16001100,3913200,3764700,8294400,0,28800,1,1,1,0,1
07442,207_99,16005600,1218600,2405700,12381300,0,0,1,1,1,0,0
07442,208_100,16000200,2552400,1550700,11865600,0,31500,1,1,1,0,1
07442,208_101,16000200,748800,499500,14751900,0,0,1,1,1,0,0
07442,208_102,16004700,88200,585000,15294600,0,36900,1,1,1,0,1
07442,208_103,16002000,0,170100,15774300,0,57600,0,1,1,0,1
07442,208_104,16002000,0,324900,15651000,0,26100,0,1,1,0,1
07442,208_105,15997500,0,28800,15968700,0,0,0,1,1,0,0
07442,208_106,15996600,0,0,15996600,0,0,0,0,1,0,0
07442,208_107,16001100,0,117000,15884100,0,0,0,1,1,0,0
07442,208_108,15997500,0,31500,15966000,0,0,0,1,1,0,0
07442,208_109,16002900,24300,0,15978600,0,0,1,0,1,0,0
07442,208_110,16001100,0,0,16001100,0,0,0,0,1,0,0
07442,208_111,15995700,0,0,15995700,0,0,0,0,1,0,0
07442,208_112,16004700,0,0,16004700,0,0,0,0,1,0,0
07442,208_113,10383300,0,32400,10350900,0,0,0,1,1,0,0
07442,208_87,3926700,0,416700,3502800,0,7200,0,1,1,0,1
