dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
23310,145_106,478800,271800,207000,0,0,0,1,1,0,0,0
23310,145_107,860400,797400,58500,4500,0,0,1,1,1,0,0
23310,146_102,81900,0,0,36000,45900,0,0,0,1,1,0
23310,146_103,2925900,242100,847800,918000,838800,79200,1,1,1,1,1
23310,146_104,3269700,1287900,1279800,522900,39600,139500,1,1,1,1,1
23310,146_105,4453200,0,4349700,54900,25200,23400,0,1,1,1,1
23310,146_106,11763900,814500,10867500,21600,60300,0,1,1,1,1,0
23310,146_107,13173300,7533000,5123700,400500,116100,0,1,1,1,1,0
23310,146_108,2602800,1305900,986400,310500,0,0,1,1,1,0,0
23310,147_100,4564800,3943800,303300,298800,3600,15300,1,1,1,1,1
23310,147_101,10578600,9282600,745200,385200,75600,90000,1,1,1,1,1
23310,147_102,13264200,9270900,2258100,1615500,60300,59400,1,1,1,1,1
23310,147_103,15989400,2183400,12303900,1151100,288000,63000,1,1,1,1,1
23310,147_104,15999300,203400,15205500,474300,116100,0,1,1,1,1,0
23310,147_105,16000200,0,15933600,10800,55800,0,0,1,1,1,0
23310,147_106,16002900,3202200,12572100,153000,75600,0,1,1,1,1,0
23310,147_107,16000200,1107900,14343300,424800,124200,0,1,1,1,1,0
23310,147_108,14458500,4294800,8560800,1578600,24300,0,1,1,1,1,0
23310,147_109,2954700,1984500,216000,754200,0,0,1,1,1,0,0
23310,147_110,491400,53100,43200,395100,0,0,1,1,1,0,0
23310,147_111,3837600,1105200,92700,2639700,0,0,1,1,1,0,0
23310,147_98,1140300,975600,63900,100800,0,0,1,1,1,0,0
23310,147_99,4801500,3951000,513000,265500,65700,6300,1,1,1,1,1
23310,148_100,16000200,13918500,2043900,37800,0,0,1,1,1,0,0
23310,148_101,16002000,14401800,1569600,4500,0,26100,1,1,1,0,1
23310,148_102,16000200,13916700,1788300,288000,0,7200,1,1,1,0,1
23310,148_103,16001100,6425100,8119800,1444500,11700,0,1,1,1,1,0
23310,148_104,15996600,34200,15782400,163800,16200,0,1,1,1,1,0
23310,148_105,16001100,0,15994800,0,6300,0,0,1,0,1,0
23310,148_106,16001100,81000,15054300,138600,727200,0,1,1,1,1,0
23310,148_107,16000200,0,15973200,18900,8100,0,0,1,1,1,0
23310,148_108,16000200,7179300,8249400,559800,11700,0,1,1,1,1,0
23310,148_109,15914700,11746800,1764000,2312100,86400,5400,1,1,1,1,1
23310,148_110,14293800,8968500,1539000,3330900,449100,6300,1,1,1,1,1
23310,148_111,14805900,10021500,839700,3897900,17100,29700,1,1,1,1,1
23310,148_112,4432500,2022300,11700,2396700,1800,0,1,1,1,1,0
23310,148_113,6046200,3811500,239400,1910700,31500,53100,1,1,1,1,1
23310,148_114,975600,121500,84600,621000,88200,60300,1,1,1,1,1
23310,148_97,2871900,2729700,137700,4500,0,0,1,1,1,0,0
23310,148_98,12456000,11582100,873900,0,0,0,1,1,0,0,0
23310,148_99,15996600,14283000,1687500,26100,0,0,1,1,1,0,0
23310,149_100,16000200,14462100,1500300,17100,20700,0,1,1,1,1,0
23310,149_101,16001100,14771700,1224900,4500,0,0,1,1,1,0,0
23310,149_102,16000200,13778100,1751400,470700,0,0,1,1,1,0,0
23310,149_103,16000200,9423000,5244300,1332900,0,0,1,1,1,0,0
23310,149_104,16002900,3024000,11234700,1726200,9900,8100,1,1,1,1,1
23310,149_105,15996600,0,15981300,1800,13500,0,0,1,1,1,0
23310,149_106,16000200,0,16000200,0,0,0,0,1,0,0,0
23310,149_107,16002000,2734200,13065300,166500,36000,0,1,1,1,1,0
23310,149_108,16000200,10830600,3454200,1715400,0,0,1,1,1,0,0
23310,149_109,16000200,12254400,1732500,1956600,56700,0,1,1,1,1,0
23310,149_110,16001100,14172300,1143900,651600,33300,0,1,1,1,1,0
23310,149_111,15998400,14813100,856800,328500,0,0,1,1,1,0,0
23310,149_112,13530600,11783700,802800,936900,0,7200,1,1,1,0,1
23310,149_113,3268800,2329200,245700,483300,18000,192600,1,1,1,1,1
23310,149_97,3990600,3765600,220500,4500,0,0,1,1,1,0,0
23310,149_98,13872600,12749400,1080900,42300,0,0,1,1,1,0,0
