dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
25315,176_100,1586700,63000,252000,1271700,0,0,1,1,1,0,0
25315,176_101,773100,2700,92700,677700,0,0,1,1,1,0,0
25315,176_96,3752100,0,253800,3498300,0,0,0,1,1,0,0
25315,176_97,9125100,0,490500,8634600,0,0,0,1,1,0,0
25315,176_98,4043700,0,75600,3968100,0,0,0,1,1,0,0
25315,176_99,460800,164700,26100,270000,0,0,1,1,1,0,0
25315,177_100,11604600,0,1471500,10133100,0,0,0,1,1,0,0
25315,177_101,3372300,0,186300,3186000,0,0,0,1,1,0,0
25315,177_96,6099300,0,49500,6049800,0,0,0,1,1,0,0
25315,177_97,16001100,0,49500,15951600,0,0,0,1,1,0,0
25315,177_98,15925500,0,154800,15770700,0,0,0,1,1,0,0
25315,177_99,7860600,531900,244800,7083900,0,0,1,1,1,0,0
25315,178_100,10690200,38700,813600,9693000,144900,0,1,1,1,1,0
25315,178_101,3701700,5400,189900,3506400,0,0,1,1,1,0,0
25315,178_96,6042600,0,243000,5799600,0,0,0,1,1,0,0
25315,178_97,12357900,0,275400,12082500,0,0,0,1,1,0,0
25315,178_98,11974500,0,173700,11800800,0,0,0,1,1,0,0
25315,178_99,10970100,0,404100,10566000,0,0,0,1,1,0,0
25315,179_100,2116800,536400,110700,1469700,0,0,1,1,1,0,0
25315,179_101,489600,59400,32400,397800,0,0,1,1,1,0,0
25315,179_96,6103800,0,75600,6028200,0,0,0,1,1,0,0
25315,179_97,13956300,0,225900,13730400,0,0,0,1,1,0,0
25315,179_98,3978000,5400,6300,3966300,0,0,1,1,1,0,0
25315,179_99,2331000,0,90900,2240100,0,0,0,1,1,0,0
25315,180_100,5634900,177300,371700,5085900,0,0,1,1,1,0,0
25315,180_96,6162300,0,286200,5876100,0,0,0,1,1,0,0
25315,180_97,15922800,0,407700,15515100,0,0,0,1,1,0,0
25315,180_98,9644400,0,360000,9284400,0,0,0,1,1,0,0
25315,180_99,9893700,36900,201600,9655200,0,0,1,1,1,0,0
25315,181_100,15936300,0,741600,15194700,0,0,0,1,1,0,0
25315,181_101,7500600,0,344700,7155900,0,0,0,1,1,0,0
25315,181_96,1473300,0,105300,1368000,0,0,0,1,1,0,0
25315,181_97,3839400,0,134100,3705300,0,0,0,1,1,0,0
