dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
07240,190_91,1287000,0,34200,1252800,0,0,0,1,1,0,0
07240,190_92,3045600,0,3600,3042000,0,0,0,1,1,0,0
07240,190_93,223200,0,20700,202500,0,0,0,1,1,0,0
07240,191_91,5574600,0,0,5574600,0,0,0,0,1,0,0
07240,191_92,15413400,0,96300,15306300,0,10800,0,1,1,0,1
07240,191_93,14208300,0,34200,14158800,0,15300,0,1,1,0,1
07240,191_94,5364900,0,43200,5321700,0,0,0,1,1,0,0
07240,191_95,7200,0,0,7200,0,0,0,0,1,0,0
07240,191_96,9831600,0,26100,9805500,0,0,0,1,1,0,0
07240,191_97,5292900,0,153900,5139000,0,0,0,1,1,0,0
07240,192_92,8055900,0,144000,7804800,0,107100,0,1,1,0,1
07240,192_93,15998400,0,112500,15795900,0,90000,0,1,1,0,1
07240,192_94,16000200,0,72000,15928200,0,0,0,1,1,0,0
07240,192_95,10724400,0,171000,10553400,0,0,0,1,1,0,0
07240,192_96,15853500,0,270900,15582600,0,0,0,1,1,0,0
07240,192_97,15944400,0,218700,15725700,0,0,0,1,1,0,0
07240,192_98,6212700,0,133200,6079500,0,0,0,1,1,0,0
07240,192_99,170100,0,0,170100,0,0,0,0,1,0,0
07240,193_100,15300,0,0,15300,0,0,0,0,1,0,0
07240,193_101,1318500,0,27900,1290600,0,0,0,1,1,0,0
07240,193_102,296100,0,0,296100,0,0,0,0,1,0,0
07240,193_103,58500,0,15300,43200,0,0,0,1,1,0,0
07240,193_91,3441600,0,184500,3257100,0,0,0,1,1,0,0
07240,193_92,14508900,0,357300,13941900,0,209700,0,1,1,0,1
07240,193_93,16000200,30600,545400,15291900,0,132300,1,1,1,0,1
07240,193_94,16001100,0,356400,15644700,0,0,0,1,1,0,0
07240,193_95,15998400,0,468000,15530400,0,0,0,1,1,0,0
07240,193_96,15998400,0,117900,15880500,0,0,0,1,1,0,0
07240,193_97,16000200,0,150300,15849900,0,0,0,1,1,0,0
07240,193_98,16002000,0,301500,15700500,0,0,0,1,1,0,0
07240,193_99,4128300,0,14400,4113900,0,0,0,1,1,0,0
07240,194_100,10196100,0,33300,10162800,0,0,0,1,1,0,0
07240,194_101,14436900,0,252900,14184000,0,0,0,1,1,0,0
07240,194_102,13721400,0,241200,13480200,0,0,0,1,1,0,0
07240,194_103,9344700,0,182700,9162000,0,0,0,1,1,0,0
07240,194_104,99000,0,0,99000,0,0,0,0,1,0,0
07240,194_91,7993800,0,285300,7699500,0,9000,0,1,1,0,1
07240,194_92,16000200,144000,588600,14802300,0,465300,1,1,1,0,1
07240,194_93,16001100,0,270900,15726600,0,3600,0,1,1,0,1
07240,194_94,15999300,0,53100,15937200,0,9000,0,1,1,0,1
07240,194_95,15999300,0,183600,15815700,0,0,0,1,1,0,0
07240,194_96,16001100,0,315000,15686100,0,0,0,1,1,0,0
07240,194_97,16001100,0,301500,15699600,0,0,0,1,1,0,0
07240,194_98,16001100,0,146700,15854400,0,0,0,1,1,0,0
07240,194_99,14128200,0,0,14128200,0,0,0,0,1,0,0
07240,195_100,15260400,0,185400,15066000,0,9000,0,1,1,0,1
07240,195_101,16002000,0,135000,15867000,0,0,0,1,1,0,0
07240,195_102,16002900,0,178200,15824700,0,0,0,1,1,0,0
07240,195_103,16002900,0,525600,15477300,0,0,0,1,1,0,0
07240,195_104,11331000,0,261000,11070000,0,0,0,1,1,0,0
07240,195_105,1468800,0,34200,1434600,0,0,0,1,1,0,0
07240,195_91,8905500,380700,279000,8245800,0,0,1,1,1,0,0
07240,195_92,16000200,3751200,617400,11117700,0,513900,1,1,1,0,1
07240,195_93,15999300,0,463500,15502500,0,33300,0,1,1,0,1
07240,195_94,15998400,0,548100,15450300,0,0,0,1,1,0,0
07240,195_95,16001100,0,255600,15745500,0,0,0,1,1,0,0
07240,195_96,16000200,0,0,16000200,0,0,0,0,1,0,0
07240,195_97,14452200,0,106200,14342400,0,3600,0,1,1,0,1
07240,195_98,6020100,0,59400,5960700,0,0,0,1,1,0,0
07240,195_99,8993700,0,280800,8687700,0,25200,0,1,1,0,1
07240,196_100,1416600,0,100800,1293300,0,22500,0,1,1,0,1
07240,196_101,9645300,900,329400,9252000,0,63000,1,1,1,0,1
07240,196_102,12335400,0,529200,11788200,0,18000,0,1,1,0,1
07240,196_103,15993900,0,214200,15779700,0,0,0,1,1,0,0
07240,196_104,16000200,0,743400,15256800,0,0,0,1,1,0,0
07240,196_105,12802500,0,13500,12789000,0,0,0,1,1,0,0
07240,196_106,493200,0,0,493200,0,0,0,0,1,0,0
07240,196_91,352800,0,0,352800,0,0,0,0,1,0,0
07240,196_92,9913500,9900,153900,8913600,0,836100,1,1,1,0,1
07240,196_93,16000200,182700,88200,14633100,0,1096200,1,1,1,0,1
07240,196_94,16000200,898200,369900,14726700,0,5400,1,1,1,0,1
07240,196_95,16001100,0,0,16001100,0,0,0,0,1,0,0
07240,196_96,15042600,0,114300,14928300,0,0,0,1,1,0,0
07240,196_97,1903500,0,5400,1881900,0,16200,0,1,1,0,1
07240,197_103,3569400,0,272700,3259800,0,36900,0,1,1,0,1
07240,197_104,11079000,0,560700,10494000,0,24300,0,1,1,0,1
07240,197_105,16001100,0,311400,15689700,0,0,0,1,1,0,0
07240,197_106,13740300,0,0,13740300,0,0,0,0,1,0,0
07240,197_107,9425700,0,0,9425700,0,0,0,0,1,0,0
07240,197_108,7336800,0,0,7336800,0,0,0,0,1,0,0
07240,197_109,4259700,0,47700,4212000,0,0,0,1,1,0,0
07240,197_110,21600,0,4500,17100,0,0,0,1,1,0,0
07240,197_92,568800,0,52200,516600,0,0,0,1,1,0,0
07240,197_93,14846400,106200,342900,12193200,137700,2066400,1,1,1,1,1
07240,197_94,13356000,617400,344700,11293200,0,1100700,1,1,1,0,1
07240,197_95,10323000,35100,199800,10067400,0,20700,1,1,1,0,1
07240,197_96,6980400,0,104400,6876000,0,0,0,1,1,0,0
07240,198_104,476100,0,14400,448200,0,13500,0,1,1,0,1
07240,198_105,6370200,0,424800,5894100,0,51300,0,1,1,0,1
07240,198_106,13122000,0,173700,12841200,0,107100,0,1,1,0,1
07240,198_107,15723000,0,171000,15543000,0,9000,0,1,1,0,1
07240,198_108,16002900,917100,248400,14837400,0,0,1,1,1,0,0
07240,198_109,16002000,0,0,16002000,0,0,0,0,1,0,0
07240,198_110,10747800,0,15300,10732500,0,0,0,1,1,0,0
07240,198_111,8963100,0,8100,8955000,0,0,0,1,1,0,0
07240,198_112,2272500,0,0,2272500,0,0,0,0,1,0,0
07240,198_92,22500,0,4500,18000,0,0,0,1,1,0,0
07240,198_93,7296300,190800,126000,4612500,1454400,912600,1,1,1,1,1
07240,198_94,7200,0,0,6300,0,900,0,0,1,0,1
07240,199_106,82800,0,0,82800,0,0,0,0,1,0,0
07240,199_107,250200,4500,0,245700,0,0,1,0,1,0,0
07240,199_108,2116800,754200,63000,1299600,0,0,1,1,1,0,0
07240,199_109,10126800,4038300,39600,6048900,0,0,1,1,1,0,0
07240,199_110,15726600,8249400,442800,7025400,0,9000,1,1,1,0,1
07240,199_111,15999300,5278500,153900,10538100,0,28800,1,1,1,0,1
07240,199_112,14643000,1701900,397800,12543300,0,0,1,1,1,0,0
07240,199_113,289800,0,13500,276300,0,0,0,1,1,0,0
07240,199_93,5112000,180900,157500,4750200,0,23400,1,1,1,0,1
07240,199_94,2187900,771300,24300,1378800,0,13500,1,1,1,0,1
07240,200_110,4879800,3804300,234900,840600,0,0,1,1,1,0,0
07240,200_111,14707800,13196700,306900,1042200,0,162000,1,1,1,0,1
07240,200_112,16000200,3771000,777600,11451600,0,0,1,1,1,0,0
07240,200_113,575100,0,28800,546300,0,0,0,1,1,0,0
