dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
14404,62_57,11148300,7986600,270000,2022300,252000,617400,1,1,1,1,1
14404,62_58,13257900,8869500,624600,3741300,0,22500,1,1,1,0,1
14404,62_59,12832200,511200,765000,11556000,0,0,1,1,1,0,0
14404,62_60,12555000,0,231300,12323700,0,0,0,1,1,0,0
14404,62_61,2381400,0,0,2372400,0,9000,0,0,1,0,1
14404,63_56,1605600,540000,46800,219600,267300,531900,1,1,1,1,1
14404,63_57,15966000,14327100,816300,144000,206100,472500,1,1,1,1,1
14404,63_58,15999300,15116400,423900,419400,0,39600,1,1,1,0,1
14404,63_59,16002000,4424400,1316700,10197000,4500,59400,1,1,1,1,1
14404,63_60,15999300,864900,500400,14628600,0,5400,1,1,1,0,1
14404,63_61,15235200,537300,891900,13290300,0,515700,1,1,1,0,1
14404,64_56,594900,11700,0,0,109800,473400,1,0,0,1,1
14404,64_57,10830600,9040500,518400,262800,126900,882000,1,1,1,1,1
14404,64_58,16000200,14942700,452700,117000,0,487800,1,1,1,0,1
14404,64_59,15999300,14272200,960300,686700,4500,75600,1,1,1,1,1
14404,64_60,15999300,8373600,3995100,3615300,0,15300,1,1,1,0,1
14404,64_61,15830100,264600,3337200,12223800,0,4500,1,1,1,0,1
14404,64_62,4382100,0,0,4382100,0,0,0,0,1,0,0
14404,65_57,3346200,2667600,62100,17100,217800,381600,1,1,1,1,1
14404,65_58,14724000,13285800,878400,5400,118800,435600,1,1,1,1,1
14404,65_59,16000200,14159700,1566000,153900,13500,107100,1,1,1,1,1
14404,65_60,16002000,8366400,6660900,964800,0,9900,1,1,1,0,1
14404,65_61,15999300,200700,12649500,3149100,0,0,1,1,1,0,0
14404,65_62,11583900,441900,5150700,5949900,24300,17100,1,1,1,1,1
14404,65_63,753300,0,15300,738000,0,0,0,1,1,0,0
14404,66_58,3025800,1913400,230400,150300,143100,588600,1,1,1,1,1
14404,66_59,13946400,11736000,958500,145800,203400,902700,1,1,1,1,1
14404,66_60,15995700,11554200,4378500,63000,0,0,1,1,1,0,0
14404,66_61,9482400,989100,8399700,5400,0,88200,1,1,1,0,1
14404,66_62,893700,251100,505800,0,0,136800,1,1,0,0,1
14404,67_59,3910500,3182400,270900,20700,79200,357300,1,1,1,1,1
14404,67_60,2616300,2431800,180000,4500,0,0,1,1,1,0,0
