dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
34233,224_225,3645900,0,0,3645900,0,0,0,0,1,0,0
34233,224_226,369000,0,0,369000,0,0,0,0,1,0,0
34233,224_227,5035500,846900,318600,2728800,225000,916200,1,1,1,1,1
34233,225_224,2423700,0,0,2423700,0,0,0,0,1,0,0
34233,225_225,15627600,0,0,15627600,0,0,0,0,1,0,0
34233,225_226,15327000,0,0,15327000,0,0,0,0,1,0,0
34233,225_227,13112100,1620900,640800,9018000,304200,1528200,1,1,1,1,1
34233,225_228,297900,98100,0,43200,85500,71100,1,0,1,1,1
34233,226_224,9199800,0,0,9199800,0,0,0,0,1,0,0
34233,226_225,15998400,0,0,15998400,0,0,0,0,1,0,0
34233,226_226,16001100,0,0,16001100,0,0,0,0,1,0,0
34233,226_227,10767600,465300,715500,7874100,535500,1177200,1,1,1,1,1
34233,226_228,206100,9900,0,17100,124200,54900,1,0,1,1,1
34233,227_224,2048400,0,0,2048400,0,0,0,0,1,0,0
34233,227_225,15306300,0,0,15306300,0,0,0,0,1,0,0
34233,227_226,16001100,0,0,16001100,0,0,0,0,1,0,0
34233,227_227,11680200,251100,835200,9108900,342000,1143000,1,1,1,1,1
34233,228_225,870300,0,0,870300,0,0,0,0,1,0,0
34233,228_226,14033700,0,0,14033700,0,0,0,0,1,0,0
34233,228_227,15397200,666900,747900,13002300,231300,748800,1,1,1,1,1
34233,228_228,1191600,242100,29700,513000,197100,209700,1,1,1,1,1
34233,229_226,5273100,0,0,5273100,0,0,0,0,1,0,0
34233,229_227,11177100,99000,448200,10501200,0,128700,1,1,1,0,1
34233,229_228,2485800,1593000,245700,160200,372600,114300,1,1,1,1,1
