dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
33833,230_200,498600,0,0,498600,0,0,0,0,1,0,0
33833,230_201,453600,0,0,453600,0,0,0,0,1,0,0
33833,230_202,5225400,0,0,5225400,0,0,0,0,1,0,0
33833,230_203,7911000,0,0,7911000,0,0,0,0,1,0,0
33833,231_199,2188800,0,0,2188800,0,0,0,0,1,0,0
33833,231_200,15531300,0,0,15531300,0,0,0,0,1,0,0
33833,231_201,15043500,0,0,15043500,0,0,0,0,1,0,0
33833,231_202,16001100,0,0,16001100,0,0,0,0,1,0,0
33833,231_203,8490600,0,0,8490600,0,0,0,0,1,0,0
33833,232_199,238500,0,0,238500,0,0,0,0,1,0,0
33833,232_200,13689000,0,0,13689000,0,0,0,0,1,0,0
33833,232_201,16000200,0,410400,15589800,0,0,0,1,1,0,0
33833,232_202,15999300,0,536400,15462900,0,0,0,1,1,0,0
33833,232_203,14076900,0,461700,13615200,0,0,0,1,1,0,0
33833,232_204,224100,0,0,224100,0,0,0,0,1,0,0
33833,233_200,8679600,0,427500,8252100,0,0,0,1,1,0,0
33833,233_201,14905800,0,94500,14811300,0,0,0,1,1,0,0
33833,233_202,14895900,0,0,14895900,0,0,0,0,1,0,0
33833,233_203,12959100,0,0,12959100,0,0,0,0,1,0,0
33833,233_204,9151200,0,0,9151200,0,0,0,0,1,0,0
33833,233_205,1239300,0,0,1239300,0,0,0,0,1,0,0
33833,234_201,1254600,0,0,1254600,0,0,0,0,1,0,0
33833,234_202,1187100,0,0,1187100,0,0,0,0,1,0,0
33833,234_203,125100,0,0,125100,0,0,0,0,1,0,0
33833,234_204,6826500,0,0,6826500,0,0,0,0,1,0,0
33833,234_205,9381600,0,0,9381600,0,0,0,0,1,0,0
33833,235_205,719100,0,0,719100,0,0,0,0,1,0,0
