dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
33133,221_209,12399300,0,486900,11912400,0,0,0,1,1,0,0
33133,221_210,13833000,0,501300,13331700,0,0,0,1,1,0,0
33133,221_211,11859300,0,496800,11362500,0,0,0,1,1,0,0
33133,222_206,900,0,0,900,0,0,0,0,1,0,0
33133,222_207,5647500,0,0,5647500,0,0,0,0,1,0,0
33133,222_208,4625100,0,0,4625100,0,0,0,0,1,0,0
33133,222_209,15472800,0,0,15472800,0,0,0,0,1,0,0
33133,222_210,10705500,0,40500,10665000,0,0,0,1,1,0,0
33133,222_211,7905600,0,107100,7798500,0,0,0,1,1,0,0
33133,222_212,1425600,0,0,1425600,0,0,0,0,1,0,0
33133,223_207,369000,0,0,369000,0,0,0,0,1,0,0
33133,223_209,3460500,0,0,3460500,0,0,0,0,1,0,0
33133,223_210,900,0,0,900,0,0,0,0,1,0,0
