dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
02523,57_23,318600,0,900,317700,0,0,0,1,1,0,0
02523,57_24,1883700,0,18900,1864800,0,0,0,1,1,0,0
02523,57_25,558900,0,4500,554400,0,0,0,1,1,0,0
02523,58_23,3445200,0,323100,3122100,0,0,0,1,1,0,0
02523,58_24,15998400,0,277200,15721200,0,0,0,1,1,0,0
02523,58_25,9718200,0,164700,9553500,0,0,0,1,1,0,0
02523,58_26,5622300,0,247500,5374800,0,0,0,1,1,0,0
02523,58_27,5056200,0,121500,4854600,80100,0,0,1,1,1,0
02523,58_28,4530600,0,86400,4429800,0,14400,0,1,1,0,1
02523,58_29,3998700,0,182700,3816000,0,0,0,1,1,0,0
02523,58_30,3480300,0,119700,3360600,0,0,0,1,1,0,0
02523,58_31,2960100,0,109800,2850300,0,0,0,1,1,0,0
02523,58_32,2433600,0,45000,2388600,0,0,0,1,1,0,0
02523,58_33,1943100,0,25200,1917900,0,0,0,1,1,0,0
02523,58_34,1442700,0,0,1442700,0,0,0,0,1,0,0
02523,58_35,950400,0,0,927900,22500,0,0,0,1,1,0
02523,58_36,474300,0,23400,450900,0,0,0,1,1,0,0
02523,58_37,54000,0,1800,52200,0,0,0,1,1,0,0
02523,59_24,7791300,0,175500,7615800,0,0,0,1,1,0,0
02523,59_25,15999300,0,155700,15843600,0,0,0,1,1,0,0
02523,59_26,15998400,0,513000,15416100,69300,0,0,1,1,1,0
02523,59_27,16001100,0,437400,15165000,398700,0,0,1,1,1,0
02523,59_28,16000200,0,121500,15878700,0,0,0,1,1,0,0
02523,59_29,15999300,0,576900,15422400,0,0,0,1,1,0,0
02523,59_30,16000200,0,954900,15045300,0,0,0,1,1,0,0
02523,59_31,16000200,0,613800,15386400,0,0,0,1,1,0,0
02523,59_32,16002000,0,475200,15526800,0,0,0,1,1,0,0
02523,59_33,15998400,0,406800,15591600,0,0,0,1,1,0,0
02523,59_34,15999300,0,0,15999300,0,0,0,0,1,0,0
02523,59_35,16002000,0,81000,15794100,126900,0,0,1,1,1,0
02523,59_36,16000200,0,771300,15041700,187200,0,0,1,1,1,0
02523,59_37,15925500,0,432900,15478200,0,14400,0,1,1,0,1
02523,59_38,7964100,0,224100,7740000,0,0,0,1,1,0,0
02523,60_24,10537200,0,188100,10349100,0,0,0,1,1,0,0
02523,60_25,16001100,0,271800,15729300,0,0,0,1,1,0,0
02523,60_26,15999300,0,334800,15474600,189900,0,0,1,1,1,0
02523,60_27,16000200,0,134100,15743700,122400,0,0,1,1,1,0
02523,60_28,16000200,0,484200,15516000,0,0,0,1,1,0,0
02523,60_29,15999300,0,763200,15231600,4500,0,0,1,1,1,0
02523,60_30,16000200,0,702000,15284700,0,13500,0,1,1,0,1
02523,60_31,15999300,0,665100,15334200,0,0,0,1,1,0,0
02523,60_32,15999300,0,762300,15237000,0,0,0,1,1,0,0
02523,60_33,16002000,0,774900,15227100,0,0,0,1,1,0,0
02523,60_34,16000200,0,320400,15679800,0,0,0,1,1,0,0
02523,60_35,15998400,0,334800,15642900,0,20700,0,1,1,0,1
02523,60_36,16000200,0,531000,15337800,131400,0,0,1,1,1,0
02523,60_37,15987600,0,522900,15464700,0,0,0,1,1,0,0
02523,60_38,9363600,0,263700,9099900,0,0,0,1,1,0,0
02523,61_24,6714900,0,277200,6437700,0,0,0,1,1,0,0
02523,61_25,15908400,0,444600,15463800,0,0,0,1,1,0,0
02523,61_26,15999300,0,814500,15184800,0,0,0,1,1,0,0
02523,61_27,16002000,0,498600,15203700,299700,0,0,1,1,1,0
02523,61_28,16000200,0,306000,15694200,0,0,0,1,1,0,0
02523,61_29,15997500,0,661500,15336000,0,0,0,1,1,0,0
02523,61_30,16001100,0,739800,15246900,0,14400,0,1,1,0,1
02523,61_31,16001100,0,567000,15434100,0,0,0,1,1,0,0
02523,61_32,16000200,0,675000,15325200,0,0,0,1,1,0,0
02523,61_33,15998400,0,839700,15158700,0,0,0,1,1,0,0
02523,61_34,16001100,0,455400,15545700,0,0,0,1,1,0,0
02523,61_35,16001100,0,587700,15331500,81900,0,0,1,1,1,0
02523,61_36,16000200,0,353700,15446700,199800,0,0,1,1,1,0
02523,61_37,15457500,0,530100,14854500,38700,34200,0,1,1,1,1
02523,61_38,93600,0,43200,50400,0,0,0,1,1,0,0
02523,62_24,108900,0,0,108900,0,0,0,0,1,0,0
02523,62_25,1538100,0,9000,1529100,0,0,0,1,1,0,0
02523,62_26,14434200,0,408600,14025600,0,0,0,1,1,0,0
02523,62_27,15999300,0,330300,15318900,350100,0,0,1,1,1,0
02523,62_28,16001100,0,355500,15639300,6300,0,0,1,1,1,0
02523,62_29,16001100,0,438300,15562800,0,0,0,1,1,0,0
02523,62_30,15998400,0,416700,15581700,0,0,0,1,1,0,0
02523,62_31,15999300,0,793800,15190200,0,15300,0,1,1,0,1
02523,62_32,16001100,0,867600,15099300,18000,16200,0,1,1,1,1
02523,62_33,16001100,0,952200,15048900,0,0,0,1,1,0,0
02523,62_34,15998400,0,543600,15454800,0,0,0,1,1,0,0
02523,62_35,15998400,0,555300,15193800,249300,0,0,1,1,1,0
02523,62_36,16001100,0,376200,15624900,0,0,0,1,1,0,0
02523,62_37,13303800,0,193500,13110300,0,0,0,1,1,0,0
02523,63_26,11805300,0,361800,11443500,0,0,0,1,1,0,0
02523,63_27,16000200,0,720000,15183000,97200,0,0,1,1,1,0
02523,63_28,15999300,0,312300,15331500,355500,0,0,1,1,1,0
02523,63_29,15999300,0,249300,15750000,0,0,0,1,1,0,0
02523,63_30,16001100,0,1222200,14729400,0,49500,0,1,1,0,1
02523,63_31,16000200,0,2153700,13797000,0,49500,0,1,1,0,1
02523,63_32,15998400,0,1426500,14488200,0,83700,0,1,1,0,1
