dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
34433,221_224,2853000,0,0,2853000,0,0,0,0,1,0,0
34433,221_225,3803400,0,0,3803400,0,0,0,0,1,0,0
34433,221_226,7976700,0,0,7976700,0,0,0,0,1,0,0
34433,221_227,9338400,0,0,9338400,0,0,0,0,1,0,0
34433,221_228,3512700,0,232200,2780100,13500,486900,0,1,1,1,1
34433,222_224,7542900,0,0,7542900,0,0,0,0,1,0,0
34433,222_225,15999300,0,0,15999300,0,0,0,0,1,0,0
34433,222_226,16002000,0,0,16002000,0,0,0,0,1,0,0
34433,222_227,16000200,32400,177300,15745500,0,45000,1,1,1,0,1
34433,222_228,10633500,412200,600300,5528700,423000,3669300,1,1,1,1,1
34433,223_224,7930800,0,0,7930800,0,0,0,0,1,0,0
34433,223_225,16000200,0,0,16000200,0,0,0,0,1,0,0
34433,223_226,15998400,0,28800,15969600,0,0,0,1,1,0,0
34433,223_227,11813400,796500,812700,9143100,324000,737100,1,1,1,1,1
34433,223_228,1214100,157500,17100,212400,254700,572400,1,1,1,1,1
34433,224_224,1881000,0,0,1881000,0,0,0,0,1,0,0
34433,224_225,11157300,0,0,11157300,0,0,0,0,1,0,0
34433,224_226,15630300,0,31500,15598800,0,0,0,1,1,0,0
34433,224_227,2889000,0,340200,2392200,40500,116100,0,1,1,1,1
34433,225_225,25200,0,0,25200,0,0,0,0,1,0,0
34433,225_226,671400,0,0,671400,0,0,0,0,1,0,0
