dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
33333,220_218,4836600,0,0,4836600,0,0,0,0,1,0,0
33333,220_219,6135300,0,14400,6120900,0,0,0,1,1,0,0
33333,220_220,6937200,0,503100,6434100,0,0,0,1,1,0,0
33333,220_221,7731900,0,27000,7704900,0,0,0,1,1,0,0
33333,220_222,8574300,0,0,8574300,0,0,0,0,1,0,0
33333,220_223,9489600,0,0,9489600,0,0,0,0,1,0,0
33333,220_224,3369600,0,0,3369600,0,0,0,0,1,0,0
33333,221_217,2038500,0,0,2038500,0,0,0,0,1,0,0
33333,221_218,15990300,0,0,15990300,0,0,0,0,1,0,0
33333,221_219,15998400,0,0,15998400,0,0,0,0,1,0,0
33333,221_220,16001100,0,117000,15884100,0,0,0,1,1,0,0
33333,221_221,15999300,0,0,15999300,0,0,0,0,1,0,0
33333,221_222,16000200,0,0,16000200,0,0,0,0,1,0,0
33333,221_223,16001100,0,0,16001100,0,0,0,0,1,0,0
33333,221_224,9478800,0,0,9478800,0,0,0,0,1,0,0
33333,222_216,252900,0,0,252900,0,0,0,0,1,0,0
33333,222_217,12762900,0,0,12762900,0,0,0,0,1,0,0
33333,222_218,16000200,0,0,16000200,0,0,0,0,1,0,0
33333,222_219,15999300,0,0,15999300,0,0,0,0,1,0,0
33333,222_220,16000200,0,0,16000200,0,0,0,0,1,0,0
33333,222_221,16001100,0,0,16001100,0,0,0,0,1,0,0
33333,222_222,15999300,0,0,15999300,0,0,0,0,1,0,0
33333,222_223,16000200,0,0,16000200,0,0,0,0,1,0,0
33333,222_224,8456400,0,0,8456400,0,0,0,0,1,0,0
33333,223_216,134100,0,0,134100,0,0,0,0,1,0,0
33333,223_217,14750100,0,0,14750100,0,0,0,0,1,0,0
33333,223_218,16000200,0,0,16000200,0,0,0,0,1,0,0
33333,223_219,15999300,0,0,15999300,0,0,0,0,1,0,0
33333,223_220,16000200,0,0,16000200,0,0,0,0,1,0,0
33333,223_221,16001100,0,0,16001100,0,0,0,0,1,0,0
33333,223_222,16000200,0,0,16000200,0,0,0,0,1,0,0
33333,223_223,15999300,0,0,15999300,0,0,0,0,1,0,0
33333,223_224,8070300,0,0,8070300,0,0,0,0,1,0,0
33333,224_216,983700,0,0,983700,0,0,0,0,1,0,0
33333,224_217,15306300,0,0,15306300,0,0,0,0,1,0,0
33333,224_218,15999300,0,0,15999300,0,0,0,0,1,0,0
33333,224_219,16002000,0,0,16002000,0,0,0,0,1,0,0
33333,224_220,16000200,0,0,16000200,0,0,0,0,1,0,0
33333,224_221,15998400,0,0,15998400,0,0,0,0,1,0,0
33333,224_222,16001100,0,0,16001100,0,0,0,0,1,0,0
33333,224_223,15999300,0,0,15999300,0,0,0,0,1,0,0
33333,224_224,14116500,0,0,14116500,0,0,0,0,1,0,0
33333,224_225,1199700,0,0,1199700,0,0,0,0,1,0,0
33333,225_216,476100,0,0,476100,0,0,0,0,1,0,0
33333,225_217,5048100,0,0,5048100,0,0,0,0,1,0,0
33333,225_218,12318300,0,0,12318300,0,0,0,0,1,0,0
33333,225_219,15864300,0,0,15864300,0,0,0,0,1,0,0
33333,225_220,15998400,0,0,15998400,0,0,0,0,1,0,0
33333,225_221,15837300,0,28800,15808500,0,0,0,1,1,0,0
33333,225_222,15088500,0,0,15088500,0,0,0,0,1,0,0
33333,225_223,16000200,0,0,16000200,0,0,0,0,1,0,0
33333,225_224,13575600,0,0,13575600,0,0,0,0,1,0,0
33333,225_225,348300,0,0,348300,0,0,0,0,1,0,0
33333,226_219,5526900,0,0,5526900,0,0,0,0,1,0,0
33333,226_220,6016500,0,0,6016500,0,0,0,0,1,0,0
33333,226_221,768600,0,19800,748800,0,0,0,1,1,0,0
33333,226_222,274500,0,0,274500,0,0,0,0,1,0,0
33333,226_223,3385800,0,0,3385800,0,0,0,0,1,0,0
33333,226_224,1187100,0,0,1187100,0,0,0,0,1,0,0
