dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
34933,233_201,470700,0,0,470700,0,0,0,0,1,0,0
34933,233_202,1104300,0,0,1104300,0,0,0,0,1,0,0
34933,233_203,3042000,0,0,3042000,0,0,0,0,1,0,0
34933,233_204,2700,0,0,2700,0,0,0,0,1,0,0
34933,234_197,721800,0,0,721800,0,0,0,0,1,0,0
34933,234_200,1122300,0,0,1122300,0,0,0,0,1,0,0
34933,234_201,13075200,0,0,13075200,0,0,0,0,1,0,0
34933,234_202,14812200,0,0,14812200,0,0,0,0,1,0,0
34933,234_203,15875100,0,0,15875100,0,0,0,0,1,0,0
34933,234_204,9172800,0,0,9172800,0,0,0,0,1,0,0
34933,234_205,1162800,0,0,1162800,0,0,0,0,1,0,0
34933,234_206,1989900,0,0,1989900,0,0,0,0,1,0,0
34933,235_196,5705100,0,0,5705100,0,0,0,0,1,0,0
34933,235_197,15326100,0,0,15326100,0,0,0,0,1,0,0
34933,235_198,10555200,0,0,10555200,0,0,0,0,1,0,0
34933,235_199,9163800,0,0,9163800,0,0,0,0,1,0,0
34933,235_200,14305500,0,0,14305500,0,0,0,0,1,0,0
34933,235_201,15998400,0,0,15998400,0,0,0,0,1,0,0
34933,235_202,16001100,0,0,16001100,0,0,0,0,1,0,0
34933,235_203,15999300,0,0,15999300,0,0,0,0,1,0,0
34933,235_204,16000200,0,0,16000200,0,0,0,0,1,0,0
34933,235_205,15281100,0,0,15281100,0,0,0,0,1,0,0
34933,235_206,14133600,0,0,14133600,0,0,0,0,1,0,0
34933,235_207,8525700,0,0,8525700,0,0,0,0,1,0,0
34933,235_208,6331500,0,0,6331500,0,0,0,0,1,0,0
34933,235_209,787500,0,0,787500,0,0,0,0,1,0,0
34933,236_195,2871900,0,98100,2773800,0,0,0,1,1,0,0
34933,236_196,15239700,0,0,15239700,0,0,0,0,1,0,0
34933,236_197,16001100,0,0,16001100,0,0,0,0,1,0,0
34933,236_198,15998400,0,0,15998400,0,0,0,0,1,0,0
34933,236_199,16002000,0,0,16002000,0,0,0,0,1,0,0
34933,236_200,15999300,0,0,15999300,0,0,0,0,1,0,0
34933,236_201,16000200,0,0,16000200,0,0,0,0,1,0,0
34933,236_202,15998400,0,0,15998400,0,0,0,0,1,0,0
34933,236_203,16000200,0,0,16000200,0,0,0,0,1,0,0
34933,236_204,16002000,0,0,16002000,0,0,0,0,1,0,0
34933,236_205,16000200,0,0,16000200,0,0,0,0,1,0,0
34933,236_206,16001100,0,0,16001100,0,0,0,0,1,0,0
34933,236_207,16000200,0,0,16000200,0,0,0,0,1,0,0
34933,236_208,15999300,0,0,15999300,0,0,0,0,1,0,0
34933,236_209,5596200,0,0,5596200,0,0,0,0,1,0,0
34933,237_195,6615900,0,1814400,4489200,216000,96300,0,1,1,1,1
34933,237_196,15995700,0,585000,15357600,27000,26100,0,1,1,1,1
34933,237_197,15999300,0,0,15243300,81900,674100,0,0,1,1,1
34933,237_198,16001100,0,0,14495400,22500,1483200,0,0,1,1,1
34933,237_199,15999300,0,0,15999300,0,0,0,0,1,0,0
34933,237_200,13140000,0,0,13140000,0,0,0,0,1,0,0
34933,237_201,7491600,0,0,7491600,0,0,0,0,1,0,0
34933,237_202,15430500,0,0,15430500,0,0,0,0,1,0,0
34933,237_203,15999300,0,0,15999300,0,0,0,0,1,0,0
34933,237_204,15999300,0,0,15999300,0,0,0,0,1,0,0
34933,237_205,15516000,0,0,15516000,0,0,0,0,1,0,0
34933,237_206,15925500,0,0,15925500,0,0,0,0,1,0,0
34933,237_207,11327400,0,0,11327400,0,0,0,0,1,0,0
34933,237_208,14370300,0,0,14370300,0,0,0,0,1,0,0
34933,237_209,7721100,0,0,7721100,0,0,0,0,1,0,0
34933,238_196,7695000,0,603000,6474600,617400,0,0,1,1,1,0
34933,238_197,15966000,35100,156600,15210900,146700,416700,1,1,1,1,1
34933,238_198,16000200,0,0,15512400,0,487800,0,0,1,0,1
34933,238_199,15938100,0,0,15886800,0,51300,0,0,1,0,1
34933,238_200,4977900,0,0,4977900,0,0,0,0,1,0,0
34933,238_202,3540600,0,0,3540600,0,0,0,0,1,0,0
34933,238_203,6033600,0,0,6033600,0,0,0,0,1,0,0
34933,238_204,3932100,0,0,3932100,0,0,0,0,1,0,0
34933,238_205,707400,0,0,707400,0,0,0,0,1,0,0
34933,238_206,1001700,0,0,1001700,0,0,0,0,1,0,0
34933,238_208,1651500,0,0,1651500,0,0,0,0,1,0,0
34933,238_209,1301400,0,0,1301400,0,0,0,0,1,0,0
34933,239_197,5085000,0,397800,4034700,512100,140400,0,1,1,1,1
34933,239_198,10940400,0,0,10921500,0,18900,0,0,1,0,1
34933,239_199,8427600,0,0,8420400,0,7200,0,0,1,0,1
