dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
11033,233_168,4459500,71100,457200,3791700,139500,0,1,1,1,1,0
11033,233_169,7748100,0,506700,1617300,5624100,0,0,1,1,1,0
11033,233_170,11266200,0,1000800,2804400,7455600,5400,0,1,1,1,1
11033,233_171,421200,0,105300,315900,0,0,0,1,1,0,0
11033,234_160,520200,0,144900,375300,0,0,0,1,1,0,0
11033,234_161,880200,0,176400,703800,0,0,0,1,1,0,0
11033,234_167,4815900,0,1628100,3187800,0,0,0,1,1,0,0
11033,234_168,14138100,3333600,1532700,9254700,17100,0,1,1,1,1,0
11033,234_169,16002000,4500,469800,11703600,3824100,0,1,1,1,1,0
11033,234_170,16001100,0,535500,14966100,499500,0,0,1,1,1,0
11033,234_171,7271100,0,621900,6649200,0,0,0,1,1,0,0
11033,234_173,1500300,0,16200,1484100,0,0,0,1,1,0,0
11033,234_174,310500,0,0,310500,0,0,0,0,1,0,0
11033,235_160,8194500,0,939600,7217100,0,37800,0,1,1,0,1
11033,235_161,13204800,0,294300,12902400,0,8100,0,1,1,0,1
11033,235_162,1415700,0,157500,1258200,0,0,0,1,1,0,0
11033,235_163,1112400,0,676800,435600,0,0,0,1,1,0,0
11033,235_164,9463500,22500,3366000,6075000,0,0,1,1,1,0,0
11033,235_165,9835200,0,1548900,8286300,0,0,0,1,1,0,0
11033,235_166,6778800,218700,1793700,4766400,0,0,1,1,1,0,0
11033,235_167,15674400,35100,3940200,11699100,0,0,1,1,1,0,0
11033,235_168,16002000,0,5203800,10724400,0,73800,0,1,1,0,1
11033,235_169,15998400,0,780300,15199200,0,18900,0,1,1,0,1
11033,235_170,16000200,26100,1033200,14776200,10800,153900,1,1,1,1,1
11033,235_171,13404600,0,722700,12681900,0,0,0,1,1,0,0
11033,235_172,9576900,0,705600,8798400,0,72900,0,1,1,0,1
11033,235_173,15597900,0,963900,14480100,0,153900,0,1,1,0,1
11033,235_174,13978800,0,540000,13438800,0,0,0,1,1,0,0
11033,235_175,4367700,0,174600,4193100,0,0,0,1,1,0,0
11033,235_177,3744900,0,47700,3697200,0,0,0,1,1,0,0
11033,235_178,7249500,0,49500,7200000,0,0,0,1,1,0,0
11033,235_179,87300,0,11700,75600,0,0,0,1,1,0,0
11033,236_159,2492100,0,52200,2439900,0,0,0,1,1,0,0
11033,236_160,15594300,0,777600,14810400,0,6300,0,1,1,0,1
