dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
19722,123_101,16001100,0,0,16001100,0,0,0,0,1,0,0
19722,123_102,16002000,0,0,16002000,0,0,0,0,1,0,0
19722,123_103,16001100,0,0,16001100,0,0,0,0,1,0,0
19722,123_104,16000200,0,0,16000200,0,0,0,0,1,0,0
19722,123_105,16000200,0,221400,15778800,0,0,0,1,1,0,0
19722,123_106,15997500,0,319500,15678000,0,0,0,1,1,0,0
19722,123_107,15999300,0,451800,15547500,0,0,0,1,1,0,0
19722,123_108,16001100,0,0,15992100,0,9000,0,0,1,0,1
19722,123_109,16002000,0,0,15960600,0,41400,0,0,1,0,1
19722,123_110,15996600,0,0,15996600,0,0,0,0,1,0,0
19722,123_111,16000200,0,0,16000200,0,0,0,0,1,0,0
19722,123_112,16000200,0,0,15882300,7200,110700,0,0,1,1,1
19722,123_113,11928600,0,0,11863800,64800,0,0,0,1,1,0
19722,123_114,626400,0,0,626400,0,0,0,0,1,0,0
19722,123_93,2664900,0,63900,2567700,33300,0,0,1,1,1,0
19722,123_94,15776100,0,289800,15180300,306000,0,0,1,1,1,0
19722,123_95,16000200,0,515700,12692700,2791800,0,0,1,1,1,0
19722,123_96,16003800,0,435600,15292800,275400,0,0,1,1,1,0
19722,123_97,15998400,0,351000,15647400,0,0,0,1,1,0,0
19722,123_98,15997500,0,36900,15949800,10800,0,0,1,1,1,0
19722,123_99,15997500,0,0,15967800,29700,0,0,0,1,1,0
19722,124_100,16001100,0,0,16001100,0,0,0,0,1,0,0
19722,124_101,16001100,0,0,16001100,0,0,0,0,1,0,0
19722,124_102,16001100,0,341100,15660000,0,0,0,1,1,0,0
19722,124_103,16002000,0,395100,15606900,0,0,0,1,1,0,0
19722,124_104,16002900,0,339300,15663600,0,0,0,1,1,0,0
19722,124_105,16000200,0,604800,15395400,0,0,0,1,1,0,0
19722,124_106,16001100,0,0,16001100,0,0,0,0,1,0,0
19722,124_107,15998400,0,402300,15596100,0,0,0,1,1,0,0
19722,124_108,15997500,0,0,15997500,0,0,0,0,1,0,0
19722,124_109,16000200,0,0,15975900,0,24300,0,0,1,0,1
19722,124_110,16002000,0,0,16002000,0,0,0,0,1,0,0
19722,124_111,15998400,0,0,15976800,0,21600,0,0,1,0,1
19722,124_112,12093300,0,0,12091500,0,1800,0,0,1,0,1
19722,124_113,691200,0,0,691200,0,0,0,0,1,0,0
19722,124_93,1800,0,0,1800,0,0,0,0,1,0,0
19722,124_94,13289400,0,306000,9523800,3459600,0,0,1,1,1,0
19722,124_95,16001100,0,0,12955500,3045600,0,0,0,1,1,0
19722,124_96,15998400,0,0,14161500,1836900,0,0,0,1,1,0
19722,124_97,16000200,0,522900,15148800,328500,0,0,1,1,1,0
19722,124_98,16001100,0,0,16001100,0,0,0,0,1,0,0
19722,124_99,16001100,0,0,15977700,23400,0,0,0,1,1,0
19722,125_100,15996600,0,0,15996600,0,0,0,0,1,0,0
19722,125_101,15996600,0,270900,15710400,15300,0,0,1,1,1,0
19722,125_102,15996600,0,189900,15806700,0,0,0,1,1,0,0
19722,125_103,16001100,0,0,16001100,0,0,0,0,1,0,0
19722,125_104,15996600,0,0,15996600,0,0,0,0,1,0,0
19722,125_105,15999300,0,0,15999300,0,0,0,0,1,0,0
19722,125_106,16002000,0,0,16002000,0,0,0,0,1,0,0
19722,125_107,16001100,0,291600,15709500,0,0,0,1,1,0,0
19722,125_108,16000200,0,0,16000200,0,0,0,0,1,0,0
19722,125_109,15999300,0,0,15994800,0,4500,0,0,1,0,1
19722,125_110,16001100,0,0,15900300,100800,0,0,0,1,1,0
19722,125_111,12254400,0,0,12181500,72900,0,0,0,1,1,0
19722,125_112,761400,0,0,761400,0,0,0,0,1,0,0
19722,125_94,8678700,0,492300,5998500,2187900,0,0,1,1,1,0
19722,125_95,15997500,0,73800,11919600,4004100,0,0,1,1,1,0
19722,125_96,16001100,0,0,15990300,10800,0,0,0,1,1,0
19722,125_97,16004700,0,369900,14663700,971100,0,0,1,1,1,0
19722,125_98,16001100,0,77400,15210000,713700,0,0,1,1,1,0
19722,125_99,15998400,0,0,15936300,62100,0,0,0,1,1,0
19722,126_100,16002000,0,0,15984900,17100,0,0,0,1,1,0
19722,126_101,16000200,0,239400,15754500,6300,0,0,1,1,1,0
19722,126_102,16003800,0,130500,15873300,0,0,0,1,1,0,0
19722,126_103,15822900,0,0,15822900,0,0,0,0,1,0,0
19722,126_104,16002000,0,0,16002000,0,0,0,0,1,0,0
19722,126_105,15998400,0,0,15998400,0,0,0,0,1,0,0
19722,126_106,15996600,0,0,15996600,0,0,0,0,1,0,0
19722,126_107,16000200,0,287100,15713100,0,0,0,1,1,0,0
19722,126_108,16002000,0,88200,15913800,0,0,0,1,1,0,0
19722,126_109,16000200,0,0,16000200,0,0,0,0,1,0,0
19722,126_110,12411900,0,0,12411900,0,0,0,0,1,0,0
19722,126_111,830700,0,0,820800,9900,0,0,0,1,1,0
19722,126_94,406800,0,19800,0,387000,0,0,1,0,1,0
19722,126_95,13824900,0,18000,7740900,6066000,0,0,1,1,1,0
19722,126_96,15673500,0,0,15519600,153900,0,0,0,1,1,0
19722,126_97,15411600,0,87300,15324300,0,0,0,1,1,0,0
19722,126_98,10476000,0,520200,9846000,109800,0,0,1,1,1,0
19722,126_99,15870600,0,0,15751800,118800,0,0,0,1,1,0
19722,127_100,14163300,0,0,14134500,28800,0,0,0,1,1,0
19722,127_101,13352400,0,0,13347900,4500,0,0,0,1,1,0
19722,127_102,14447700,0,301500,14146200,0,0,0,1,1,0,0
19722,127_103,10530900,0,0,10530900,0,0,0,0,1,0,0
19722,127_104,8721000,0,0,8713800,7200,0,0,0,1,1,0
19722,127_105,15724800,0,0,15724800,0,0,0,0,1,0,0
19722,127_106,16002900,0,0,16002900,0,0,0,0,1,0,0
19722,127_107,16001100,0,116100,15885000,0,0,0,1,1,0,0
19722,127_108,15997500,21600,796500,15009300,0,170100,1,1,1,0,1
19722,127_109,15998400,0,66600,15931800,0,0,0,1,1,0,0
19722,127_110,2953800,0,0,2953800,0,0,0,0,1,0,0
19722,127_95,2205000,0,0,2205000,0,0,0,0,1,0,0
19722,127_96,439200,0,0,439200,0,0,0,0,1,0,0
19722,127_97,914400,0,90900,823500,0,0,0,1,1,0,0
19722,127_99,7773300,0,0,7741800,31500,0,0,0,1,1,0
19722,128_100,36000,0,0,36000,0,0,0,0,1,0,0
19722,128_101,125100,0,0,125100,0,0,0,0,1,0,0
19722,128_102,4743900,0,223200,4520700,0,0,0,1,1,0,0
19722,128_103,1500300,0,0,1500300,0,0,0,0,1,0,0
19722,128_105,3026700,0,0,3026700,0,0,0,0,1,0,0
19722,128_106,8452800,0,0,8452800,0,0,0,0,1,0,0
19722,128_107,9138600,0,0,9138600,0,0,0,0,1,0,0
19722,128_108,16002000,0,900,15878700,0,122400,0,1,1,0,1
19722,128_109,15986700,0,393300,15593400,0,0,0,1,1,0,0
19722,128_110,3167100,0,0,3167100,0,0,0,0,1,0,0
19722,128_99,10800,0,0,10800,0,0,0,0,1,0,0
19722,129_107,1326600,0,0,1326600,0,0,0,0,1,0,0
19722,129_108,6179400,0,154800,6024600,0,0,0,1,1,0,0
19722,129_109,4923000,0,209700,4713300,0,0,0,1,1,0,0
19722,129_110,8100,0,0,8100,0,0,0,0,1,0,0
