dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
39149,101_44,2179800,164700,259200,1755900,0,0,1,1,1,0,0
39149,101_45,11575800,900,166500,11400300,8100,0,1,1,1,1,0
39149,101_46,8294400,0,74700,8219700,0,0,0,1,1,0,0
39149,102_43,52200,0,0,52200,0,0,0,0,1,0,0
39149,102_44,10609200,333900,2904300,7273800,0,97200,1,1,1,0,1
39149,102_45,15998400,2067300,3369600,10537200,15300,9000,1,1,1,1,1
39149,102_46,12330000,0,236700,12093300,0,0,0,1,1,0,0
39149,102_47,88200,0,2700,85500,0,0,0,1,1,0,0
39149,103_44,9539100,0,563400,8970300,5400,0,0,1,1,1,0
39149,103_45,16000200,1389600,2077200,12485700,29700,18000,1,1,1,1,1
39149,103_46,16000200,941400,1410300,13648500,0,0,1,1,1,0,0
39149,103_47,5531400,0,346500,5184900,0,0,0,1,1,0,0
39149,104_42,219600,0,78300,141300,0,0,0,1,1,0,0
39149,104_43,1339200,125100,212400,1001700,0,0,1,1,1,0,0
39149,104_44,4693500,0,170100,4523400,0,0,0,1,1,0,0
39149,104_45,16001100,31500,1241100,14653800,37800,36900,1,1,1,1,1
39149,104_46,15999300,2060100,2700900,11099700,26100,112500,1,1,1,1,1
39149,104_47,13100400,0,326700,12773700,0,0,0,1,1,0,0
39149,104_48,1106100,0,30600,1075500,0,0,0,1,1,0,0
39149,105_41,3070800,0,557100,2509200,0,4500,0,1,1,0,1
39149,105_42,12465900,702000,3329100,8434800,0,0,1,1,1,0,0
39149,105_43,15601500,96300,1153800,14310900,31500,9000,1,1,1,1,1
39149,105_44,15637500,0,365400,15210900,30600,30600,0,1,1,1,1
39149,105_45,15998400,0,802800,15123600,47700,24300,0,1,1,1,1
39149,105_46,16000200,1194300,9424800,5301900,12600,66600,1,1,1,1,1
39149,105_47,16002000,0,2684700,13317300,0,0,0,1,1,0,0
39149,105_48,8231400,0,461700,7763400,0,6300,0,1,1,0,1
39149,106_41,9833400,0,1604700,8228700,0,0,0,1,1,0,0
39149,106_42,15998400,141300,5844600,9997200,0,15300,1,1,1,0,1
39149,106_43,16001100,714600,6860700,8403300,0,22500,1,1,1,0,1
39149,106_44,16001100,383400,1052100,14544000,21600,0,1,1,1,1,0
39149,106_45,16000200,6300,373500,15608700,9000,2700,1,1,1,1,1
39149,106_46,15999300,4490100,5144400,6260400,0,104400,1,1,1,0,1
39149,106_47,15998400,1283400,10822500,3855600,0,36900,1,1,1,0,1
39149,106_48,10025100,379800,1833300,7812000,0,0,1,1,1,0,0
39149,107_41,8281800,0,574200,7707600,0,0,0,1,1,0,0
39149,107_42,16000200,0,6588900,9411300,0,0,0,1,1,0,0
39149,107_43,15999300,0,15041700,809100,28800,119700,0,1,1,1,1
39149,107_44,16000200,2403000,6750000,6175800,249300,422100,1,1,1,1,1
39149,107_45,16001100,2421000,615600,12901500,36900,26100,1,1,1,1,1
39149,107_46,16001100,3247200,863100,11877300,6300,7200,1,1,1,1,1
39149,107_47,15999300,5284800,3257100,6788700,136800,531900,1,1,1,1,1
39149,107_48,15378300,6380100,1040400,7372800,138600,446400,1,1,1,1,1
39149,107_49,3379500,2852100,24300,467100,23400,12600,1,1,1,1,1
39149,108_41,6008400,186300,44100,5760000,10800,7200,1,1,1,1,1
39149,108_42,13417200,0,748800,12663900,4500,0,0,1,1,1,0
39149,108_43,15999300,0,2696400,13302900,0,0,0,1,1,0,0
39149,108_44,15800400,662400,911700,7027200,1342800,5856300,1,1,1,1,1
39149,108_45,15999300,2205000,519300,11257200,270900,1746900,1,1,1,1,1
39149,108_46,15999300,2499300,213300,13233600,53100,0,1,1,1,1,0
39149,108_47,16002000,2407500,1835100,8113500,2709900,936000,1,1,1,1,1
39149,108_48,16001100,5361300,537300,4435200,3700800,1966500,1,1,1,1,1
39149,108_49,7676100,2341800,210600,3879000,173700,1071000,1,1,1,1,1
39149,109_42,11700,0,0,11700,0,0,0,0,1,0,0
39149,109_43,2065500,0,167400,1888200,0,9900,0,1,1,0,1
39149,109_44,1354500,0,63900,194400,58500,1037700,0,1,1,1,1
39149,109_45,14297400,288900,393300,7229700,813600,5571900,1,1,1,1,1
39149,109_46,16001100,871200,408600,14673600,20700,27000,1,1,1,1,1
39149,109_47,15999300,30600,567000,13971600,69300,1360800,1,1,1,1,1
39149,109_48,14142600,1619100,261000,10166400,510300,1585800,1,1,1,1,1
39149,109_49,3970800,1327500,0,2121300,2700,519300,1,0,1,1,1
39149,110_45,1864800,47700,99000,1354500,309600,54000,1,1,1,1,1
39149,110_46,15614100,540900,890100,12303900,1414800,464400,1,1,1,1,1
39149,110_47,16001100,530100,821700,10131300,2376000,2142000,1,1,1,1,1
39149,110_48,9621000,597600,0,2206800,5215500,1601100,1,0,1,1,1
39149,111_46,3079800,0,23400,21600,2054700,980100,0,1,1,1,1
39149,111_47,9501300,0,0,0,9336600,164700,0,0,0,1,1
39149,111_48,14678100,0,0,0,14678100,0,0,0,0,1,0
39149,111_49,1504800,0,0,0,1504800,0,0,0,0,1,0
39149,112_48,755100,0,0,0,755100,0,0,0,0,1,0
39149,112_49,1641600,0,0,0,1641600,0,0,0,0,1,0
