dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
35613,245_211,3849300,0,0,3849300,0,0,0,0,1,0,0
35613,245_212,8370900,0,0,8370900,0,0,0,0,1,0,0
35613,245_213,7379100,0,0,7379100,0,0,0,0,1,0,0
35613,245_214,5977800,0,0,5977800,0,0,0,0,1,0,0
35613,245_215,1904400,0,0,1904400,0,0,0,0,1,0,0
35613,246_210,3764700,0,0,3724200,0,40500,0,0,1,0,1
35613,246_211,14732100,0,0,14720400,0,11700,0,0,1,0,1
35613,246_212,16000200,0,0,16000200,0,0,0,0,1,0,0
35613,246_213,15999300,0,0,15999300,0,0,0,0,1,0,0
35613,246_214,16000200,0,0,16000200,0,0,0,0,1,0,0
35613,246_215,14462100,0,0,14462100,0,0,0,0,1,0,0
35613,246_216,7439400,0,0,7439400,0,0,0,0,1,0,0
35613,246_217,1583100,0,0,1583100,0,0,0,0,1,0,0
35613,246_218,3381300,0,0,3381300,0,0,0,0,1,0,0
35613,247_210,8095500,0,0,8091900,0,3600,0,0,1,0,1
35613,247_211,16000200,0,0,15993900,0,6300,0,0,1,0,1
35613,247_212,15999300,0,0,15999300,0,0,0,0,1,0,0
35613,247_213,16000200,0,0,16000200,0,0,0,0,1,0,0
35613,247_214,15998400,0,0,15998400,0,0,0,0,1,0,0
35613,247_215,16001100,0,0,16001100,0,0,0,0,1,0,0
35613,247_216,16000200,0,0,16000200,0,0,0,0,1,0,0
35613,247_217,16000200,0,0,16000200,0,0,0,0,1,0,0
35613,247_218,15817500,0,0,15817500,0,0,0,0,1,0,0
35613,247_219,14202900,0,0,14202900,0,0,0,0,1,0,0
35613,247_220,9258300,0,439200,8819100,0,0,0,1,1,0,0
35613,247_221,1101600,0,0,1101600,0,0,0,0,1,0,0
35613,248_210,136800,0,0,136800,0,0,0,0,1,0,0
35613,248_211,10205100,0,0,10188900,0,16200,0,0,1,0,1
35613,248_212,16000200,0,0,16000200,0,0,0,0,1,0,0
35613,248_213,16002000,0,0,16002000,0,0,0,0,1,0,0
35613,248_214,15999300,0,0,15999300,0,0,0,0,1,0,0
35613,248_215,16001100,0,0,16001100,0,0,0,0,1,0,0
35613,248_216,16000200,0,0,16000200,0,0,0,0,1,0,0
35613,248_217,16000200,0,29700,15970500,0,0,0,1,1,0,0
35613,248_218,15998400,0,665100,15333300,0,0,0,1,1,0,0
35613,248_219,15999300,0,711000,15288300,0,0,0,1,1,0,0
35613,248_220,16001100,0,16200,15984900,0,0,0,1,1,0,0
35613,248_221,12920400,0,0,12920400,0,0,0,0,1,0,0
35613,249_211,273600,0,0,273600,0,0,0,0,1,0,0
35613,249_212,9281700,0,0,9281700,0,0,0,0,1,0,0
35613,249_213,15999300,0,0,15999300,0,0,0,0,1,0,0
35613,249_214,16001100,0,0,16001100,0,0,0,0,1,0,0
35613,249_215,15999300,0,0,15999300,0,0,0,0,1,0,0
