dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
34713,251_223,51300,0,0,51300,0,0,0,0,1,0,0
34713,251_224,10441800,0,0,10441800,0,0,0,0,1,0,0
34713,251_225,10304100,0,0,10304100,0,0,0,0,1,0,0
34713,251_226,4323600,0,0,4323600,0,0,0,0,1,0,0
34713,252_223,4013100,0,0,4013100,0,0,0,0,1,0,0
34713,252_224,15999300,0,0,15999300,0,0,0,0,1,0,0
34713,252_225,15997500,0,0,15997500,0,0,0,0,1,0,0
34713,252_226,15204600,0,0,15204600,0,0,0,0,1,0,0
34713,252_227,3800700,0,0,3800700,0,0,0,0,1,0,0
34713,252_228,798300,0,0,798300,0,0,0,0,1,0,0
34713,252_229,4061700,18000,31500,4012200,0,0,1,1,1,0,0
34713,252_230,433800,0,0,433800,0,0,0,0,1,0,0
34713,253_222,2190600,0,0,2190600,0,0,0,0,1,0,0
34713,253_223,14008500,0,0,14008500,0,0,0,0,1,0,0
34713,253_224,16000200,0,0,16000200,0,0,0,0,1,0,0
34713,253_225,16000200,0,0,16000200,0,0,0,0,1,0,0
34713,253_226,16000200,0,0,16000200,0,0,0,0,1,0,0
34713,253_227,15750000,0,0,15750000,0,0,0,0,1,0,0
34713,253_228,15571800,0,0,15571800,0,0,0,0,1,0,0
34713,253_229,15998400,80100,242100,15522300,49500,104400,1,1,1,1,1
34713,253_230,7874100,1287900,850500,3254400,722700,1758600,1,1,1,1,1
34713,254_223,3605400,0,0,3605400,0,0,0,0,1,0,0
34713,254_224,15999300,0,0,15999300,0,0,0,0,1,0,0
34713,254_225,16001100,0,0,16001100,0,0,0,0,1,0,0
34713,254_226,15999300,0,0,15999300,0,0,0,0,1,0,0
34713,254_227,15999300,0,0,15999300,0,0,0,0,1,0,0
34713,254_228,16002000,108900,72000,14506200,291600,1023300,1,1,1,1,1
34713,254_229,15845400,222300,630000,13826700,475200,691200,1,1,1,1,1
34713,254_230,5047200,1608300,206100,631800,485100,2115900,1,1,1,1,1
34713,255_223,1214100,0,0,1214100,0,0,0,0,1,0,0
34713,255_224,13351500,0,0,13351500,0,0,0,0,1,0,0
34713,255_225,16000200,0,0,16000200,0,0,0,0,1,0,0
34713,255_226,15997500,0,0,15997500,0,0,0,0,1,0,0
34713,255_227,16001100,3519000,711900,10376100,262800,1131300,1,1,1,1,1
34713,255_228,16000200,11791800,1764000,1942200,137700,364500,1,1,1,1,1
34713,255_229,6105600,3978900,887400,657900,261900,319500,1,1,1,1,1
34713,256_223,491400,0,0,491400,0,0,0,0,1,0,0
34713,256_224,15723000,0,0,15723000,0,0,0,0,1,0,0
34713,256_225,16000200,1102500,50400,14641200,166500,39600,1,1,1,1,1
34713,256_226,16000200,5250600,621900,9339300,322200,466200,1,1,1,1,1
34713,256_227,16000200,12169800,2080800,1472400,101700,175500,1,1,1,1,1
34713,256_228,15995700,12940200,1286100,1332900,122400,314100,1,1,1,1,1
34713,256_229,3032100,2292300,364500,155700,54900,164700,1,1,1,1,1
34713,257_223,900,0,0,900,0,0,0,0,1,0,0
34713,257_224,14170500,350100,782100,12658500,326700,53100,1,1,1,1,1
34713,257_225,8058600,3303000,1066500,2803500,290700,594900,1,1,1,1,1
34713,257_226,9868500,6823800,1984500,504000,243000,313200,1,1,1,1,1
34713,257_227,8769600,6257700,1962900,194400,79200,275400,1,1,1,1,1
34713,257_228,2172600,2115000,43200,11700,0,2700,1,1,1,0,1
34713,258_224,1598400,138600,121500,1197000,129600,10800,1,1,1,1,1
