dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
35333,237_200,2857500,0,0,2857500,0,0,0,0,1,0,0
35333,237_201,8510400,0,0,8510400,0,0,0,0,1,0,0
35333,237_202,570600,0,0,570600,0,0,0,0,1,0,0
35333,237_205,484200,0,0,484200,0,0,0,0,1,0,0
35333,237_206,73800,0,0,73800,0,0,0,0,1,0,0
35333,237_207,4671900,0,0,4671900,0,0,0,0,1,0,0
35333,237_208,1629900,0,0,1629900,0,0,0,0,1,0,0
35333,238_199,62100,0,0,62100,0,0,0,0,1,0,0
35333,238_200,11022300,0,0,11022300,0,0,0,0,1,0,0
35333,238_201,16000200,0,0,16000200,0,0,0,0,1,0,0
35333,238_202,12459600,0,0,12459600,0,0,0,0,1,0,0
35333,238_203,9965700,0,0,9965700,0,0,0,0,1,0,0
35333,238_204,12067200,0,0,12067200,0,0,0,0,1,0,0
35333,238_205,15293700,0,0,15293700,0,0,0,0,1,0,0
35333,238_206,14997600,0,0,14997600,0,0,0,0,1,0,0
35333,238_207,15999300,0,0,15999300,0,0,0,0,1,0,0
35333,238_208,14350500,0,0,14350500,0,0,0,0,1,0,0
35333,238_209,8925300,0,0,8925300,0,0,0,0,1,0,0
35333,239_197,1170900,0,134100,855900,180900,0,0,1,1,1,0
35333,239_198,1391400,0,0,1391400,0,0,0,0,1,0,0
35333,239_199,3148200,0,0,3148200,0,0,0,0,1,0,0
35333,239_200,10855800,108900,0,10408500,6300,332100,1,0,1,1,1
35333,239_201,10065600,0,43200,9907200,0,115200,0,1,1,0,1
35333,239_202,9303300,0,0,9303300,0,0,0,0,1,0,0
35333,239_203,8586000,0,0,8586000,0,0,0,0,1,0,0
35333,239_204,7820100,0,0,7820100,0,0,0,0,1,0,0
35333,239_205,7062300,0,0,7062300,0,0,0,0,1,0,0
35333,239_206,5940900,0,0,5940900,0,0,0,0,1,0,0
35333,239_207,4926600,0,0,4926600,0,0,0,0,1,0,0
35333,239_208,4120200,0,0,4120200,0,0,0,0,1,0,0
35333,239_209,3209400,0,0,3209400,0,0,0,0,1,0,0
35333,239_210,5400,0,0,5400,0,0,0,0,1,0,0
