dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
35313,239_197,618300,0,175500,304200,138600,0,0,1,1,1,0
35313,239_198,2207700,0,73800,2133900,0,0,0,1,1,0,0
35313,239_199,3001500,0,0,3001500,0,0,0,0,1,0,0
35313,239_200,5144400,0,0,5144400,0,0,0,0,1,0,0
35313,239_201,5932800,0,270900,5271300,18000,372600,0,1,1,1,1
35313,239_202,6696900,0,0,6696900,0,0,0,0,1,0,0
35313,239_203,7416000,0,0,7416000,0,0,0,0,1,0,0
35313,239_204,8178300,0,0,8178300,0,0,0,0,1,0,0
35313,239_205,8939700,0,0,8939700,0,0,0,0,1,0,0
35313,239_206,10056600,0,0,10056600,0,0,0,0,1,0,0
35313,239_207,11073600,0,0,11073600,0,0,0,0,1,0,0
35313,239_208,11880900,0,0,11880900,0,0,0,0,1,0,0
35313,239_209,12635100,0,0,12635100,0,0,0,0,1,0,0
35313,239_210,4338900,0,0,4338900,0,0,0,0,1,0,0
35313,240_197,192600,0,0,31500,161100,0,0,0,1,1,0
35313,240_198,11000700,0,685800,9495900,819000,0,0,1,1,1,0
35313,240_199,15897600,0,9000,15888600,0,0,0,1,1,0,0
35313,240_200,16000200,0,0,15769800,0,230400,0,0,1,0,1
35313,240_201,16001100,0,441000,15021900,37800,500400,0,1,1,1,1
35313,240_202,16000200,0,49500,15878700,0,72000,0,1,1,0,1
35313,240_203,15998400,0,0,15998400,0,0,0,0,1,0,0
35313,240_204,15999300,0,0,15999300,0,0,0,0,1,0,0
35313,240_205,16000200,0,0,16000200,0,0,0,0,1,0,0
35313,240_206,16000200,0,0,16000200,0,0,0,0,1,0,0
35313,240_207,16001100,0,0,16001100,0,0,0,0,1,0,0
35313,240_208,15998400,0,0,15998400,0,0,0,0,1,0,0
35313,240_209,16002000,0,0,16002000,0,0,0,0,1,0,0
35313,240_210,13801500,0,0,13801500,0,0,0,0,1,0,0
35313,240_211,2235600,0,0,2235600,0,0,0,0,1,0,0
35313,241_198,359100,0,900,180000,178200,0,0,1,1,1,0
35313,241_199,8702100,0,581400,7350300,770400,0,0,1,1,1,0
35313,241_200,12328200,0,1204200,10569600,259200,295200,0,1,1,1,1
35313,241_201,12618000,130500,505800,11395800,45000,540900,1,1,1,1,1
35313,241_202,16001100,0,559800,15362100,0,79200,0,1,1,0,1
35313,241_203,16000200,0,0,15987600,0,12600,0,0,1,0,1
35313,241_204,16001100,0,0,15971400,2700,27000,0,0,1,1,1
35313,241_205,15999300,0,0,15999300,0,0,0,0,1,0,0
35313,241_206,16000200,0,0,16000200,0,0,0,0,1,0,0
35313,241_207,16000200,0,0,16000200,0,0,0,0,1,0,0
35313,241_208,15997500,0,0,15997500,0,0,0,0,1,0,0
35313,241_209,16002000,0,0,16002000,0,0,0,0,1,0,0
35313,241_210,15999300,0,0,15999300,0,0,0,0,1,0,0
35313,241_211,12247200,0,0,12247200,0,0,0,0,1,0,0
