dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
14545,40_65,10912500,0,276300,10636200,0,0,0,1,1,0,0
14545,40_66,1750500,0,87300,1663200,0,0,0,1,1,0,0
14545,41_53,1301400,383400,43200,866700,0,8100,1,1,1,0,1
14545,41_54,15966000,1512000,76500,14327100,6300,44100,1,1,1,1,1
14545,41_55,15999300,357300,149400,15492600,0,0,1,1,1,0,0
14545,41_56,16000200,2150100,340200,13492800,0,17100,1,1,1,0,1
14545,41_57,16000200,2528100,264600,13197600,0,9900,1,1,1,0,1
14545,41_58,16001100,1511100,562500,13911300,10800,5400,1,1,1,1,1
14545,41_59,16000200,915300,563400,14505300,16200,0,1,1,1,1,0
14545,41_60,16001100,0,380700,15620400,0,0,0,1,1,0,0
14545,41_61,15999300,0,579600,15187500,0,232200,0,1,1,0,1
14545,41_62,16001100,0,378900,15617700,0,4500,0,1,1,0,1
14545,41_63,16000200,14400,255600,15689700,0,40500,1,1,1,0,1
14545,41_64,15999300,0,305100,15694200,0,0,0,1,1,0,0
14545,41_65,16000200,0,257400,15742800,0,0,0,1,1,0,0
14545,41_66,6168600,0,0,6168600,0,0,0,0,1,0,0
14545,42_54,13859100,257400,271800,13310100,0,19800,1,1,1,0,1
14545,42_55,16002000,1065600,180900,14688000,0,67500,1,1,1,0,1
14545,42_56,16001100,815400,626400,14517000,0,42300,1,1,1,0,1
14545,42_57,16001100,1993500,576000,13303800,0,127800,1,1,1,0,1
14545,42_58,15999300,247500,243900,15504300,0,3600,1,1,1,0,1
14545,42_59,15999300,268200,0,15722100,9000,0,1,0,1,1,0
14545,42_60,16000200,111600,0,15888600,0,0,1,0,1,0,0
14545,42_61,15999300,0,416700,15573600,9000,0,0,1,1,1,0
14545,42_62,15999300,0,109800,15889500,0,0,0,1,1,0,0
14545,42_63,16000200,0,89100,15911100,0,0,0,1,1,0,0
14545,42_64,15999300,0,0,15999300,0,0,0,0,1,0,0
14545,42_65,16001100,0,0,15986700,14400,0,0,0,1,1,0
14545,42_66,10847700,0,0,10610100,237600,0,0,0,1,1,0
14545,42_67,1800,0,0,1800,0,0,0,0,1,0,0
14545,43_54,2290500,57600,98100,2134800,0,0,1,1,1,0,0
14545,43_55,12737700,634500,646200,11412000,0,45000,1,1,1,0,1
14545,43_56,15997500,409500,518400,14992200,0,77400,1,1,1,0,1
14545,43_57,15998400,1283400,220500,14408100,8100,78300,1,1,1,1,1
14545,43_58,16000200,15300,103500,15858900,22500,0,1,1,1,1,0
14545,43_59,16002000,0,0,15974100,27900,0,0,0,1,1,0
14545,43_60,15998400,0,289800,15678000,5400,25200,0,1,1,1,1
14545,43_61,16001100,0,114300,15886800,0,0,0,1,1,0,0
14545,43_62,16001100,0,0,15995700,0,5400,0,0,1,0,1
14545,43_63,16000200,0,0,15392700,0,607500,0,0,1,0,1
14545,43_64,15999300,0,0,14806800,53100,1139400,0,0,1,1,1
14545,43_65,15999300,0,0,15951600,0,47700,0,0,1,0,1
14545,43_66,16000200,0,0,16000200,0,0,0,0,1,0,0
14545,43_67,9813600,0,185400,9621000,0,7200,0,1,1,0,1
14545,43_68,1925100,0,47700,1875600,0,1800,0,1,1,0,1
14545,44_55,6708600,0,296100,6412500,0,0,0,1,1,0,0
14545,44_56,16001100,0,857700,15138900,4500,0,0,1,1,1,0
14545,44_57,16001100,0,565200,15401700,29700,4500,0,1,1,1,1
14545,44_58,15999300,272700,540900,15153300,9000,23400,1,1,1,1,1
14545,44_59,15999300,130500,528300,15336000,0,4500,1,1,1,0,1
14545,44_60,16001100,0,141300,15816600,0,43200,0,1,1,0,1
14545,44_61,15999300,38700,0,15945300,0,15300,1,0,1,0,1
14545,44_62,15999300,0,227700,15733800,0,37800,0,1,1,0,1
14545,44_63,16000200,0,237600,15762600,0,0,0,1,1,0,0
14545,44_64,16000200,0,322200,14593500,157500,927000,0,1,1,1,1
14545,44_65,16000200,0,275400,15467400,0,257400,0,1,1,0,1
14545,44_66,16000200,0,275400,15724800,0,0,0,1,1,0,0
14545,44_67,15999300,0,544500,15291900,162900,0,0,1,1,1,0
14545,44_68,13715100,0,200700,13514400,0,0,0,1,1,0,0
14545,45_55,6865200,49500,229500,6584400,0,1800,1,1,1,0,1
14545,45_56,16001100,71100,507600,15407100,0,15300,1,1,1,0,1
14545,45_57,15999300,0,405900,15584400,5400,3600,0,1,1,1,1
14545,45_58,16000200,0,413100,15587100,0,0,0,1,1,0,0
14545,45_59,15999300,0,89100,15903900,6300,0,0,1,1,1,0
14545,45_60,16000200,0,319500,15608700,72000,0,0,1,1,1,0
14545,45_61,16001100,0,502200,15488100,10800,0,0,1,1,1,0
14545,45_62,16000200,0,30600,15969600,0,0,0,1,1,0,0
14545,45_63,15998400,0,149400,15800400,0,48600,0,1,1,0,1
14545,45_64,16000200,0,262800,15737400,0,0,0,1,1,0,0
14545,45_65,16000200,0,0,16000200,0,0,0,0,1,0,0
14545,45_66,15999300,0,0,15975000,0,24300,0,0,1,0,1
14545,45_67,16001100,0,0,15953400,0,47700,0,0,1,0,1
14545,45_68,15237900,0,0,15215400,4500,18000,0,0,1,1,1
14545,45_69,456300,0,0,456300,0,0,0,0,1,0,0
14545,46_55,7101000,0,202500,6888600,9000,900,0,1,1,1,1
14545,46_56,16000200,0,361800,15638400,0,0,0,1,1,0,0
14545,46_57,15999300,0,159300,15840000,0,0,0,1,1,0,0
14545,46_58,16000200,0,288000,15665400,35100,11700,0,1,1,1,1
14545,46_59,16000200,0,0,16000200,0,0,0,0,1,0,0
14545,46_60,16000200,0,263700,15736500,0,0,0,1,1,0,0
14545,46_61,12997800,21600,401400,12574800,0,0,1,1,1,0,0
14545,46_62,12317400,1800,273600,12033000,9000,0,1,1,1,1,0
14545,46_63,13810500,29700,166500,13403700,34200,176400,1,1,1,1,1
14545,46_64,14178600,0,0,14158800,0,19800,0,0,1,0,1
14545,46_65,14932800,0,0,14925600,0,7200,0,0,1,0,1
14545,46_66,16001100,0,0,16001100,0,0,0,0,1,0,0
14545,46_67,14439600,0,0,14429700,0,9900,0,0,1,0,1
14545,46_68,2578500,0,0,2578500,0,0,0,0,1,0,0
14545,47_55,5008500,0,171900,4732200,0,104400,0,1,1,0,1
14545,47_56,7908300,0,90000,7807500,0,10800,0,1,1,0,1
14545,47_57,4959000,0,0,4954500,0,4500,0,0,1,0,1
14545,47_58,2610000,0,2700,2607300,0,0,0,1,1,0,0
14545,47_59,5057100,0,0,5057100,0,0,0,0,1,0,0
14545,47_60,3550500,0,0,3550500,0,0,0,0,1,0,0
14545,47_61,1800,0,0,1800,0,0,0,0,1,0,0
14545,47_65,614700,0,0,614700,0,0,0,0,1,0,0
14545,47_66,2954700,0,0,2954700,0,0,0,0,1,0,0
14545,47_67,1206000,0,0,1180800,25200,0,0,0,1,1,0
