dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
14752,46_67,359100,0,0,359100,0,0,0,0,1,0,0
14752,46_68,4159800,0,239400,3920400,0,0,0,1,1,0,0
14752,46_69,1036800,0,0,1017900,0,18900,0,0,1,0,1
14752,47_67,45000,0,0,45000,0,0,0,0,1,0,0
14752,47_68,12598200,0,395100,12203100,0,0,0,1,1,0,0
14752,47_69,8633700,0,0,8548200,0,85500,0,0,1,0,1
14752,48_68,6040800,0,75600,5740200,0,225000,0,1,1,0,1
14752,48_69,8760600,0,0,8589600,0,171000,0,0,1,0,1
14752,49_57,6439500,396000,71100,5952600,0,19800,1,1,1,0,1
14752,49_58,11567700,0,0,11567700,0,0,0,0,1,0,0
14752,49_59,9380700,0,336600,9044100,0,0,0,1,1,0,0
14752,49_60,7858800,304200,338400,7216200,0,0,1,1,1,0,0
14752,49_61,10113300,0,417600,9695700,0,0,0,1,1,0,0
14752,49_62,12379500,0,374400,12004200,900,0,0,1,1,1,0
14752,49_63,10710000,0,819000,9884700,6300,0,0,1,1,1,0
14752,49_64,8828100,0,216900,8592300,0,18900,0,1,1,0,1
14752,49_65,4314600,0,0,4314600,0,0,0,0,1,0,0
14752,49_67,269100,0,0,269100,0,0,0,0,1,0,0
14752,49_68,13056300,0,761400,12144600,0,150300,0,1,1,0,1
14752,49_69,13624200,0,473400,12035700,0,1115100,0,1,1,0,1
14752,49_70,8244900,0,0,7718400,21600,504900,0,0,1,1,1
14752,49_71,3664800,0,0,3664800,0,0,0,0,1,0,0
14752,50_55,148500,0,3600,144900,0,0,0,1,1,0,0
14752,50_56,10926000,0,656100,10092600,4500,172800,0,1,1,1,1
14752,50_57,15983100,255600,547200,15169500,0,10800,1,1,1,0,1
14752,50_58,16002000,0,530100,15418800,0,53100,0,1,1,0,1
14752,50_59,16000200,0,103500,15888600,8100,0,0,1,1,1,0
14752,50_60,16000200,0,223200,15771600,5400,0,0,1,1,1,0
14752,50_61,15999300,0,243900,15755400,0,0,0,1,1,0,0
14752,50_62,16000200,0,637200,15354900,8100,0,0,1,1,1,0
14752,50_63,15999300,0,81000,15868800,0,49500,0,1,1,0,1
14752,50_64,16000200,0,0,15897600,0,102600,0,0,1,0,1
14752,50_65,15986700,0,0,15986700,0,0,0,0,1,0,0
14752,50_66,10964700,0,0,10939500,20700,4500,0,0,1,1,1
14752,50_67,13156200,0,155700,12972600,0,27900,0,1,1,0,1
14752,50_68,16000200,0,275400,15724800,0,0,0,1,1,0,0
14752,50_69,16000200,0,138600,15694200,0,167400,0,1,1,0,1
14752,50_70,16002000,0,441900,15553800,0,6300,0,1,1,0,1
14752,50_71,15420600,0,0,15410700,0,9900,0,0,1,0,1
14752,50_72,3161700,0,0,3161700,0,0,0,0,1,0,0
14752,51_54,663300,0,2700,587700,51300,21600,0,1,1,1,1
14752,51_55,11875500,0,619200,11239200,17100,0,0,1,1,1,0
14752,51_56,15999300,0,20700,15969600,9000,0,0,1,1,1,0
14752,51_57,16001100,0,21600,15979500,0,0,0,1,1,0,0
14752,51_58,15999300,0,17100,15982200,0,0,0,1,1,0,0
14752,51_59,15999300,0,285300,15714000,0,0,0,1,1,0,0
14752,51_60,16000200,0,243900,15756300,0,0,0,1,1,0,0
14752,51_61,16000200,0,262800,15678000,59400,0,0,1,1,1,0
14752,51_62,16000200,0,255600,15744600,0,0,0,1,1,0,0
14752,51_63,16000200,0,648000,15352200,0,0,0,1,1,0,0
14752,51_64,16000200,0,0,16000200,0,0,0,0,1,0,0
14752,51_65,16000200,0,0,15951600,0,48600,0,0,1,0,1
14752,51_66,16000200,0,0,16000200,0,0,0,0,1,0,0
14752,51_67,15998400,0,0,15998400,0,0,0,0,1,0,0
14752,51_68,16000200,0,0,16000200,0,0,0,0,1,0,0
14752,51_69,16000200,0,129600,15870600,0,0,0,1,1,0,0
14752,51_70,15999300,0,566100,14351400,0,1081800,0,1,1,0,1
14752,51_71,15783300,0,412200,15243300,0,127800,0,1,1,0,1
14752,51_72,2520900,0,90000,2430900,0,0,0,1,1,0,0
14752,52_54,887400,0,13500,873900,0,0,0,1,1,0,0
14752,52_55,10443600,0,236700,10206900,0,0,0,1,1,0,0
14752,52_56,16002000,0,251100,15750900,0,0,0,1,1,0,0
14752,52_57,16000200,0,257400,15742800,0,0,0,1,1,0,0
14752,52_58,16000200,0,310500,15678900,0,10800,0,1,1,0,1
14752,52_59,16000200,0,55800,15944400,0,0,0,1,1,0,0
14752,52_60,15999300,0,27900,15971400,0,0,0,1,1,0,0
14752,52_61,16000200,0,0,16000200,0,0,0,0,1,0,0
14752,52_62,16000200,0,0,16000200,0,0,0,0,1,0,0
14752,52_63,15999300,0,489600,15503400,6300,0,0,1,1,1,0
14752,52_64,15999300,0,0,15999300,0,0,0,0,1,0,0
14752,52_65,16000200,0,0,15993900,0,6300,0,0,1,0,1
14752,52_66,16000200,0,0,16000200,0,0,0,0,1,0,0
14752,52_67,16000200,0,63900,15936300,0,0,0,1,1,0,0
14752,52_68,16000200,0,298800,15695100,0,6300,0,1,1,0,1
14752,52_69,16000200,0,419400,15551100,0,29700,0,1,1,0,1
14752,52_70,16000200,0,167400,15826500,0,6300,0,1,1,0,1
14752,52_71,15696900,0,0,15421500,0,275400,0,0,1,0,1
14752,52_72,606600,0,0,606600,0,0,0,0,1,0,0
14752,53_55,1345500,0,43200,1293300,0,9000,0,1,1,0,1
14752,53_56,12534300,0,0,12534300,0,0,0,0,1,0,0
14752,53_57,15999300,0,4500,15994800,0,0,0,1,1,0,0
14752,53_58,16000200,0,4500,15995700,0,0,0,1,1,0,0
14752,53_59,15999300,0,14400,15984900,0,0,0,1,1,0,0
14752,53_60,16000200,0,21600,15978600,0,0,0,1,1,0,0
14752,53_61,16000200,0,0,15995700,4500,0,0,0,1,1,0
14752,53_62,16000200,0,0,16000200,0,0,0,0,1,0,0
14752,53_63,16001100,0,146700,15727500,18000,108900,0,1,1,1,1
14752,53_64,16000200,0,438300,15538500,0,23400,0,1,1,0,1
14752,53_65,16000200,0,46800,15953400,0,0,0,1,1,0,0
14752,53_66,15999300,0,350100,15649200,0,0,0,1,1,0,0
14752,53_67,16000200,0,261900,15729300,0,9000,0,1,1,0,1
14752,53_68,16000200,0,330300,15669900,0,0,0,1,1,0,0
14752,53_69,15998400,0,183600,15814800,0,0,0,1,1,0,0
14752,53_70,13214700,0,0,13210200,0,4500,0,0,1,0,1
14752,53_71,7418700,0,0,7418700,0,0,0,0,1,0,0
14752,54_56,4966200,0,0,4966200,0,0,0,0,1,0,0
14752,54_57,15271200,0,7200,15264000,0,0,0,1,1,0,0
14752,54_58,16000200,0,4500,15995700,0,0,0,1,1,0,0
14752,54_59,16000200,0,5400,15994800,0,0,0,1,1,0,0
14752,54_60,16001100,0,9900,15991200,0,0,0,1,1,0,0
14752,54_61,15999300,0,0,15999300,0,0,0,0,1,0,0
14752,54_62,15998400,0,0,15992100,6300,0,0,0,1,1,0
14752,54_63,16000200,0,0,15990300,9900,0,0,0,1,1,0
14752,54_64,16000200,0,243000,15752700,4500,0,0,1,1,1,0
14752,54_65,15999300,0,643500,15355800,0,0,0,1,1,0,0
14752,54_66,15999300,0,0,15999300,0,0,0,0,1,0,0
14752,54_67,16001100,0,415800,15585300,0,0,0,1,1,0,0
14752,54_68,16000200,0,64800,15935400,0,0,0,1,1,0,0
14752,54_69,16000200,0,0,16000200,0,0,0,0,1,0,0
14752,54_70,4635000,0,0,4635000,0,0,0,0,1,0,0
14752,55_57,10429200,0,4500,10346400,0,78300,0,1,1,0,1
14752,55_58,16000200,0,28800,15919200,0,52200,0,1,1,0,1
14752,55_59,16000200,0,5400,15994800,0,0,0,1,1,0,0
14752,55_60,15999300,0,8100,15991200,0,0,0,1,1,0,0
14752,55_61,16001100,0,0,16001100,0,0,0,0,1,0,0
14752,55_62,16000200,0,0,16000200,0,0,0,0,1,0,0
14752,55_63,16000200,0,0,16000200,0,0,0,0,1,0,0
14752,55_64,16001100,0,459000,15542100,0,0,0,1,1,0,0
14752,55_65,16000200,0,0,16000200,0,0,0,0,1,0,0
14752,55_66,16001100,0,0,16001100,0,0,0,0,1,0,0
14752,55_67,15998400,0,314100,15684300,0,0,0,1,1,0,0
14752,55_68,15999300,0,0,15999300,0,0,0,0,1,0,0
14752,55_69,13515300,0,5400,13477500,0,32400,0,1,1,0,1
14752,55_70,2683800,0,35100,2648700,0,0,0,1,1,0,0
14752,56_57,1593000,0,0,1593000,0,0,0,0,1,0,0
14752,56_58,13264200,0,5400,13258800,0,0,0,1,1,0,0
14752,56_59,16001100,0,81900,15919200,0,0,0,1,1,0,0
14752,56_60,15999300,0,106200,15893100,0,0,0,1,1,0,0
14752,56_61,16000200,0,75600,15924600,0,0,0,1,1,0,0
14752,56_62,16000200,0,0,16000200,0,0,0,0,1,0,0
14752,56_63,15998400,0,0,15998400,0,0,0,0,1,0,0
14752,56_64,16000200,0,381600,15618600,0,0,0,1,1,0,0
14752,56_65,15999300,0,81900,15917400,0,0,0,1,1,0,0
14752,56_66,15952500,0,18900,15933600,0,0,0,1,1,0,0
14752,56_67,5821200,0,94500,5726700,0,0,0,1,1,0,0
14752,56_68,4696200,0,0,4696200,0,0,0,0,1,0,0
14752,56_69,518400,0,0,518400,0,0,0,0,1,0,0
14752,57_58,3897000,0,11700,3885300,0,0,0,1,1,0,0
14752,57_59,15093900,0,81000,15012900,0,0,0,1,1,0,0
14752,57_60,16001100,0,0,16001100,0,0,0,0,1,0,0
14752,57_61,16000200,0,5400,15994800,0,0,0,1,1,0,0
14752,57_62,16000200,0,0,16000200,0,0,0,0,1,0,0
14752,57_63,16000200,0,0,16000200,0,0,0,0,1,0,0
14752,57_64,16000200,0,538200,15462000,0,0,0,1,1,0,0
14752,57_65,16000200,0,0,15975900,0,24300,0,0,1,0,1
14752,57_66,13316400,0,284400,13032000,0,0,0,1,1,0,0
14752,57_67,5400,0,0,5400,0,0,0,0,1,0,0
14752,58_59,5889600,0,0,5884200,5400,0,0,0,1,1,0
14752,58_60,15967800,0,0,15967800,0,0,0,0,1,0,0
14752,58_61,15999300,0,0,15999300,0,0,0,0,1,0,0
14752,58_62,16000200,0,0,16000200,0,0,0,0,1,0,0
