dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
34836,220_176,4917600,0,0,4917600,0,0,0,0,1,0,0
34836,220_177,13551300,0,0,13551300,0,0,0,0,1,0,0
34836,220_178,14928300,0,0,14928300,0,0,0,0,1,0,0
34836,220_179,12861000,0,0,12861000,0,0,0,0,1,0,0
34836,220_180,3872700,0,0,3872700,0,0,0,0,1,0,0
34836,221_174,4399200,21600,0,4377600,0,0,1,0,1,0,0
34836,221_175,8008200,0,0,8008200,0,0,0,0,1,0,0
34836,221_176,15893100,0,0,15893100,0,0,0,0,1,0,0
34836,221_177,16000200,0,0,16000200,0,0,0,0,1,0,0
34836,221_178,15999300,0,133200,15861600,0,4500,0,1,1,0,1
34836,221_179,16002000,0,45000,15957000,0,0,0,1,1,0,0
34836,221_180,15777900,0,22500,15749100,0,6300,0,1,1,0,1
34836,221_181,11961900,0,696600,11265300,0,0,0,1,1,0,0
34836,221_182,4346100,0,194400,4151700,0,0,0,1,1,0,0
34836,222_173,2894400,0,0,2894400,0,0,0,0,1,0,0
34836,222_174,15996600,0,0,15996600,0,0,0,0,1,0,0
34836,222_175,16000200,0,0,16000200,0,0,0,0,1,0,0
34836,222_176,16001100,0,0,16001100,0,0,0,0,1,0,0
34836,222_177,16000200,0,0,16000200,0,0,0,0,1,0,0
34836,222_178,15998400,0,0,15998400,0,0,0,0,1,0,0
34836,222_179,16001100,0,767700,15199200,0,34200,0,1,1,0,1
34836,222_180,16000200,0,4146300,11849400,0,4500,0,1,1,0,1
34836,222_181,15998400,0,929700,15064200,0,4500,0,1,1,0,1
34836,222_182,13986900,0,0,13986900,0,0,0,0,1,0,0
34836,222_183,4992300,0,0,4992300,0,0,0,0,1,0,0
34836,223_172,7223400,0,4500,7218900,0,0,0,1,1,0,0
34836,223_173,14158800,0,17100,14141700,0,0,0,1,1,0,0
34836,223_174,13850100,0,81000,13769100,0,0,0,1,1,0,0
34836,223_175,13257900,0,0,13257900,0,0,0,0,1,0,0
34836,223_176,12845700,0,0,12845700,0,0,0,0,1,0,0
34836,223_177,12395700,0,900,12394800,0,0,0,1,1,0,0
34836,223_178,11881800,0,0,11881800,0,0,0,0,1,0,0
34836,223_179,11612700,0,2883600,8724600,0,4500,0,1,1,0,1
34836,223_180,11061900,0,821700,10235700,4500,0,0,1,1,1,0
34836,223_181,10415700,0,0,10415700,0,0,0,0,1,0,0
34836,223_182,9781200,0,0,9781200,0,0,0,0,1,0,0
34836,223_183,8940600,0,0,8940600,0,0,0,0,1,0,0
34836,223_184,4276800,0,0,4276800,0,0,0,0,1,0,0
34836,223_185,118800,0,0,118800,0,0,0,0,1,0,0
