dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
07142,197_100,4327200,0,169200,4158000,0,0,0,1,1,0,0
07142,197_99,4397400,0,134100,4263300,0,0,0,1,1,0,0
07142,198_100,15477300,0,49500,15427800,0,0,0,1,1,0,0
07142,198_101,1703700,0,45900,1657800,0,0,0,1,1,0,0
07142,198_86,23400,0,0,14400,7200,1800,0,0,1,1,1
07142,198_87,395100,121500,108900,4500,0,160200,1,1,1,0,1
07142,198_88,2246400,817200,415800,795600,0,217800,1,1,1,0,1
07142,198_89,7569900,4342500,930600,1723500,0,573300,1,1,1,0,1
07142,198_90,7101900,4318200,2482200,291600,9900,0,1,1,1,1,0
07142,198_91,1867500,153000,1530000,36900,25200,122400,1,1,1,1,1
07142,198_95,6922800,0,60300,6862500,0,0,0,1,1,0,0
07142,198_96,2084400,0,112500,1971900,0,0,0,1,1,0,0
07142,198_97,3460500,0,0,3460500,0,0,0,0,1,0,0
07142,198_98,6346800,0,101700,6245100,0,0,0,1,1,0,0
07142,198_99,15995700,0,15300,15980400,0,0,0,1,1,0,0
07142,199_100,16004700,0,0,16004700,0,0,0,0,1,0,0
07142,199_101,13043700,0,78300,12965400,0,0,0,1,1,0,0
07142,199_102,976500,0,24300,952200,0,0,0,1,1,0,0
07142,199_85,324900,0,6300,153000,165600,0,0,1,1,1,0
07142,199_86,12411000,1791900,288900,8566200,412200,1351800,1,1,1,1,1
07142,199_87,14872500,9921600,2552400,1782900,20700,594900,1,1,1,1,1
07142,199_88,16001100,14526900,1423800,24300,0,26100,1,1,1,0,1
07142,199_89,15999300,14126400,1656000,108000,108900,0,1,1,1,1,0
07142,199_90,15998400,8555400,7414200,28800,0,0,1,1,1,0,0
07142,199_91,15250500,3123000,11659500,302400,0,165600,1,1,1,0,1
07142,199_92,6844500,3696300,1481400,950400,76500,639900,1,1,1,1,1
07142,199_95,10334700,0,144900,10189800,0,0,0,1,1,0,0
07142,199_96,15461100,0,186300,15274800,0,0,0,1,1,0,0
07142,199_97,14619600,0,87300,14532300,0,0,0,1,1,0,0
07142,199_98,16001100,0,190800,15810300,0,0,0,1,1,0,0
07142,199_99,16000200,0,81000,15919200,0,0,0,1,1,0,0
07142,200_100,16001100,0,0,16001100,0,0,0,0,1,0,0
07142,200_101,15997500,0,0,15997500,0,0,0,0,1,0,0
07142,200_102,12303900,0,122400,12181500,0,0,0,1,1,0,0
07142,200_103,3690000,0,27000,3663000,0,0,0,1,1,0,0
07142,200_104,234000,0,18000,216000,0,0,0,1,1,0,0
07142,200_85,2844900,0,17100,2727000,87300,13500,0,1,1,1,1
07142,200_86,14574600,0,617400,13957200,0,0,0,1,1,0,0
07142,200_87,15998400,390600,656100,14951700,0,0,1,1,1,0,0
07142,200_88,16000200,10685700,1441800,3772800,11700,88200,1,1,1,1,1
07142,200_89,16002000,13035600,2031300,718200,21600,195300,1,1,1,1,1
07142,200_90,16001100,6968700,7832700,1199700,0,0,1,1,1,0,0
07142,200_91,15998400,5544900,8305200,2131200,8100,9000,1,1,1,1,1
07142,200_92,16000200,12530700,2394900,1020600,0,54000,1,1,1,0,1
07142,200_93,8736300,5629500,846000,1755000,0,505800,1,1,1,0,1
07142,200_94,801000,221400,18900,560700,0,0,1,1,1,0,0
07142,200_95,12643200,119700,578700,11897100,0,47700,1,1,1,0,1
07142,200_96,16000200,0,366300,15633900,0,0,0,1,1,0,0
07142,200_97,16001100,0,269100,15732000,0,0,0,1,1,0,0
07142,200_98,15997500,0,125100,15872400,0,0,0,1,1,0,0
07142,200_99,15998400,0,0,15998400,0,0,0,0,1,0,0
07142,201_100,16003800,0,0,16003800,0,0,0,0,1,0,0
07142,201_101,16001100,0,0,16001100,0,0,0,0,1,0,0
07142,201_102,16000200,0,0,16000200,0,0,0,0,1,0,0
07142,201_103,16002000,0,0,16002000,0,0,0,0,1,0,0
07142,201_104,15154200,0,77400,15076800,0,0,0,1,1,0,0
07142,201_105,4752900,0,137700,4615200,0,0,0,1,1,0,0
07142,201_86,73800,0,0,73800,0,0,0,0,1,0,0
07142,201_87,1619100,0,3600,1615500,0,0,0,1,1,0,0
07142,201_88,8107200,123300,74700,7909200,0,0,1,1,1,0,0
07142,201_89,15973200,4581900,1802700,9501300,87300,0,1,1,1,1,0
07142,201_90,16002000,4473900,6295500,5232600,0,0,1,1,1,0,0
07142,201_91,16000200,1996200,9639000,4365000,0,0,1,1,1,0,0
07142,201_92,15998400,12489300,1946700,1516500,27000,18900,1,1,1,1,1
