dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
27626,123_128,15999300,209700,393300,14785200,1800,609300,1,1,1,1,1
27626,123_129,15999300,0,11700,15987600,0,0,0,1,1,0,0
27626,123_130,11389500,0,0,11389500,0,0,0,0,1,0,0
27626,124_121,3173400,0,69300,3104100,0,0,0,1,1,0,0
27626,124_122,15900300,0,542700,15347700,9900,0,0,1,1,1,0
27626,124_123,16000200,0,5751900,10240200,0,8100,0,1,1,0,1
27626,124_124,15999300,0,1362600,14628600,0,8100,0,1,1,0,1
27626,124_125,16000200,0,260100,14470200,0,1269900,0,1,1,0,1
27626,124_126,16000200,0,246600,15336900,0,416700,0,1,1,0,1
27626,124_127,16000200,27000,297000,15473700,19800,182700,1,1,1,1,1
27626,124_128,16000200,3600,0,12189600,3544200,262800,1,0,1,1,1
27626,124_129,15999300,0,424800,15542100,27900,4500,0,1,1,1,1
27626,124_130,12536100,0,160200,12375900,0,0,0,1,1,0,0
27626,125_122,11137500,0,0,10325700,811800,0,0,0,1,1,0
27626,125_123,15999300,0,1052100,14611500,146700,189000,0,1,1,1,1
27626,125_124,16001100,0,0,15947100,43200,10800,0,0,1,1,1
27626,125_125,15999300,0,133200,15454800,293400,117900,0,1,1,1,1
27626,125_126,16001100,0,1438200,14467500,0,95400,0,1,1,0,1
27626,125_127,15999300,0,376200,10132200,5400,5485500,0,1,1,1,1
27626,125_128,16001100,0,0,4527900,9707400,1765800,0,0,1,1,1
27626,125_129,12901500,0,0,11138400,1672200,90900,0,0,1,1,1
27626,125_130,1336500,0,0,1336500,0,0,0,0,1,0,0
27626,126_122,4356000,0,0,4264200,91800,0,0,0,1,1,0
27626,126_123,14736600,0,0,14608800,127800,0,0,0,1,1,0
27626,126_124,15719400,0,0,15624000,95400,0,0,0,1,1,0
27626,126_125,16001100,0,0,16001100,0,0,0,0,1,0,0
27626,126_126,15999300,0,0,15337800,661500,0,0,0,1,1,0
27626,126_127,15999300,0,208800,14952600,0,837900,0,1,1,0,1
27626,126_128,16001100,0,1061100,9007200,3479400,2453400,0,1,1,1,1
27626,126_129,11273400,0,473400,9746100,708300,345600,0,1,1,1,1
27626,126_130,60300,0,0,60300,0,0,0,0,1,0,0
27626,127_123,406800,0,0,406800,0,0,0,0,1,0,0
27626,127_124,3292200,0,0,3258000,34200,0,0,0,1,1,0
27626,127_125,14794200,0,0,13869000,918000,7200,0,0,1,1,1
27626,127_126,15999300,0,0,15900300,99000,0,0,0,1,1,0
27626,127_127,15999300,0,0,15948000,0,51300,0,0,1,0,1
27626,127_128,15840900,0,6300,15829200,0,5400,0,1,1,0,1
27626,127_129,9267300,0,132300,9135000,0,0,0,1,1,0,0
27626,128_125,2997000,0,0,2823300,173700,0,0,0,1,1,0
27626,128_126,14870700,0,0,14622300,227700,20700,0,0,1,1,1
27626,128_127,15916500,0,0,15807600,108900,0,0,0,1,1,0
27626,128_128,13322700,0,0,12805200,398700,118800,0,0,1,1,1
27626,129_126,2900700,0,0,2798100,102600,0,0,0,1,1,0
27626,129_127,2117700,0,0,2117700,0,0,0,0,1,0,0
27626,129_128,5763600,0,0,5617800,145800,0,0,0,1,1,0
