dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
29536,183_175,154800,0,0,154800,0,0,0,0,1,0,0
29536,183_176,601200,0,0,601200,0,0,0,0,1,0,0
29536,184_175,7167600,0,0,7167600,0,0,0,0,1,0,0
29536,184_176,15620400,0,0,15620400,0,0,0,0,1,0,0
29536,184_177,11147400,0,0,11147400,0,0,0,0,1,0,0
29536,184_178,1874700,0,0,1874700,0,0,0,0,1,0,0
29536,185_174,1323000,0,0,1323000,0,0,0,0,1,0,0
29536,185_175,15446700,0,0,15446700,0,0,0,0,1,0,0
29536,185_176,16001100,0,0,16001100,0,0,0,0,1,0,0
29536,185_177,12119400,0,0,12119400,0,0,0,0,1,0,0
29536,185_178,223200,0,0,223200,0,0,0,0,1,0,0
29536,186_173,627300,0,0,627300,0,0,0,0,1,0,0
29536,186_174,12719700,0,0,12719700,0,0,0,0,1,0,0
29536,186_175,15998400,0,0,15998400,0,0,0,0,1,0,0
29536,186_176,16000200,0,0,16000200,0,0,0,0,1,0,0
29536,186_177,3312000,0,0,3312000,0,0,0,0,1,0,0
29536,187_173,10351800,0,0,10351800,0,0,0,0,1,0,0
29536,187_174,15999300,0,0,15999300,0,0,0,0,1,0,0
29536,187_175,15999300,0,0,15999300,0,0,0,0,1,0,0
29536,187_176,16002000,0,0,16002000,0,0,0,0,1,0,0
29536,187_177,11695500,0,0,11695500,0,0,0,0,1,0,0
29536,187_178,6300,0,0,6300,0,0,0,0,1,0,0
29536,188_172,4582800,0,0,4582800,0,0,0,0,1,0,0
29536,188_173,15916500,0,115200,15801300,0,0,0,1,1,0,0
29536,188_174,15999300,0,0,15999300,0,0,0,0,1,0,0
29536,188_175,15934500,0,0,15934500,0,0,0,0,1,0,0
29536,188_176,15585300,0,0,15585300,0,0,0,0,1,0,0
29536,188_177,16001100,0,0,16001100,0,0,0,0,1,0,0
29536,188_178,13848300,0,0,13848300,0,0,0,0,1,0,0
29536,188_179,1644300,0,0,1644300,0,0,0,0,1,0,0
29536,189_172,640800,0,0,640800,0,0,0,0,1,0,0
29536,189_173,10525500,0,52200,10473300,0,0,0,1,1,0,0
29536,189_174,14491800,0,253800,14238000,0,0,0,1,1,0,0
29536,189_175,4358700,0,0,4358700,0,0,0,0,1,0,0
29536,189_176,1809900,0,50400,1759500,0,0,0,1,1,0,0
29536,189_177,12672000,0,124200,12547800,0,0,0,1,1,0,0
29536,189_178,4733100,0,0,4733100,0,0,0,0,1,0,0
29536,189_179,24300,0,0,24300,0,0,0,0,1,0,0
29536,190_173,5169600,0,11700,5157900,0,0,0,1,1,0,0
29536,190_174,1393200,0,22500,1370700,0,0,0,1,1,0,0
