dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
34136,202_219,1017900,0,0,1017900,0,0,0,0,1,0,0
34136,202_220,1506600,0,0,1506600,0,0,0,0,1,0,0
34136,202_221,133200,0,0,133200,0,0,0,0,1,0,0
34136,202_227,78300,0,0,55800,16200,6300,0,0,1,1,1
34136,203_219,10517400,0,0,10517400,0,0,0,0,1,0,0
34136,203_220,16000200,0,0,16000200,0,0,0,0,1,0,0
34136,203_221,12242700,0,0,12242700,0,0,0,0,1,0,0
34136,203_222,3177900,0,0,3177900,0,0,0,0,1,0,0
34136,203_226,5643000,0,0,5643000,0,0,0,0,1,0,0
34136,203_227,12203100,0,0,11706300,349200,147600,0,0,1,1,1
34136,203_228,15300,0,0,0,15300,0,0,0,0,1,0
34136,204_218,1690200,0,0,1690200,0,0,0,0,1,0,0
34136,204_219,15828300,0,0,15828300,0,0,0,0,1,0,0
34136,204_220,15999300,0,0,15999300,0,0,0,0,1,0,0
34136,204_221,15999300,0,0,15999300,0,0,0,0,1,0,0
34136,204_222,15075000,0,0,15075000,0,0,0,0,1,0,0
34136,204_223,3339000,0,0,3339000,0,0,0,0,1,0,0
34136,204_224,57600,0,0,57600,0,0,0,0,1,0,0
34136,204_225,8393400,0,0,8393400,0,0,0,0,1,0,0
34136,204_226,15921900,0,0,15921900,0,0,0,0,1,0,0
34136,204_227,15656400,0,0,15530400,119700,6300,0,0,1,1,1
34136,204_228,3077100,0,0,2313900,367200,396000,0,0,1,1,1
34136,205_218,7972200,0,0,7972200,0,0,0,0,1,0,0
34136,205_219,15999300,0,0,15999300,0,0,0,0,1,0,0
34136,205_220,16000200,0,0,16000200,0,0,0,0,1,0,0
34136,205_221,16000200,0,0,16000200,0,0,0,0,1,0,0
34136,205_222,15999300,0,0,15999300,0,0,0,0,1,0,0
34136,205_223,15601500,0,502200,15099300,0,0,0,1,1,0,0
34136,205_224,10908900,0,1800,10907100,0,0,0,1,1,0,0
34136,205_225,15950700,0,0,15950700,0,0,0,0,1,0,0
34136,205_226,16000200,0,0,16000200,0,0,0,0,1,0,0
34136,205_227,16000200,0,0,16000200,0,0,0,0,1,0,0
34136,205_228,9243900,0,0,7825500,1053000,365400,0,0,1,1,1
34136,206_218,7205400,0,0,7205400,0,0,0,0,1,0,0
34136,206_219,15998400,0,0,15998400,0,0,0,0,1,0,0
34136,206_220,16001100,0,0,16001100,0,0,0,0,1,0,0
34136,206_221,16000200,0,0,16000200,0,0,0,0,1,0,0
34136,206_222,15999300,0,0,15999300,0,0,0,0,1,0,0
34136,206_223,16001100,0,510300,15490800,0,0,0,1,1,0,0
34136,206_224,15999300,0,7200,15992100,0,0,0,1,1,0,0
34136,206_225,16001100,0,0,16001100,0,0,0,0,1,0,0
34136,206_226,16000200,0,0,16000200,0,0,0,0,1,0,0
