dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
00247,18_58,5986800,0,0,5966100,20700,0,0,0,1,1,0
00247,18_59,4017600,0,0,3832200,185400,0,0,0,1,1,0
00247,18_60,888300,0,0,824400,63900,0,0,0,1,1,0
00247,18_61,9000,0,0,9000,0,0,0,0,1,0,0
00247,3_58,5672700,169200,0,5492700,0,10800,1,0,1,0,1
00247,3_59,10480500,2495700,0,7952400,0,32400,1,0,1,0,1
00247,3_60,8622000,972000,11700,7638300,0,0,1,1,1,0,0
00247,3_61,144900,0,0,144900,0,0,0,0,1,0,0
00247,4_56,938700,0,0,938700,0,0,0,0,1,0,0
00247,4_57,9402300,381600,0,8973900,46800,0,1,0,1,1,0
00247,4_58,7677000,1180800,0,6496200,0,0,1,0,1,0,0
00247,4_59,16001100,6659100,0,9342000,0,0,1,0,1,0,0
00247,4_60,15997500,8379900,237600,7278300,12600,89100,1,1,1,1,1
00247,4_61,10277100,5114700,1927800,3174300,0,60300,1,1,1,0,1
00247,5_56,1368900,0,0,1368900,0,0,0,0,1,0,0
00247,5_57,16001100,3979800,0,12003300,3600,14400,1,0,1,1,1
00247,5_58,15996600,1282500,0,14681700,0,32400,1,0,1,0,1
00247,5_59,15999300,200700,0,15786000,0,12600,1,0,1,0,1
00247,5_60,16002000,808200,626400,14457600,23400,86400,1,1,1,1,1
00247,5_61,15986700,6135300,426600,9394200,20700,9900,1,1,1,1,1
00247,5_62,4484700,0,0,4484700,0,0,0,0,1,0,0
00247,6_56,3435300,426600,0,3008700,0,0,1,0,1,0,0
00247,6_57,15999300,5546700,0,10056600,100800,295200,1,0,1,1,1
00247,6_58,16000200,1313100,0,13522500,820800,343800,1,0,1,1,1
00247,6_59,15999300,152100,415800,15300000,0,131400,1,1,1,0,1
00247,6_60,15999300,7353900,915300,7575300,0,154800,1,1,1,0,1
00247,6_61,16000200,5742900,627300,9248400,315000,66600,1,1,1,1,1
00247,6_62,7974900,0,0,7974900,0,0,0,0,1,0,0
00247,7_55,4384800,0,0,4384800,0,0,0,0,1,0,0
00247,7_56,15380100,1626300,0,13499100,0,254700,1,0,1,0,1
00247,7_57,15999300,10927800,549900,2295900,2102400,123300,1,1,1,1,1
00247,7_58,16001100,825300,0,10738800,4365000,72000,1,0,1,1,1
00247,7_59,16000200,1906200,833400,13233600,0,27000,1,1,1,0,1
00247,7_60,15999300,9043200,565200,6365700,0,25200,1,1,1,0,1
00247,7_61,16001100,8258400,492300,7250400,0,0,1,1,1,0,0
00247,7_62,12461400,1464300,0,10980900,0,16200,1,0,1,0,1
00247,7_63,216900,0,0,216900,0,0,0,0,1,0,0
00247,8_55,3837600,0,0,3837600,0,0,0,0,1,0,0
00247,8_56,15957000,0,0,15740100,216900,0,0,0,1,1,0
00247,8_57,16000200,2766600,200700,13019400,0,13500,1,1,1,0,1
00247,8_58,15998400,11421000,1124100,3453300,0,0,1,1,1,0,0
00247,8_59,15999300,7737300,1494900,6725700,0,41400,1,1,1,0,1
00247,8_60,16001100,2404800,361800,13134600,0,99900,1,1,1,0,1
00247,8_61,15999300,45900,0,15953400,0,0,1,0,1,0,0
00247,8_62,16000200,37800,0,15849900,112500,0,1,0,1,1,0
00247,8_63,11478600,0,0,11284200,194400,0,0,0,1,1,0
00247,8_64,5400,0,0,5400,0,0,0,0,1,0,0
00247,9_56,10540800,0,87300,10453500,0,0,0,1,1,0,0
00247,9_57,16000200,5814000,530100,9283500,215100,157500,1,1,1,1,1
00247,9_58,16000200,11523600,1733400,2738700,4500,0,1,1,1,1,0
00247,9_59,16001100,7549200,695700,7739100,0,17100,1,1,1,0,1
00247,9_60,15999300,584100,79200,15327900,0,8100,1,1,1,0,1
00247,9_61,16000200,667800,241200,15066900,0,24300,1,1,1,0,1
00247,9_62,16000200,3389400,147600,12450600,0,12600,1,1,1,0,1
00247,9_63,16000200,4445100,241200,11280600,0,33300,1,1,1,0,1
00247,9_64,4619700,79200,131400,4409100,0,0,1,1,1,0,0
