dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
07642,195_100,738900,0,3600,722700,0,12600,0,1,1,0,1
07642,195_97,1548000,0,153900,1393200,0,900,0,1,1,0,1
07642,195_98,9976500,0,582300,9394200,0,0,0,1,1,0,0
07642,195_99,7004700,0,323100,6663600,0,18000,0,1,1,0,1
07642,196_100,14583600,0,92700,14431500,0,59400,0,1,1,0,1
07642,196_101,6358500,81000,245700,5899500,0,132300,1,1,1,0,1
07642,196_102,3665700,0,201600,3402900,0,61200,0,1,1,0,1
07642,196_103,7200,0,0,7200,0,0,0,0,1,0,0
07642,196_96,954000,0,132300,821700,0,0,0,1,1,0,0
07642,196_97,14095800,0,570600,13515300,0,9900,0,1,1,0,1
07642,196_98,16000200,0,153900,15846300,0,0,0,1,1,0,0
07642,196_99,16002000,0,253800,15748200,0,0,0,1,1,0,0
07642,197_100,11672100,0,114300,11557800,0,0,0,1,1,0,0
07642,197_101,16000200,0,58500,15941700,0,0,0,1,1,0,0
07642,197_102,15996600,0,400500,15596100,0,0,0,1,1,0,0
07642,197_103,12429000,0,724500,11691900,0,12600,0,1,1,0,1
07642,197_104,4919400,0,269100,4614300,0,36000,0,1,1,0,1
07642,197_93,691200,0,0,368100,7200,315900,0,0,1,1,1
07642,197_94,2644200,0,0,1915200,0,729000,0,0,1,0,1
07642,197_95,5674500,17100,177300,5475600,0,4500,1,1,1,0,1
07642,197_96,9021600,0,651600,8361900,0,8100,0,1,1,0,1
07642,197_97,16000200,0,0,16000200,0,0,0,0,1,0,0
07642,197_98,16001100,0,54000,15947100,0,0,0,1,1,0,0
07642,197_99,11602800,0,46800,11556000,0,0,0,1,1,0,0
07642,198_100,527400,0,12600,514800,0,0,0,1,1,0,0
07642,198_101,14296500,0,10800,14285700,0,0,0,1,1,0,0
07642,198_102,16001100,0,187200,15805800,0,8100,0,1,1,0,1
07642,198_103,16000200,0,746100,15254100,0,0,0,1,1,0,0
07642,198_104,15523200,0,495000,14976900,0,51300,0,1,1,0,1
07642,198_105,9627300,0,1332000,8212500,0,82800,0,1,1,0,1
07642,198_106,2875500,0,260100,2534400,0,81000,0,1,1,0,1
07642,198_107,278100,2700,0,275400,0,0,1,0,1,0,0
07642,198_93,6993900,291600,181800,5264100,969300,287100,1,1,1,1,1
07642,198_94,15992100,164700,117000,15608700,0,101700,1,1,1,0,1
07642,198_95,9077400,0,133200,8944200,0,0,0,1,1,0,0
07642,198_96,13916700,0,418500,13498200,0,0,0,1,1,0,0
07642,198_97,12537000,0,135900,12401100,0,0,0,1,1,0,0
07642,198_98,9651600,0,225900,9425700,0,0,0,1,1,0,0
07642,198_99,900,0,0,900,0,0,0,0,1,0,0
07642,199_101,2956500,0,3600,2952900,0,0,0,1,1,0,0
07642,199_102,15025500,0,28800,14996700,0,0,0,1,1,0,0
07642,199_103,16000200,0,170100,15830100,0,0,0,1,1,0,0
07642,199_104,16002000,0,481500,15520500,0,0,0,1,1,0,0
07642,199_105,16000200,0,836100,15164100,0,0,0,1,1,0,0
07642,199_106,15921000,259200,532800,15129000,0,0,1,1,1,0,0
07642,199_107,15749100,3113100,1012500,11623500,0,0,1,1,1,0,0
07642,199_108,13880700,7446600,1026000,5408100,0,0,1,1,1,0,0
07642,199_109,5872500,3788100,148500,1935900,0,0,1,1,1,0,0
07642,199_110,274500,2700,0,271800,0,0,1,0,1,0,0
07642,199_93,221400,119700,22500,76500,0,2700,1,1,1,0,1
07642,199_94,13764600,1269000,468900,11934000,0,92700,1,1,1,0,1
07642,199_95,5663700,0,66600,5597100,0,0,0,1,1,0,0
07642,199_96,536400,0,0,536400,0,0,0,0,1,0,0
07642,199_97,1380600,0,0,1380600,0,0,0,0,1,0,0
07642,200_102,3692700,0,17100,3675600,0,0,0,1,1,0,0
07642,200_103,12306600,0,152100,12154500,0,0,0,1,1,0,0
07642,200_104,15763500,0,34200,15729300,0,0,0,1,1,0,0
07642,200_105,15999300,0,229500,15769800,0,0,0,1,1,0,0
07642,200_106,16001100,0,593100,15408000,0,0,0,1,1,0,0
07642,200_107,16000200,0,2122200,13878000,0,0,0,1,1,0,0
07642,200_108,16002000,3742200,577800,11682000,0,0,1,1,1,0,0
07642,200_109,15997500,13595400,939600,1462500,0,0,1,1,1,0,0
07642,200_110,11120400,8486100,783900,1845900,0,4500,1,1,1,0,1
07642,200_111,1294200,689400,45000,540000,0,19800,1,1,1,0,1
07642,200_94,11668500,893700,200700,10398600,0,175500,1,1,1,0,1
07642,200_95,3357900,0,48600,3309300,0,0,0,1,1,0,0
07642,201_104,848700,0,4500,844200,0,0,0,1,1,0,0
07642,201_105,11250000,0,39600,11210400,0,0,0,1,1,0,0
07642,201_106,15999300,0,89100,15910200,0,0,0,1,1,0,0
07642,201_107,15997500,0,1375200,14622300,0,0,0,1,1,0,0
07642,201_108,15997500,180900,627300,15189300,0,0,1,1,1,0,0
07642,201_109,16002900,1022400,564300,14416200,0,0,1,1,1,0,0
07642,201_110,16002000,3596400,516600,11889000,0,0,1,1,1,0,0
07642,201_111,15150600,3096900,544500,11204100,0,305100,1,1,1,0,1
07642,201_112,14873400,3870000,792900,9937800,0,272700,1,1,1,0,1
07642,201_113,10913400,0,88200,10825200,0,0,0,1,1,0,0
07642,202_105,329400,0,7200,322200,0,0,0,1,1,0,0
07642,202_106,11001600,0,34200,10967400,0,0,0,1,1,0,0
07642,202_107,15927300,0,36000,15891300,0,0,0,1,1,0,0
