dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
30719,204_151,9855900,0,765900,9090000,0,0,0,1,1,0,0
30719,204_152,12981600,0,33300,12948300,0,0,0,1,1,0,0
30719,204_153,4220100,0,184500,4035600,0,0,0,1,1,0,0
30719,205_150,459000,0,37800,421200,0,0,0,1,1,0,0
30719,205_151,14313600,0,1686600,12627000,0,0,0,1,1,0,0
30719,205_152,16000200,0,686700,15313500,0,0,0,1,1,0,0
30719,205_153,12398400,0,368100,12030300,0,0,0,1,1,0,0
30719,205_154,1227600,0,0,1227600,0,0,0,0,1,0,0
30719,206_150,10703700,0,1081800,9621900,0,0,0,1,1,0,0
30719,206_151,15999300,0,551700,15447600,0,0,0,1,1,0,0
30719,206_152,16000200,0,989100,15011100,0,0,0,1,1,0,0
30719,206_153,16001100,0,892800,15108300,0,0,0,1,1,0,0
30719,206_154,5131800,0,173700,4958100,0,0,0,1,1,0,0
30719,207_149,3753000,0,409500,3343500,0,0,0,1,1,0,0
30719,207_150,14194800,0,2985300,11209500,0,0,0,1,1,0,0
30719,207_151,16002000,0,744300,15257700,0,0,0,1,1,0,0
30719,207_152,15999300,0,273600,15725700,0,0,0,1,1,0,0
30719,207_153,15631200,0,697500,14933700,0,0,0,1,1,0,0
30719,207_154,4028400,0,139500,3888900,0,0,0,1,1,0,0
30719,208_147,1062000,0,90900,971100,0,0,0,1,1,0,0
30719,208_148,8899200,0,323100,8576100,0,0,0,1,1,0,0
30719,208_149,15702300,0,752400,14949900,0,0,0,1,1,0,0
30719,208_150,16000200,0,6277500,9612900,0,109800,0,1,1,0,1
30719,208_151,15999300,0,2641500,13357800,0,0,0,1,1,0,0
30719,208_152,16000200,0,850500,15149700,0,0,0,1,1,0,0
30719,208_153,15967800,0,935100,15032700,0,0,0,1,1,0,0
30719,208_154,5667300,0,357300,5310000,0,0,0,1,1,0,0
30719,209_145,1744200,0,1656900,87300,0,0,0,1,1,0,0
30719,209_146,9897300,0,3651300,6228000,18000,0,0,1,1,1,0
30719,209_147,14784300,0,2841300,11930400,12600,0,0,1,1,1,0
30719,209_148,15999300,0,2708100,13291200,0,0,0,1,1,0,0
30719,209_149,16001100,0,1320300,14680800,0,0,0,1,1,0,0
30719,209_150,15999300,2326500,2467800,11205000,0,0,1,1,1,0,0
30719,209_151,16000200,185400,1089000,14725800,0,0,1,1,1,0,0
30719,209_152,16001100,0,1103400,14897700,0,0,0,1,1,0,0
30719,209_153,16000200,1074600,845100,14048100,0,32400,1,1,1,0,1
30719,209_154,7940700,307800,265500,7367400,0,0,1,1,1,0,0
30719,210_143,523800,0,31500,492300,0,0,0,1,1,0,0
30719,210_144,5977800,0,1735200,4242600,0,0,0,1,1,0,0
30719,210_145,14988600,86400,8121600,6729300,51300,0,1,1,1,1,0
30719,210_146,16000200,0,3976200,11999700,24300,0,0,1,1,1,0
30719,210_147,15999300,350100,5430600,10136700,81900,0,1,1,1,1,0
30719,210_148,16001100,54000,2505600,13441500,0,0,1,1,1,0,0
30719,210_149,15999300,0,1015200,14984100,0,0,0,1,1,0,0
30719,210_150,16000200,717300,939600,14343300,0,0,1,1,1,0,0
30719,210_151,16001100,0,660600,15340500,0,0,0,1,1,0,0
30719,210_152,15998400,0,9900,15988500,0,0,0,1,1,0,0
30719,210_153,15999300,147600,459000,15392700,0,0,1,1,1,0,0
30719,210_154,10583100,0,219600,10334700,0,28800,0,1,1,0,1
30719,211_143,6712200,0,542700,6169500,0,0,0,1,1,0,0
30719,211_144,12326400,0,2033100,10293300,0,0,0,1,1,0,0
30719,211_145,15791400,0,691200,15100200,0,0,0,1,1,0,0
30719,211_146,16001100,0,1389600,14532300,71100,8100,0,1,1,1,1
30719,211_147,15999300,153900,2028600,13707900,108900,0,1,1,1,1,0
30719,211_148,16000200,900,2353500,13625100,20700,0,1,1,1,1,0
30719,211_149,16000200,0,2131200,13869000,0,0,0,1,1,0,0
30719,211_150,15999300,285300,853200,14860800,0,0,1,1,1,0,0
30719,211_151,16000200,0,1004400,14959800,36000,0,0,1,1,1,0
30719,211_152,16001100,0,963000,14970600,67500,0,0,1,1,1,0
30719,211_153,16000200,0,1046700,14921100,32400,0,0,1,1,1,0
30719,211_154,11116800,0,469800,10548000,99000,0,0,1,1,1,0
30719,212_145,11838600,0,135900,11702700,0,0,0,1,1,0,0
30719,212_146,16001100,0,176400,15681600,109800,33300,0,1,1,1,1
30719,212_147,15999300,0,235800,15763500,0,0,0,1,1,0,0
30719,212_148,16000200,0,958500,15005700,36000,0,0,1,1,1,0
30719,212_149,16001100,25200,902700,14872500,126900,73800,1,1,1,1,1
30719,212_150,16000200,514800,1973700,13388400,57600,65700,1,1,1,1,1
30719,212_151,15998400,0,986400,14950800,61200,0,0,1,1,1,0
30719,212_152,16000200,0,756000,15244200,0,0,0,1,1,0,0
30719,212_153,15998400,0,1078200,14920200,0,0,0,1,1,0,0
30719,212_154,11580300,0,830700,10749600,0,0,0,1,1,0,0
30719,213_145,9950400,0,75600,9869400,0,5400,0,1,1,0,1
30719,213_146,16000200,0,101700,15898500,0,0,0,1,1,0,0
30719,213_147,16001100,0,345600,15655500,0,0,0,1,1,0,0
30719,213_148,15998400,0,1152000,14846400,0,0,0,1,1,0,0
30719,213_149,16000200,45000,888300,15066900,0,0,1,1,1,0,0
30719,213_150,16000200,986400,567000,14311800,10800,124200,1,1,1,1,1
30719,213_151,16000200,0,477000,15523200,0,0,0,1,1,0,0
30719,213_152,15999300,0,630000,15369300,0,0,0,1,1,0,0
30719,213_153,16001100,0,773100,15228000,0,0,0,1,1,0,0
30719,213_154,11330100,0,454500,10875600,0,0,0,1,1,0,0
30719,214_145,6018300,0,0,6018300,0,0,0,0,1,0,0
30719,214_146,15975900,0,0,15975900,0,0,0,0,1,0,0
30719,214_147,15999300,0,181800,15817500,0,0,0,1,1,0,0
30719,214_148,16001100,0,0,16001100,0,0,0,0,1,0,0
30719,214_149,15999300,0,900,15998400,0,0,0,1,1,0,0
30719,214_150,16002000,0,27000,15932700,0,42300,0,1,1,0,1
30719,214_151,15999300,0,378000,15564600,0,56700,0,1,1,0,1
30719,214_152,15289200,0,751500,14533200,0,4500,0,1,1,0,1
30719,214_153,15232500,0,655200,14556600,7200,13500,0,1,1,1,1
30719,214_154,8162100,0,250200,7911900,0,0,0,1,1,0,0
30719,215_146,5638500,0,80100,5558400,0,0,0,1,1,0,0
30719,215_147,15518700,0,265500,15253200,0,0,0,1,1,0,0
30719,215_148,15998400,0,393300,15605100,0,0,0,1,1,0,0
30719,215_149,12677400,0,341100,12336300,0,0,0,1,1,0,0
30719,215_150,10726200,0,220500,10505700,0,0,0,1,1,0,0
30719,215_151,12941100,0,601200,12339900,0,0,0,1,1,0,0
30719,215_152,3852000,0,222300,3629700,0,0,0,1,1,0,0
30719,215_153,604800,0,57600,547200,0,0,0,1,1,0,0
30719,216_147,966600,0,67500,899100,0,0,0,1,1,0,0
30719,216_148,2107800,0,36000,2071800,0,0,0,1,1,0,0
30719,216_149,283500,0,0,283500,0,0,0,0,1,0,0
30719,216_151,78300,0,0,78300,0,0,0,0,1,0,0
