dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
19148,105_60,16000200,9183600,401400,6210000,106200,99000,1,1,1,1,1
19148,105_61,15990300,13846500,666900,1344600,13500,118800,1,1,1,1,1
19148,105_62,12024900,10926900,492300,442800,0,162900,1,1,1,0,1
19148,105_63,102600,48600,0,5400,0,48600,1,0,1,0,1
19148,106_57,395100,0,0,395100,0,0,0,0,1,0,0
19148,106_58,1197900,170100,17100,1010700,0,0,1,1,1,0,0
19148,106_59,8227800,5876100,54000,2223000,0,74700,1,1,1,0,1
19148,106_60,16000200,404100,153000,15260400,21600,161100,1,1,1,1,1
19148,106_61,12838500,950400,792900,10623600,152100,319500,1,1,1,1,1
19148,106_62,31500,12600,9900,0,900,8100,1,1,0,1,1
19148,107_59,605700,0,4500,572400,4500,24300,0,1,1,1,1
19148,107_60,13577400,32400,347400,12866400,80100,251100,1,1,1,1,1
19148,107_61,4445100,0,297000,4084200,10800,53100,0,1,1,1,1
19148,108_59,224100,51300,0,161100,0,11700,1,0,1,0,1
19148,108_60,14193900,2492100,610200,11017800,0,73800,1,1,1,0,1
19148,108_61,15943500,713700,806400,14379300,4500,39600,1,1,1,1,1
19148,108_62,11749500,2148300,217800,9378900,4500,0,1,1,1,1,0
19148,108_63,2237400,314100,37800,1880100,0,5400,1,1,1,0,1
19148,109_60,6901200,317700,316800,6259500,7200,0,1,1,1,1,0
19148,109_61,16000200,4222800,1114200,10663200,0,0,1,1,1,0,0
19148,109_62,16002000,6238800,925200,8813700,0,24300,1,1,1,0,1
19148,109_63,12577500,4970700,3559500,4000500,0,46800,1,1,1,0,1
19148,109_64,676800,228600,385200,62100,900,0,1,1,1,1,0
19148,110_60,870300,13500,27000,829800,0,0,1,1,1,0,0
19148,110_61,13356900,6228000,313200,6815700,0,0,1,1,1,0,0
19148,110_62,15999300,9223200,469800,6286500,0,19800,1,1,1,0,1
19148,110_63,15262200,9839700,2358900,2964600,19800,79200,1,1,1,1,1
19148,110_64,666900,27000,540000,99900,0,0,1,1,1,0,0
19148,111_60,3458700,1058400,36000,2364300,0,0,1,1,1,0,0
19148,111_61,15919200,7074900,361800,8482500,0,0,1,1,1,0,0
19148,111_62,15957000,12335400,621900,2981700,1800,16200,1,1,1,1,1
19148,111_63,7131600,5044500,272700,1780200,30600,3600,1,1,1,1,1
19148,112_60,3011400,1012500,195300,1263600,42300,497700,1,1,1,1,1
19148,112_61,11679300,4791600,122400,5703300,17100,1044900,1,1,1,1,1
19148,112_62,4293900,2845800,75600,1206000,22500,144000,1,1,1,1,1
19148,99_58,1898100,1550700,246600,6300,0,94500,1,1,1,0,1
19148,99_59,3948300,3543300,256500,5400,0,143100,1,1,1,0,1
19148,99_60,5914800,5391000,270000,60300,0,193500,1,1,1,0,1
19148,99_61,1528200,1287000,36900,17100,0,187200,1,1,1,0,1
19148,99_62,2304900,1281600,883800,95400,0,44100,1,1,1,0,1
19148,99_63,4489200,3522600,940500,26100,0,0,1,1,1,0,0
19148,99_64,43200,39600,3600,0,0,0,1,1,0,0,0
