dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
33633,222_199,129600,0,0,129600,0,0,0,0,1,0,0
33633,222_200,2586600,0,0,2586600,0,0,0,0,1,0,0
33633,222_201,3935700,0,0,3935700,0,0,0,0,1,0,0
33633,222_202,3843000,0,0,3843000,0,0,0,0,1,0,0
33633,222_203,5305500,0,0,5305500,0,0,0,0,1,0,0
33633,222_204,6057000,0,0,6057000,0,0,0,0,1,0,0
33633,222_205,6724800,0,0,6724800,0,0,0,0,1,0,0
33633,222_206,7364700,0,0,7364700,0,0,0,0,1,0,0
33633,222_207,1794600,0,0,1794600,0,0,0,0,1,0,0
33633,223_193,5197500,0,0,5197500,0,0,0,0,1,0,0
33633,223_194,12614400,0,0,12614400,0,0,0,0,1,0,0
33633,223_195,2975400,0,0,2975400,0,0,0,0,1,0,0
33633,223_196,24300,0,0,24300,0,0,0,0,1,0,0
33633,223_198,2178900,0,0,2178900,0,0,0,0,1,0,0
33633,223_199,9371700,0,0,9371700,0,0,0,0,1,0,0
33633,223_200,15930000,0,0,15930000,0,0,0,0,1,0,0
33633,223_201,15998400,0,0,15998400,0,0,0,0,1,0,0
33633,223_202,16001100,0,0,16001100,0,0,0,0,1,0,0
33633,223_203,16000200,0,0,16000200,0,0,0,0,1,0,0
33633,223_204,16001100,0,0,16001100,0,0,0,0,1,0,0
33633,223_205,16000200,0,0,16000200,0,0,0,0,1,0,0
33633,223_206,15999300,0,0,15999300,0,0,0,0,1,0,0
33633,223_207,13626000,0,0,13626000,0,0,0,0,1,0,0
33633,223_208,2014200,0,0,2014200,0,0,0,0,1,0,0
33633,224_191,1211400,0,0,1211400,0,0,0,0,1,0,0
33633,224_192,8562600,0,62100,8500500,0,0,0,1,1,0,0
33633,224_193,14031900,0,189900,13842000,0,0,0,1,1,0,0
33633,224_194,15954300,0,0,15954300,0,0,0,0,1,0,0
33633,224_195,13887900,0,0,13887900,0,0,0,0,1,0,0
33633,224_196,7187400,0,0,7187400,0,0,0,0,1,0,0
33633,224_197,548100,0,0,548100,0,0,0,0,1,0,0
33633,224_198,13351500,0,0,13351500,0,0,0,0,1,0,0
33633,224_199,16001100,0,0,16001100,0,0,0,0,1,0,0
33633,224_200,15999300,0,0,15999300,0,0,0,0,1,0,0
33633,224_201,16001100,0,0,16001100,0,0,0,0,1,0,0
33633,224_202,16000200,0,0,16000200,0,0,0,0,1,0,0
33633,224_203,15999300,0,0,15999300,0,0,0,0,1,0,0
33633,224_204,15998400,0,0,15998400,0,0,0,0,1,0,0
33633,224_205,16000200,0,0,16000200,0,0,0,0,1,0,0
33633,224_206,16001100,0,0,16001100,0,0,0,0,1,0,0
33633,224_207,15998400,0,0,15998400,0,0,0,0,1,0,0
33633,224_208,7098300,0,0,7098300,0,0,0,0,1,0,0
33633,225_191,1005300,0,0,1005300,0,0,0,0,1,0,0
33633,225_192,13126500,0,0,13126500,0,0,0,0,1,0,0
33633,225_193,15998400,0,180000,15818400,0,0,0,1,1,0,0
33633,225_194,16001100,0,208800,15792300,0,0,0,1,1,0,0
33633,225_195,15999300,0,9000,15990300,0,0,0,1,1,0,0
33633,225_196,16001100,0,0,16001100,0,0,0,0,1,0,0
33633,225_197,15075000,0,0,15075000,0,0,0,0,1,0,0
33633,225_198,15838200,0,0,15838200,0,0,0,0,1,0,0
33633,225_199,16000200,0,0,16000200,0,0,0,0,1,0,0
33633,225_200,15999300,0,0,15999300,0,0,0,0,1,0,0
33633,225_201,15999300,0,0,15999300,0,0,0,0,1,0,0
33633,225_202,16001100,0,0,16001100,0,0,0,0,1,0,0
33633,225_203,16000200,0,0,16000200,0,0,0,0,1,0,0
33633,225_204,16001100,0,0,16001100,0,0,0,0,1,0,0
33633,225_205,15980400,0,0,15980400,0,0,0,0,1,0,0
33633,225_206,10135800,0,0,10135800,0,0,0,0,1,0,0
33633,225_207,7038900,0,0,7038900,0,0,0,0,1,0,0
33633,225_208,2701800,0,0,2701800,0,0,0,0,1,0,0
33633,226_192,500400,0,0,500400,0,0,0,0,1,0,0
33633,226_193,8755200,0,0,8755200,0,0,0,0,1,0,0
33633,226_194,16001100,0,63000,15938100,0,0,0,1,1,0,0
33633,226_195,16000200,0,253800,15746400,0,0,0,1,1,0,0
33633,226_196,15998400,0,242100,15756300,0,0,0,1,1,0,0
33633,226_197,16002000,0,190800,15811200,0,0,0,1,1,0,0
33633,226_198,15998400,0,0,15998400,0,0,0,0,1,0,0
33633,226_199,16000200,0,0,16000200,0,0,0,0,1,0,0
33633,226_200,16001100,0,0,16001100,0,0,0,0,1,0,0
33633,226_201,16000200,0,0,16000200,0,0,0,0,1,0,0
33633,226_202,16000200,0,0,16000200,0,0,0,0,1,0,0
33633,226_203,16000200,0,419400,15580800,0,0,0,1,1,0,0
33633,226_204,13406400,0,122400,13284000,0,0,0,1,1,0,0
33633,226_205,5767200,0,0,5767200,0,0,0,0,1,0,0
33633,227_191,30600,0,0,30600,0,0,0,0,1,0,0
33633,227_192,321300,0,0,321300,0,0,0,0,1,0,0
33633,227_193,6561900,0,0,6561900,0,0,0,0,1,0,0
33633,227_194,16000200,0,0,16000200,0,0,0,0,1,0,0
33633,227_195,15998400,0,0,15998400,0,0,0,0,1,0,0
33633,227_196,16002000,0,0,16002000,0,0,0,0,1,0,0
33633,227_197,15999300,0,157500,15841800,0,0,0,1,1,0,0
33633,227_198,16001100,0,192600,15808500,0,0,0,1,1,0,0
33633,227_199,15997500,0,0,15997500,0,0,0,0,1,0,0
33633,227_200,16001100,0,0,16001100,0,0,0,0,1,0,0
33633,227_201,15999300,0,0,15999300,0,0,0,0,1,0,0
33633,227_202,15998400,0,0,15998400,0,0,0,0,1,0,0
33633,227_203,13820400,0,2700,13817700,0,0,0,1,1,0,0
33633,227_204,1384200,0,54900,1329300,0,0,0,1,1,0,0
33633,228_191,183600,0,0,183600,0,0,0,0,1,0,0
33633,228_192,9349200,0,0,9349200,0,0,0,0,1,0,0
33633,228_193,15999300,0,0,15999300,0,0,0,0,1,0,0
33633,228_194,15998400,0,0,15998400,0,0,0,0,1,0,0
33633,228_195,16002000,0,0,16002000,0,0,0,0,1,0,0
33633,228_196,15999300,0,0,15999300,0,0,0,0,1,0,0
33633,228_197,15998400,0,0,15998400,0,0,0,0,1,0,0
33633,228_198,16001100,0,180000,15821100,0,0,0,1,1,0,0
33633,228_199,16001100,0,135900,15865200,0,0,0,1,1,0,0
33633,228_200,15999300,0,0,15999300,0,0,0,0,1,0,0
33633,228_201,16001100,0,0,16001100,0,0,0,0,1,0,0
33633,228_202,16000200,0,0,16000200,0,0,0,0,1,0,0
33633,228_203,9021600,0,0,9021600,0,0,0,0,1,0,0
33633,229_192,675900,0,0,675900,0,0,0,0,1,0,0
33633,229_193,11368800,0,0,11368800,0,0,0,0,1,0,0
33633,229_194,6930900,0,0,6930900,0,0,0,0,1,0,0
33633,229_195,10936800,0,0,10936800,0,0,0,0,1,0,0
33633,229_196,16000200,0,0,16000200,0,0,0,0,1,0,0
33633,229_197,16000200,0,0,16000200,0,0,0,0,1,0,0
33633,229_198,16000200,0,297000,15703200,0,0,0,1,1,0,0
33633,229_199,15998400,0,0,15998400,0,0,0,0,1,0,0
33633,229_200,16000200,0,0,16000200,0,0,0,0,1,0,0
33633,229_201,16000200,0,0,16000200,0,0,0,0,1,0,0
33633,229_202,15671700,0,0,15671700,0,0,0,0,1,0,0
33633,229_203,4500000,0,0,4500000,0,0,0,0,1,0,0
33633,230_195,2442600,0,0,2442600,0,0,0,0,1,0,0
33633,230_196,11999700,0,0,11999700,0,0,0,0,1,0,0
33633,230_197,12071700,0,106200,11965500,0,0,0,1,1,0,0
33633,230_198,11832300,0,98100,11734200,0,0,0,1,1,0,0
33633,230_199,14570100,0,0,14570100,0,0,0,0,1,0,0
33633,230_200,15478200,0,0,15478200,0,0,0,0,1,0,0
33633,230_201,15545700,0,0,15545700,0,0,0,0,1,0,0
33633,230_202,4896900,0,0,4896900,0,0,0,0,1,0,0
33633,231_200,107100,0,0,107100,0,0,0,0,1,0,0
33633,231_201,956700,0,0,956700,0,0,0,0,1,0,0
