dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
33936,184_210,622800,0,0,622800,0,0,0,0,1,0,0
33936,184_211,7601400,0,0,7601400,0,0,0,0,1,0,0
33936,184_212,230400,0,0,230400,0,0,0,0,1,0,0
33936,185_210,2695500,0,0,2695500,0,0,0,0,1,0,0
33936,185_211,15972300,0,0,15972300,0,0,0,0,1,0,0
33936,185_212,11239200,0,0,11239200,0,0,0,0,1,0,0
33936,185_213,701100,0,0,701100,0,0,0,0,1,0,0
33936,186_211,4792500,0,0,4792500,0,0,0,0,1,0,0
33936,186_212,13016700,0,0,13016700,0,0,0,0,1,0,0
33936,186_213,12698100,0,0,12698100,0,0,0,0,1,0,0
33936,186_214,1440000,0,0,1440000,0,0,0,0,1,0,0
33936,187_212,1024200,0,0,1024200,0,0,0,0,1,0,0
33936,187_213,8082000,0,0,8077500,0,4500,0,0,1,0,1
33936,187_214,13894200,0,0,13894200,0,0,0,0,1,0,0
33936,187_215,2451600,0,0,2451600,0,0,0,0,1,0,0
33936,188_213,146700,0,0,146700,0,0,0,0,1,0,0
33936,188_214,14329800,0,0,14329800,0,0,0,0,1,0,0
33936,188_215,14843700,0,0,14843700,0,0,0,0,1,0,0
33936,188_216,3738600,0,0,3738600,0,0,0,0,1,0,0
33936,189_214,11624400,0,0,11624400,0,0,0,0,1,0,0
33936,189_215,16001100,0,0,16001100,0,0,0,0,1,0,0
33936,189_216,15481800,0,0,15481800,0,0,0,0,1,0,0
33936,189_217,5295600,0,0,5295600,0,0,0,0,1,0,0
33936,190_214,9940500,0,0,9940500,0,0,0,0,1,0,0
33936,190_215,16000200,0,0,16000200,0,0,0,0,1,0,0
33936,190_216,16000200,0,0,16000200,0,0,0,0,1,0,0
33936,190_217,15880500,0,0,15880500,0,0,0,0,1,0,0
33936,190_218,7136100,0,421200,6714900,0,0,0,1,1,0,0
33936,191_214,11577600,0,0,11577600,0,0,0,0,1,0,0
33936,191_215,15998400,0,0,15998400,0,0,0,0,1,0,0
33936,191_216,16000200,0,0,16000200,0,0,0,0,1,0,0
33936,191_217,15999300,0,0,15999300,0,0,0,0,1,0,0
33936,191_218,16002000,0,499500,15502500,0,0,0,1,1,0,0
33936,191_219,8854200,0,0,8854200,0,0,0,0,1,0,0
33936,192_214,6919200,0,0,6896700,0,22500,0,0,1,0,1
33936,192_215,15998400,0,0,15955200,0,43200,0,0,1,0,1
33936,192_216,16001100,0,0,16001100,0,0,0,0,1,0,0
33936,192_217,16000200,0,0,16000200,0,0,0,0,1,0,0
33936,192_218,15999300,0,485100,15514200,0,0,0,1,1,0,0
33936,192_219,14768100,0,0,14768100,0,0,0,0,1,0,0
33936,192_220,14400,0,0,14400,0,0,0,0,1,0,0
33936,193_211,1374300,0,0,1374300,0,0,0,0,1,0,0
33936,193_212,9220500,0,0,9220500,0,0,0,0,1,0,0
33936,193_213,5700600,0,0,5700600,0,0,0,0,1,0,0
33936,193_214,11009700,0,0,11009700,0,0,0,0,1,0,0
33936,193_215,16000200,0,0,16000200,0,0,0,0,1,0,0
33936,193_216,15999300,0,0,15999300,0,0,0,0,1,0,0
33936,193_217,16000200,0,0,16000200,0,0,0,0,1,0,0
33936,193_218,16000200,0,492300,15507900,0,0,0,1,1,0,0
33936,193_219,14984100,0,0,14984100,0,0,0,0,1,0,0
33936,193_220,3270600,0,0,3270600,0,0,0,0,1,0,0
33936,194_211,3998700,0,0,3998700,0,0,0,0,1,0,0
33936,194_212,14917500,0,0,14917500,0,0,0,0,1,0,0
33936,194_213,16001100,0,0,16001100,0,0,0,0,1,0,0
33936,194_214,16000200,0,0,16000200,0,0,0,0,1,0,0
33936,194_215,16000200,0,0,16000200,0,0,0,0,1,0,0
33936,194_216,16001100,0,0,16001100,0,0,0,0,1,0,0
33936,194_217,16000200,0,0,16000200,0,0,0,0,1,0,0
33936,194_218,15998400,0,502200,15496200,0,0,0,1,1,0,0
33936,194_219,16001100,0,0,16001100,0,0,0,0,1,0,0
33936,194_220,9675900,0,0,9675900,0,0,0,0,1,0,0
33936,195_212,3274200,0,0,3274200,0,0,0,0,1,0,0
33936,195_213,15252300,0,0,15252300,0,0,0,0,1,0,0
33936,195_214,15999300,0,0,15999300,0,0,0,0,1,0,0
33936,195_215,16002000,0,0,16002000,0,0,0,0,1,0,0
33936,195_216,15997500,0,0,15997500,0,0,0,0,1,0,0
33936,195_217,16000200,0,0,16000200,0,0,0,0,1,0,0
33936,195_218,16001100,0,493200,15507900,0,0,0,1,1,0,0
33936,195_219,15999300,0,0,15999300,0,0,0,0,1,0,0
33936,195_220,9002700,0,0,9002700,0,0,0,0,1,0,0
33936,196_213,8938800,0,0,8938800,0,0,0,0,1,0,0
33936,196_214,15999300,0,0,15999300,0,0,0,0,1,0,0
33936,196_215,15998400,0,0,15998400,0,0,0,0,1,0,0
33936,196_216,16002900,0,0,16002900,0,0,0,0,1,0,0
33936,196_217,15998400,0,47700,15950700,0,0,0,1,1,0,0
33936,196_218,15999300,0,523800,15475500,0,0,0,1,1,0,0
33936,196_219,16000200,0,543600,15456600,0,0,0,1,1,0,0
33936,196_220,8796600,0,0,8796600,0,0,0,0,1,0,0
33936,197_213,4445100,0,57600,4387500,0,0,0,1,1,0,0
33936,197_214,13561200,0,194400,13366800,0,0,0,1,1,0,0
33936,197_215,14304600,0,245700,14058900,0,0,0,1,1,0,0
33936,197_216,16000200,0,260100,15740100,0,0,0,1,1,0,0
33936,197_217,15999300,0,219600,15779700,0,0,0,1,1,0,0
33936,197_218,16001100,0,0,16001100,0,0,0,0,1,0,0
33936,197_219,13766400,0,62100,13704300,0,0,0,1,1,0,0
33936,197_220,5842800,0,290700,5552100,0,0,0,1,1,0,0
33936,198_214,282600,0,0,282600,0,0,0,0,1,0,0
33936,198_215,769500,0,0,769500,0,0,0,0,1,0,0
33936,198_216,8943300,0,0,8943300,0,0,0,0,1,0,0
33936,198_217,14552100,0,0,14552100,0,0,0,0,1,0,0
33936,198_218,7064100,0,0,7064100,0,0,0,0,1,0,0
33936,198_219,559800,0,0,559800,0,0,0,0,1,0,0
