dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
30114,164_150,2022300,0,0,2022300,0,0,0,0,1,0,0
30114,164_151,5440500,0,0,5440500,0,0,0,0,1,0,0
30114,164_152,3765600,0,0,3765600,0,0,0,0,1,0,0
30114,165_150,6532200,0,0,6532200,0,0,0,0,1,0,0
30114,165_151,15998400,0,0,15998400,0,0,0,0,1,0,0
30114,165_152,13881600,0,0,13881600,0,0,0,0,1,0,0
30114,165_153,138600,0,0,138600,0,0,0,0,1,0,0
30114,166_150,2519100,0,0,2519100,0,0,0,0,1,0,0
30114,166_151,16000200,0,0,16000200,0,0,0,0,1,0,0
30114,166_152,16001100,0,0,16001100,0,0,0,0,1,0,0
30114,166_153,8996400,0,0,8996400,0,0,0,0,1,0,0
30114,166_154,957600,0,0,957600,0,0,0,0,1,0,0
30114,167_150,5413500,0,0,5413500,0,0,0,0,1,0,0
30114,167_151,15999300,0,0,15999300,0,0,0,0,1,0,0
30114,167_152,16000200,0,0,16000200,0,0,0,0,1,0,0
30114,167_153,16000200,0,0,16000200,0,0,0,0,1,0,0
30114,167_154,12102300,0,0,12102300,0,0,0,0,1,0,0
30114,167_155,230400,0,0,230400,0,0,0,0,1,0,0
30114,167_156,110700,0,0,110700,0,0,0,0,1,0,0
30114,168_150,14507100,0,0,14507100,0,0,0,0,1,0,0
30114,168_151,15999300,0,0,15999300,0,0,0,0,1,0,0
30114,168_152,16000200,0,0,16000200,0,0,0,0,1,0,0
30114,168_153,16000200,0,0,16000200,0,0,0,0,1,0,0
30114,168_154,16000200,0,0,16000200,0,0,0,0,1,0,0
30114,168_155,13155300,0,0,13155300,0,0,0,0,1,0,0
30114,168_156,3921300,0,0,3921300,0,0,0,0,1,0,0
30114,169_149,17100,0,0,17100,0,0,0,0,1,0,0
30114,169_150,14662800,0,0,14662800,0,0,0,0,1,0,0
30114,169_151,16001100,0,0,16001100,0,0,0,0,1,0,0
30114,169_152,15999300,0,0,15999300,0,0,0,0,1,0,0
30114,169_153,15999300,0,0,15999300,0,0,0,0,1,0,0
30114,169_154,16001100,0,0,16001100,0,0,0,0,1,0,0
30114,169_155,15999300,0,0,15999300,0,0,0,0,1,0,0
30114,169_156,6585300,0,0,6585300,0,0,0,0,1,0,0
30114,170_149,1285200,0,0,1285200,0,0,0,0,1,0,0
30114,170_150,15114600,0,0,15114600,0,0,0,0,1,0,0
30114,170_151,16000200,0,0,16000200,0,0,0,0,1,0,0
30114,170_152,16001100,0,0,16001100,0,0,0,0,1,0,0
30114,170_153,15999300,0,0,15999300,0,0,0,0,1,0,0
30114,170_154,15999300,0,0,15999300,0,0,0,0,1,0,0
30114,170_155,16000200,0,0,16000200,0,0,0,0,1,0,0
30114,170_156,14386500,0,0,14386500,0,0,0,0,1,0,0
30114,170_157,936000,0,0,936000,0,0,0,0,1,0,0
30114,171_149,747900,0,0,747900,0,0,0,0,1,0,0
30114,171_150,14005800,0,0,14005800,0,0,0,0,1,0,0
30114,171_151,16000200,0,0,16000200,0,0,0,0,1,0,0
30114,171_152,15999300,0,0,15999300,0,0,0,0,1,0,0
30114,171_153,16000200,0,0,16000200,0,0,0,0,1,0,0
30114,171_154,15786900,0,0,15786900,0,0,0,0,1,0,0
30114,171_155,11481300,0,0,11475000,0,6300,0,0,1,0,1
30114,171_156,13599900,0,0,13599900,0,0,0,0,1,0,0
30114,171_157,4035600,0,0,4035600,0,0,0,0,1,0,0
30114,172_150,3040200,0,0,3040200,0,0,0,0,1,0,0
30114,172_151,14659200,0,0,14659200,0,0,0,0,1,0,0
30114,172_152,16000200,0,0,16000200,0,0,0,0,1,0,0
30114,172_153,15999300,0,0,15999300,0,0,0,0,1,0,0
30114,172_154,6409800,0,0,6409800,0,0,0,0,1,0,0
30114,173_151,1645200,0,0,1645200,0,0,0,0,1,0,0
30114,173_152,8447400,0,0,8447400,0,0,0,0,1,0,0
30114,173_153,8068500,0,0,8068500,0,0,0,0,1,0,0
30114,173_154,45000,0,0,45000,0,0,0,0,1,0,0
