dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
29814,153_152,1004400,0,0,1004400,0,0,0,0,1,0,0
29814,154_152,10803600,0,0,10803600,0,0,0,0,1,0,0
29814,154_153,8910000,0,0,8910000,0,0,0,0,1,0,0
29814,154_154,1122300,0,0,1122300,0,0,0,0,1,0,0
29814,154_156,1120500,0,0,1120500,0,0,0,0,1,0,0
29814,155_151,1929600,0,0,1929600,0,0,0,0,1,0,0
29814,155_152,14199300,0,0,14199300,0,0,0,0,1,0,0
29814,155_153,16001100,0,0,16001100,0,0,0,0,1,0,0
29814,155_154,15655500,0,161100,15494400,0,0,0,1,1,0,0
29814,155_155,11806200,0,291600,11514600,0,0,0,1,1,0,0
29814,155_156,15846300,0,0,15846300,0,0,0,0,1,0,0
29814,155_157,12101400,0,0,12101400,0,0,0,0,1,0,0
29814,155_158,3978000,0,0,3978000,0,0,0,0,1,0,0
29814,156_151,10200600,0,0,10200600,0,0,0,0,1,0,0
29814,156_152,16000200,0,0,16000200,0,0,0,0,1,0,0
29814,156_153,15999300,0,0,15999300,0,0,0,0,1,0,0
29814,156_154,16001100,0,268200,15732900,0,0,0,1,1,0,0
29814,156_155,16001100,0,0,16001100,0,0,0,0,1,0,0
29814,156_156,15998400,0,0,15998400,0,0,0,0,1,0,0
29814,156_157,16000200,0,0,16000200,0,0,0,0,1,0,0
29814,156_158,14642100,0,0,14642100,0,0,0,0,1,0,0
29814,156_159,4890600,0,0,4890600,0,0,0,0,1,0,0
29814,157_151,7909200,0,0,7909200,0,0,0,0,1,0,0
29814,157_152,16000200,0,0,16000200,0,0,0,0,1,0,0
29814,157_153,16000200,0,60300,15939900,0,0,0,1,1,0,0
29814,157_154,15999300,0,296100,15703200,0,0,0,1,1,0,0
29814,157_155,15999300,0,0,15999300,0,0,0,0,1,0,0
29814,157_156,16000200,0,0,16000200,0,0,0,0,1,0,0
29814,157_157,16000200,0,0,16000200,0,0,0,0,1,0,0
29814,157_158,16000200,0,0,16000200,0,0,0,0,1,0,0
29814,157_159,15382800,0,0,15382800,0,0,0,0,1,0,0
29814,157_160,5324400,0,0,5324400,0,0,0,0,1,0,0
29814,157_161,405000,0,0,405000,0,0,0,0,1,0,0
29814,158_151,1893600,0,0,1893600,0,0,0,0,1,0,0
29814,158_152,12819600,0,0,12819600,0,0,0,0,1,0,0
29814,158_153,15999300,0,250200,15749100,0,0,0,1,1,0,0
29814,158_154,16001100,0,0,16001100,0,0,0,0,1,0,0
29814,158_155,15999300,0,0,15999300,0,0,0,0,1,0,0
29814,158_156,16000200,0,0,16000200,0,0,0,0,1,0,0
29814,158_157,15998400,0,0,15998400,0,0,0,0,1,0,0
29814,158_158,16000200,0,0,16000200,0,0,0,0,1,0,0
29814,158_159,16001100,0,0,16001100,0,0,0,0,1,0,0
29814,158_160,16000200,0,0,16000200,0,0,0,0,1,0,0
29814,158_161,12415500,0,123300,12292200,0,0,0,1,1,0,0
29814,158_162,3970800,0,0,3970800,0,0,0,0,1,0,0
29814,158_163,47700,0,0,47700,0,0,0,0,1,0,0
29814,159_152,105300,0,0,105300,0,0,0,0,1,0,0
29814,159_153,11081700,0,54000,11027700,0,0,0,1,1,0,0
29814,159_154,16000200,0,490500,15509700,0,0,0,1,1,0,0
29814,159_155,15999300,0,177300,15822000,0,0,0,1,1,0,0
29814,159_156,16001100,0,110700,15890400,0,0,0,1,1,0,0
29814,159_157,16000200,0,0,16000200,0,0,0,0,1,0,0
29814,159_158,15999300,0,0,15999300,0,0,0,0,1,0,0
29814,159_159,16001100,0,0,16001100,0,0,0,0,1,0,0
29814,159_160,15999300,0,3600,15995700,0,0,0,1,1,0,0
29814,159_161,15999300,0,274500,15724800,0,0,0,1,1,0,0
29814,159_162,15992100,0,0,15992100,0,0,0,0,1,0,0
29814,159_163,10121400,0,0,10121400,0,0,0,0,1,0,0
29814,159_164,755100,0,0,755100,0,0,0,0,1,0,0
29814,160_153,13069800,0,300600,12769200,0,0,0,1,1,0,0
29814,160_154,16000200,0,0,16000200,0,0,0,0,1,0,0
29814,160_155,15999300,0,170100,15829200,0,0,0,1,1,0,0
29814,160_156,16000200,0,372600,15609600,0,18000,0,1,1,0,1
29814,160_157,15999300,0,302400,15696900,0,0,0,1,1,0,0
29814,160_158,16001100,0,352800,15648300,0,0,0,1,1,0,0
29814,160_159,16000200,0,328500,15671700,0,0,0,1,1,0,0
29814,160_160,15999300,0,244800,15754500,0,0,0,1,1,0,0
29814,160_161,16001100,0,148500,15852600,0,0,0,1,1,0,0
29814,160_162,16000200,0,0,16000200,0,0,0,0,1,0,0
29814,160_163,15999300,0,0,15999300,0,0,0,0,1,0,0
29814,160_164,15308100,0,295200,15012900,0,0,0,1,1,0,0
29814,160_165,4638600,0,5400,4633200,0,0,0,1,1,0,0
29814,160_166,133200,0,0,133200,0,0,0,0,1,0,0
29814,161_153,12003300,0,252000,11751300,0,0,0,1,1,0,0
29814,161_154,16000200,0,204300,15795900,0,0,0,1,1,0,0
29814,161_155,16000200,0,0,16000200,0,0,0,0,1,0,0
29814,161_156,16001100,0,0,15999300,0,1800,0,0,1,0,1
29814,161_157,16000200,0,0,16000200,0,0,0,0,1,0,0
