dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
13445,29_70,15999300,13140000,625500,274500,1959300,0,1,1,1,1,0
13445,29_71,15999300,14871600,826200,224100,77400,0,1,1,1,1,0
13445,29_72,15999300,12482100,1079100,2376000,62100,0,1,1,1,1,0
13445,29_73,84600,66600,5400,12600,0,0,1,1,1,0,0
13445,30_63,11013300,0,0,11013300,0,0,0,0,1,0,0
13445,30_64,16000200,0,0,16000200,0,0,0,0,1,0,0
13445,30_65,15999300,234900,315900,14653800,699300,95400,1,1,1,1,1
13445,30_66,15999300,0,673200,13069800,2256300,0,0,1,1,1,0
13445,30_67,16001100,0,0,15664500,306000,30600,0,0,1,1,1
13445,30_68,16000200,202500,0,15792300,0,5400,1,0,1,0,1
13445,30_69,16001100,6152400,324900,9184500,339300,0,1,1,1,1,0
13445,30_70,16000200,13405500,739800,1039500,815400,0,1,1,1,1,0
13445,30_71,16000200,12210300,1373400,2187000,229500,0,1,1,1,1,0
13445,30_72,15905700,12672900,524700,2615400,84600,8100,1,1,1,1,1
13445,31_62,297000,0,0,297000,0,0,0,0,1,0,0
13445,31_63,14733900,0,249300,14240700,243900,0,0,1,1,1,0
13445,31_64,16000200,0,318600,15618600,63000,0,0,1,1,1,0
13445,31_65,15999300,0,148500,15845400,0,5400,0,1,1,0,1
13445,31_66,16000200,448200,796500,14755500,0,0,1,1,1,0,0
13445,31_67,16000200,96300,0,14739300,1127700,36900,1,0,1,1,1
13445,31_68,15999300,0,304200,15507000,178200,9900,0,1,1,1,1
13445,31_69,16001100,0,513000,15436800,34200,17100,0,1,1,1,1
13445,31_70,15999300,1273500,2234700,12090600,400500,0,1,1,1,1,0
13445,31_71,16001100,1650600,205200,14145300,0,0,1,1,1,0,0
13445,31_72,15761700,645300,80100,15036300,0,0,1,1,1,0,0
13445,32_63,6760800,0,14400,6746400,0,0,0,1,1,0,0
13445,32_64,16001100,5373000,0,10530000,98100,0,1,0,1,1,0
13445,32_65,16000200,3372300,0,12389400,238500,0,1,0,1,1,0
13445,32_66,16000200,931500,438300,14612400,18000,0,1,1,1,1,0
13445,32_67,15999300,0,609300,15381900,0,8100,0,1,1,0,1
13445,32_68,15999300,0,121500,15728400,140400,9000,0,1,1,1,1
13445,32_69,15998400,0,0,15998400,0,0,0,0,1,0,0
13445,32_70,16001100,0,266400,15727500,0,7200,0,1,1,0,1
13445,32_71,15998400,0,0,15985800,0,12600,0,0,1,0,1
13445,32_72,15613200,0,200700,15412500,0,0,0,1,1,0,0
13445,33_62,867600,0,0,867600,0,0,0,0,1,0,0
13445,33_63,13005000,0,0,12184200,820800,0,0,0,1,1,0
13445,33_64,15998400,2701800,0,13230000,66600,0,1,0,1,1,0
13445,33_65,16000200,5268600,0,10685700,45900,0,1,0,1,1,0
13445,33_66,16000200,2115000,1260000,12602700,16200,6300,1,1,1,1,1
13445,33_67,15999300,0,520200,15479100,0,0,0,1,1,0,0
13445,33_68,16001100,342900,509400,14565600,583200,0,1,1,1,1,0
13445,33_69,16000200,0,275400,15724800,0,0,0,1,1,0,0
13445,33_70,15999300,0,234900,15764400,0,0,0,1,1,0,0
13445,33_71,16001100,2043900,0,13503600,167400,286200,1,0,1,1,1
13445,33_72,15271200,2136600,109800,13024800,0,0,1,1,1,0,0
13445,34_62,18900,0,0,18900,0,0,0,0,1,0,0
13445,34_63,9973800,0,0,9973800,0,0,0,0,1,0,0
13445,34_64,16000200,1665900,362700,13966200,5400,0,1,1,1,1,0
13445,34_65,16000200,1754100,1847700,12398400,0,0,1,1,1,0,0
13445,34_66,15999300,460800,1412100,14126400,0,0,1,1,1,0,0
13445,34_67,16001100,23400,545400,15432300,0,0,1,1,1,0,0
13445,34_68,15998400,4481100,474300,10242900,800100,0,1,1,1,1,0
13445,34_69,16000200,0,0,16000200,0,0,0,0,1,0,0
13445,34_70,16000200,0,0,16000200,0,0,0,0,1,0,0
13445,34_71,16000200,0,0,15843600,156600,0,0,0,1,1,0
13445,34_72,15953400,0,0,15885000,0,68400,0,0,1,0,1
13445,34_73,2682900,0,34200,2639700,0,9000,0,1,1,0,1
13445,35_63,3962700,0,76500,3853800,0,32400,0,1,1,0,1
13445,35_64,16000200,606600,495000,14898600,0,0,1,1,1,0,0
13445,35_65,16000200,13500,0,15986700,0,0,1,0,1,0,0
13445,35_66,16001100,36900,0,15964200,0,0,1,0,1,0,0
13445,35_67,16000200,0,0,16000200,0,0,0,0,1,0,0
13445,35_68,16000200,1755000,411300,13806000,23400,4500,1,1,1,1,1
13445,35_69,15999300,472500,78300,15448500,0,0,1,1,1,0,0
13445,35_70,16001100,0,0,16001100,0,0,0,0,1,0,0
13445,35_71,16000200,0,0,16000200,0,0,0,0,1,0,0
13445,35_72,15999300,0,0,15999300,0,0,0,0,1,0,0
13445,35_73,2165400,0,0,2165400,0,0,0,0,1,0,0
13445,36_63,2027700,0,0,1944900,55800,27000,0,0,1,1,1
13445,36_64,15417900,0,118800,15296400,2700,0,0,1,1,1,0
13445,36_65,16000200,0,144000,15662700,193500,0,0,1,1,1,0
13445,36_66,15999300,0,0,15999300,0,0,0,0,1,0,0
13445,36_67,15999300,0,0,15984000,0,15300,0,0,1,0,1
13445,36_68,16000200,4500,2700,15993000,0,0,1,1,1,0,0
13445,36_69,16000200,3929400,648900,11408400,13500,0,1,1,1,1,0
13445,36_70,15999300,1610100,90900,14200200,98100,0,1,1,1,1,0
13445,36_71,15999300,0,0,15999300,0,0,0,0,1,0,0
13445,36_72,16000200,0,0,15968700,0,31500,0,0,1,0,1
13445,36_73,1626300,0,0,1626300,0,0,0,0,1,0,0
13445,37_63,3266100,0,0,3266100,0,0,0,0,1,0,0
13445,37_64,15511500,0,134100,15377400,0,0,0,1,1,0,0
13445,37_65,15999300,0,129600,15869700,0,0,0,1,1,0,0
13445,37_66,15999300,0,0,15991200,0,8100,0,0,1,0,1
13445,37_67,16001100,0,0,15966900,0,34200,0,0,1,0,1
13445,37_68,16000200,0,0,15733800,122400,144000,0,0,1,1,1
13445,37_69,16000200,180900,403200,15410700,5400,0,1,1,1,1,0
13445,37_70,16001100,35100,0,15966000,0,0,1,0,1,0,0
13445,37_71,16000200,54000,0,15778800,35100,132300,1,0,1,1,1
13445,37_72,16000200,0,0,15754500,0,245700,0,0,1,0,1
13445,37_73,1437300,0,0,1437300,0,0,0,0,1,0,0
13445,38_63,7396200,0,0,7389900,6300,0,0,0,1,1,0
13445,38_64,15889500,0,0,15798600,0,90900,0,0,1,0,1
13445,38_65,16000200,0,324000,15676200,0,0,0,1,1,0,0
13445,38_66,16000200,0,0,16000200,0,0,0,0,1,0,0
13445,38_67,16000200,0,0,15875100,125100,0,0,0,1,1,0
13445,38_68,15999300,0,0,15999300,0,0,0,0,1,0,0
13445,38_69,15999300,333900,319500,15209100,0,136800,1,1,1,0,1
13445,38_70,15999300,1039500,340200,14610600,4500,4500,1,1,1,1,1
13445,38_71,15999300,1800,0,15963300,0,34200,1,0,1,0,1
13445,38_72,15998400,0,0,15834600,0,163800,0,0,1,0,1
13445,38_73,1284300,0,0,1279800,0,4500,0,0,1,0,1
13445,39_64,7567200,0,166500,7324200,0,76500,0,1,1,0,1
13445,39_65,15241500,0,18000,15143400,0,80100,0,1,1,0,1
13445,39_66,15999300,0,0,15999300,0,0,0,0,1,0,0
13445,39_67,16000200,0,0,15886800,108900,4500,0,0,1,1,1
13445,39_68,16000200,0,0,16000200,0,0,0,0,1,0,0
13445,39_69,16001100,0,0,16001100,0,0,0,0,1,0,0
13445,39_70,15999300,0,207000,15792300,0,0,0,1,1,0,0
13445,39_71,16001100,0,497700,15484500,0,18900,0,1,1,0,1
13445,39_72,16001100,0,0,15987600,0,13500,0,0,1,0,1
13445,39_73,1096200,0,0,1096200,0,0,0,0,1,0,0
13445,40_65,5087700,0,900,5086800,0,0,0,1,1,0,0
13445,40_66,14250600,0,195300,14055300,0,0,0,1,1,0,0
13445,40_67,16000200,0,0,16000200,0,0,0,0,1,0,0
13445,40_68,16000200,0,0,16000200,0,0,0,0,1,0,0
13445,40_69,16000200,0,0,15636600,156600,207000,0,0,1,1,1
13445,40_70,16001100,0,621900,15163200,0,216000,0,1,1,0,1
13445,40_71,16000200,0,421200,15570900,0,8100,0,1,1,0,1
13445,40_72,16000200,0,472500,15247800,0,279900,0,1,1,0,1
13445,40_73,760500,0,7200,753300,0,0,0,1,1,0,0
13445,41_66,9831600,0,54900,9662400,23400,90900,0,1,1,1,1
13445,41_67,15999300,0,333900,15659100,0,6300,0,1,1,0,1
13445,41_68,15999300,0,0,15993900,0,5400,0,0,1,0,1
13445,41_69,16000200,0,392400,15602400,0,5400,0,1,1,0,1
13445,41_70,15999300,0,102600,15896700,0,0,0,1,1,0,0
13445,41_71,15999300,0,0,15969600,29700,0,0,0,1,1,0
13445,41_72,16000200,0,0,16000200,0,0,0,0,1,0,0
13445,41_73,442800,0,7200,435600,0,0,0,1,1,0,0
13445,42_66,5152500,0,0,5152500,0,0,0,0,1,0,0
13445,42_67,15998400,0,135000,15831000,32400,0,0,1,1,1,0
13445,42_68,16000200,0,604800,15368400,0,27000,0,1,1,0,1
13445,42_69,15999300,0,132300,15867000,0,0,0,1,1,0,0
13445,42_70,16001100,0,0,16001100,0,0,0,0,1,0,0
13445,42_71,16000200,0,0,16000200,0,0,0,0,1,0,0
13445,42_72,16000200,0,0,16000200,0,0,0,0,1,0,0
13445,42_73,160200,0,0,160200,0,0,0,0,1,0,0
13445,43_67,6186600,0,224100,5962500,0,0,0,1,1,0,0
13445,43_68,14075100,0,478800,13596300,0,0,0,1,1,0,0
13445,43_69,16000200,0,168300,15831900,0,0,0,1,1,0,0
13445,43_70,15998400,0,0,15921000,72000,5400,0,0,1,1,1
13445,43_71,16000200,0,0,15925500,51300,23400,0,0,1,1,1
13445,43_72,15853500,0,0,15853500,0,0,0,0,1,0,0
13445,44_68,2286000,0,0,2286000,0,0,0,0,1,0,0
13445,44_69,15998400,0,468000,15530400,0,0,0,1,1,0,0
13445,44_70,16001100,0,18000,15966900,0,16200,0,1,1,0,1
13445,44_71,15999300,0,0,15624000,375300,0,0,0,1,1,0
13445,44_72,15669900,0,0,15570000,89100,10800,0,0,1,1,1
13445,45_68,27000,0,0,27000,0,0,0,0,1,0,0
13445,45_69,13794300,0,49500,13649400,63900,31500,0,1,1,1,1
13445,45_70,11645100,0,315900,11279700,14400,35100,0,1,1,1,1
13445,45_71,8334000,0,0,8137800,196200,0,0,0,1,1,0
13445,45_72,12875400,0,0,12546900,328500,0,0,0,1,1,0
13445,46_69,239400,0,0,239400,0,0,0,0,1,0,0
13445,46_70,255600,0,0,255600,0,0,0,0,1,0,0
13445,46_72,5571900,0,0,5165100,379800,27000,0,0,1,1,1
