dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
01823,78_24,2034900,0,94500,1940400,0,0,0,1,1,0,0
01823,78_25,137700,0,19800,117900,0,0,0,1,1,0,0
01823,79_19,1551600,0,333900,1192500,24300,900,0,1,1,1,1
01823,79_20,153000,0,32400,120600,0,0,0,1,1,0,0
01823,79_22,2009700,0,169200,1840500,0,0,0,1,1,0,0
01823,79_23,9351000,0,738000,8613000,0,0,0,1,1,0,0
01823,79_24,13822200,0,382500,13439700,0,0,0,1,1,0,0
01823,79_25,11387700,0,303300,11084400,0,0,0,1,1,0,0
01823,79_26,3026700,0,103500,2923200,0,0,0,1,1,0,0
01823,80_19,1356300,0,385200,843300,109800,18000,0,1,1,1,1
01823,80_20,13113000,0,1846800,10790100,243000,233100,0,1,1,1,1
01823,80_21,10296900,0,881100,9232200,45000,138600,0,1,1,1,1
01823,80_22,15038100,0,458100,14566500,0,13500,0,1,1,0,1
01823,80_23,16000200,0,970200,15030000,0,0,0,1,1,0,0
01823,80_24,15999300,0,1286100,14713200,0,0,0,1,1,0,0
01823,80_25,15999300,0,1002600,14996700,0,0,0,1,1,0,0
01823,80_26,14013000,0,205200,13807800,0,0,0,1,1,0,0
01823,80_27,1038600,0,79200,959400,0,0,0,1,1,0,0
01823,81_20,8757900,0,1175400,7540200,37800,4500,0,1,1,1,1
01823,81_21,16000200,0,828900,15171300,0,0,0,1,1,0,0
01823,81_22,15998400,0,1121400,14705100,74700,97200,0,1,1,1,1
01823,81_23,15997500,0,975600,14983200,33300,5400,0,1,1,1,1
01823,81_24,16001100,0,1055700,14937300,8100,0,0,1,1,1,0
01823,81_25,16001100,0,858600,15142500,0,0,0,1,1,0,0
01823,81_26,15999300,0,957600,15041700,0,0,0,1,1,0,0
01823,81_27,14879700,0,715500,14164200,0,0,0,1,1,0,0
01823,81_28,10860300,0,207000,10653300,0,0,0,1,1,0,0
01823,81_29,2766600,0,0,2766600,0,0,0,0,1,0,0
01823,82_20,2881800,0,688500,2080800,35100,77400,0,1,1,1,1
01823,82_21,16001100,0,1116900,14805000,0,79200,0,1,1,0,1
01823,82_22,16001100,0,731700,15269400,0,0,0,1,1,0,0
01823,82_23,16000200,0,620100,15317100,63000,0,0,1,1,1,0
01823,82_24,15999300,71100,323100,15469200,135900,0,1,1,1,1,0
01823,82_25,16000200,1194300,1098900,13682700,19800,4500,1,1,1,1,1
01823,82_26,16000200,0,0,16000200,0,0,0,0,1,0,0
01823,82_27,15998400,0,316800,15681600,0,0,0,1,1,0,0
01823,82_28,16000200,0,284400,15715800,0,0,0,1,1,0,0
01823,82_29,10110600,0,110700,9999900,0,0,0,1,1,0,0
01823,83_20,243900,0,0,222300,13500,8100,0,0,1,1,1
01823,83_21,15238800,0,1577700,13587300,19800,54000,0,1,1,1,1
01823,83_22,15999300,0,889200,15110100,0,0,0,1,1,0,0
01823,83_23,16000200,0,826200,15174000,0,0,0,1,1,0,0
01823,83_24,15999300,0,868500,15129000,1800,0,0,1,1,1,0
01823,83_25,15999300,1304100,1082700,13528800,46800,36900,1,1,1,1,1
01823,83_26,16001100,639000,828000,14478300,33300,22500,1,1,1,1,1
01823,83_27,16001100,0,355500,15645600,0,0,0,1,1,0,0
01823,83_28,16000200,0,36000,15964200,0,0,0,1,1,0,0
01823,83_29,12740400,0,71100,12669300,0,0,0,1,1,0,0
01823,83_30,144000,0,0,144000,0,0,0,0,1,0,0
01823,84_21,12818700,0,1272600,11504700,38700,2700,0,1,1,1,1
01823,84_22,15999300,0,1229400,14769900,0,0,0,1,1,0,0
01823,84_23,16000200,0,272700,15727500,0,0,0,1,1,0,0
01823,84_24,16001100,0,751500,15249600,0,0,0,1,1,0,0
01823,84_25,16000200,0,724500,15275700,0,0,0,1,1,0,0
01823,84_26,15999300,0,1913400,14042700,43200,0,0,1,1,1,0
01823,84_27,16000200,266400,1391400,14336100,6300,0,1,1,1,1,0
01823,84_28,16000200,0,560700,15439500,0,0,0,1,1,0,0
01823,84_29,16002000,0,228600,15773400,0,0,0,1,1,0,0
01823,84_30,3883500,0,5400,3878100,0,0,0,1,1,0,0
01823,85_20,541800,0,0,498600,20700,22500,0,0,1,1,1
01823,85_21,14910300,0,1500300,13329900,9000,71100,0,1,1,1,1
01823,85_22,16000200,0,738900,15261300,0,0,0,1,1,0,0
01823,85_23,15999300,0,234000,15765300,0,0,0,1,1,0,0
01823,85_24,15998400,0,768600,15229800,0,0,0,1,1,0,0
01823,85_25,16002900,0,339300,15663600,0,0,0,1,1,0,0
01823,85_26,16001100,0,924300,15076800,0,0,0,1,1,0,0
01823,85_27,16000200,592200,1724400,13672800,0,10800,1,1,1,0,1
01823,85_28,15998400,1977300,1322100,12672900,10800,15300,1,1,1,1,1
01823,85_29,16000200,0,570600,15429600,0,0,0,1,1,0,0
01823,85_30,4833000,0,115200,4717800,0,0,0,1,1,0,0
01823,86_20,7938000,1354500,413100,5444100,161100,565200,1,1,1,1,1
01823,86_21,15999300,594000,1434600,13842900,0,127800,1,1,1,0,1
01823,86_22,15999300,0,861300,15138000,0,0,0,1,1,0,0
01823,86_23,16000200,0,524700,15475500,0,0,0,1,1,0,0
01823,86_24,16000200,0,527400,15472800,0,0,0,1,1,0,0
01823,86_25,15999300,0,705600,15293700,0,0,0,1,1,0,0
01823,86_26,15999300,0,729000,15270300,0,0,0,1,1,0,0
01823,86_27,15999300,0,1229400,14765400,0,4500,0,1,1,0,1
01823,86_28,16000200,738000,1135800,14121900,0,4500,1,1,1,0,1
01823,86_29,15704100,0,396000,15308100,0,0,0,1,1,0,0
01823,86_30,3680100,0,94500,3585600,0,0,0,1,1,0,0
01823,87_20,10910700,1994400,1438200,7016400,71100,390600,1,1,1,1,1
01823,87_21,16001100,278100,894600,14271300,5400,551700,1,1,1,1,1
01823,87_22,15999300,0,776700,15169500,18000,35100,0,1,1,1,1
01823,87_23,15998400,0,666900,15331500,0,0,0,1,1,0,0
01823,87_24,16000200,0,567900,15432300,0,0,0,1,1,0,0
01823,87_25,16003800,0,402300,15601500,0,0,0,1,1,0,0
01823,87_26,15999300,0,15300,15984000,0,0,0,1,1,0,0
01823,87_27,15999300,0,341100,15658200,0,0,0,1,1,0,0
01823,87_28,16000200,0,607500,15392700,0,0,0,1,1,0,0
01823,87_29,16001100,0,798300,15186600,11700,4500,0,1,1,1,1
01823,87_30,14422500,0,526500,13896000,0,0,0,1,1,0,0
01823,87_31,3118500,0,0,3118500,0,0,0,0,1,0,0
01823,88_20,1602000,0,221400,1359000,15300,6300,0,1,1,1,1
01823,88_21,14148000,0,1317600,12799800,22500,8100,0,1,1,1,1
01823,88_22,16000200,0,1132200,14863500,4500,0,0,1,1,1,0
01823,88_23,16000200,0,609300,15357600,0,33300,0,1,1,0,1
01823,88_24,15998400,0,692100,15306300,0,0,0,1,1,0,0
01823,88_25,16000200,0,536400,15463800,0,0,0,1,1,0,0
01823,88_26,15999300,0,719100,15280200,0,0,0,1,1,0,0
01823,88_27,15386400,0,76500,15309900,0,0,0,1,1,0,0
01823,88_28,16000200,0,309600,15690600,0,0,0,1,1,0,0
01823,88_29,16001100,0,1188900,14812200,0,0,0,1,1,0,0
01823,88_30,15474600,0,1055700,14418900,0,0,0,1,1,0,0
01823,88_31,1398600,0,125100,1273500,0,0,0,1,1,0,0
01823,89_21,2915100,0,619200,2276100,12600,7200,0,1,1,1,1
01823,89_22,15912000,0,1754100,14156100,900,900,0,1,1,1,1
