dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
30936,207_167,8910900,0,67500,8843400,0,0,0,1,1,0,0
30936,207_168,2048400,0,0,2048400,0,0,0,0,1,0,0
30936,208_157,7190100,0,135000,7055100,0,0,0,1,1,0,0
30936,208_158,15998400,0,253800,15744600,0,0,0,1,1,0,0
30936,208_159,15999300,0,1283400,14715900,0,0,0,1,1,0,0
30936,208_160,16000200,0,4887000,11113200,0,0,0,1,1,0,0
30936,208_161,16001100,168300,3958200,11415600,67500,391500,1,1,1,1,1
30936,208_162,15998400,193500,769500,15035400,0,0,1,1,1,0,0
30936,208_163,16000200,0,804600,15195600,0,0,0,1,1,0,0
30936,208_164,16001100,0,635400,15365700,0,0,0,1,1,0,0
30936,208_165,16001100,0,1558800,14442300,0,0,0,1,1,0,0
30936,208_166,16001100,0,138600,15862500,0,0,0,1,1,0,0
30936,208_167,16001100,0,27900,15973200,0,0,0,1,1,0,0
30936,208_168,9259200,0,0,9259200,0,0,0,0,1,0,0
30936,209_157,10809000,0,0,10809000,0,0,0,0,1,0,0
30936,209_158,16000200,0,0,16000200,0,0,0,0,1,0,0
30936,209_159,16000200,0,2772900,13227300,0,0,0,1,1,0,0
30936,209_160,16002000,0,4853700,11148300,0,0,0,1,1,0,0
30936,209_161,15997500,0,3811500,12174300,0,11700,0,1,1,0,1
30936,209_162,16002000,46800,2264400,12989700,5400,695700,1,1,1,1,1
30936,209_163,16000200,0,2875500,12861000,0,263700,0,1,1,0,1
30936,209_164,16000200,0,2202300,13797900,0,0,0,1,1,0,0
30936,209_165,15998400,1800,3374100,12622500,0,0,1,1,1,0,0
30936,209_166,15998400,20700,1545300,14427900,0,4500,1,1,1,0,1
30936,209_167,15999300,0,657000,15342300,0,0,0,1,1,0,0
30936,209_168,14777100,0,120600,14656500,0,0,0,1,1,0,0
30936,210_157,12186000,0,162900,12023100,0,0,0,1,1,0,0
30936,210_158,16000200,0,403200,15597000,0,0,0,1,1,0,0
30936,210_159,16001100,0,1675800,14325300,0,0,0,1,1,0,0
30936,210_160,15998400,0,3345300,12653100,0,0,0,1,1,0,0
30936,210_161,16001100,0,5005800,10995300,0,0,0,1,1,0,0
30936,210_162,15998400,0,11106000,4892400,0,0,0,1,1,0,0
30936,210_163,15999300,694800,6271200,6511500,201600,2320200,1,1,1,1,1
30936,210_164,16000200,12600,10701000,5286600,0,0,1,1,1,0,0
30936,210_165,16001100,45900,5632200,10323000,0,0,1,1,1,0,0
30936,210_166,16000200,0,1885500,14114700,0,0,0,1,1,0,0
30936,210_167,15800400,0,974700,14825700,0,0,0,1,1,0,0
30936,210_168,13982400,0,28800,13953600,0,0,0,1,1,0,0
30936,210_169,832500,0,0,832500,0,0,0,0,1,0,0
30936,211_157,12897000,0,1821600,10992600,82800,0,0,1,1,1,0
30936,211_158,16000200,0,1557900,14437800,4500,0,0,1,1,1,0
30936,211_159,15999300,0,756900,15242400,0,0,0,1,1,0,0
30936,211_160,16001100,0,3713400,12287700,0,0,0,1,1,0,0
30936,211_161,15998400,0,10877400,5121000,0,0,0,1,1,0,0
30936,211_162,16002000,0,11681100,4320900,0,0,0,1,1,0,0
30936,211_163,16000200,117900,9437400,5559300,755100,130500,1,1,1,1,1
30936,211_164,16000200,205200,9331200,6413400,0,50400,1,1,1,0,1
30936,211_165,15999300,0,8044200,7955100,0,0,0,1,1,0,0
30936,211_166,15998400,0,2134800,13863600,0,0,0,1,1,0,0
30936,211_167,15901200,0,548100,15353100,0,0,0,1,1,0,0
30936,211_168,902700,0,0,902700,0,0,0,0,1,0,0
30936,212_156,1179000,0,173700,1005300,0,0,0,1,1,0,0
30936,212_157,15277500,0,1911600,13360500,5400,0,0,1,1,1,0
30936,212_158,16000200,0,3164400,12772800,63000,0,0,1,1,1,0
30936,212_159,16000200,0,5174100,10826100,0,0,0,1,1,0,0
30936,212_160,15999300,0,4407300,11592000,0,0,0,1,1,0,0
30936,212_161,16000200,0,6738300,9257400,0,4500,0,1,1,0,1
30936,212_162,15999300,0,10413900,5585400,0,0,0,1,1,0,0
30936,212_163,16000200,0,8935200,7060500,4500,0,0,1,1,1,0
30936,212_164,15998400,379800,3614400,11881800,72000,50400,1,1,1,1,1
30936,212_165,16001100,15300,4949100,11036700,0,0,1,1,1,0,0
30936,212_166,16002000,0,2264400,13737600,0,0,0,1,1,0,0
30936,212_167,10746000,0,954900,9791100,0,0,0,1,1,0,0
30936,213_156,5234400,0,2133000,3101400,0,0,0,1,1,0,0
30936,213_157,16001100,0,2942100,13059000,0,0,0,1,1,0,0
30936,213_158,16000200,0,3140100,12860100,0,0,0,1,1,0,0
30936,213_159,15999300,0,5478300,10521000,0,0,0,1,1,0,0
30936,213_160,16001100,0,3632400,12368700,0,0,0,1,1,0,0
30936,213_161,15999300,0,7401600,8597700,0,0,0,1,1,0,0
30936,213_162,16000200,0,12004200,3996000,0,0,0,1,1,0,0
30936,213_163,16001100,0,10746900,5242500,0,11700,0,1,1,0,1
30936,213_164,15999300,429300,3920400,11585700,0,63900,1,1,1,0,1
30936,213_165,15418800,0,2082600,13328100,0,8100,0,1,1,0,1
30936,213_166,10733400,0,1337400,9396000,0,0,0,1,1,0,0
30936,213_167,111600,0,16200,95400,0,0,0,1,1,0,0
30936,214_156,9810000,0,1308600,8491500,0,9900,0,1,1,0,1
30936,214_157,13269600,0,523800,12745800,0,0,0,1,1,0,0
30936,214_158,15968700,0,1074600,14894100,0,0,0,1,1,0,0
30936,214_159,16000200,0,5171400,10828800,0,0,0,1,1,0,0
30936,214_160,15999300,0,5497200,10502100,0,0,0,1,1,0,0
30936,214_161,16001100,0,5325300,10675800,0,0,0,1,1,0,0
30936,214_162,15998400,0,8813700,7172100,0,12600,0,1,1,0,1
30936,214_163,15999300,0,6921000,9078300,0,0,0,1,1,0,0
30936,214_164,16002000,489600,2149200,13327200,36000,0,1,1,1,1,0
30936,214_165,10867500,0,279900,10587600,0,0,0,1,1,0,0
30936,214_166,155700,0,0,155700,0,0,0,0,1,0,0
30936,214_169,246600,0,0,246600,0,0,0,0,1,0,0
30936,215_156,2871900,0,0,2871900,0,0,0,0,1,0,0
30936,215_157,9000,0,0,9000,0,0,0,0,1,0,0
30936,215_158,3358800,0,89100,3269700,0,0,0,1,1,0,0
30936,215_159,8168400,0,1238400,6930000,0,0,0,1,1,0,0
30936,215_160,15030000,0,2470500,12559500,0,0,0,1,1,0,0
30936,215_161,16001100,0,796500,15204600,0,0,0,1,1,0,0
30936,215_162,15999300,0,117900,15806700,73800,900,0,1,1,1,1
30936,215_163,16000200,0,86400,15771600,36900,105300,0,1,1,1,1
30936,215_164,15999300,144000,602100,14953500,0,299700,1,1,1,0,1
30936,215_165,15998400,0,44100,15954300,0,0,0,1,1,0,0
30936,215_166,14644800,0,0,14644800,0,0,0,0,1,0,0
30936,215_167,11625300,0,26100,11599200,0,0,0,1,1,0,0
30936,215_168,13740300,0,257400,13482900,0,0,0,1,1,0,0
30936,215_169,12306600,0,82800,12223800,0,0,0,1,1,0,0
30936,215_170,4574700,0,123300,4451400,0,0,0,1,1,0,0
30936,215_171,2124000,0,38700,2085300,0,0,0,1,1,0,0
30936,215_172,1448100,0,28800,1419300,0,0,0,1,1,0,0
30936,216_159,196200,0,23400,172800,0,0,0,1,1,0,0
30936,216_160,14829300,0,642600,14186700,0,0,0,1,1,0,0
30936,216_161,15999300,0,372600,15626700,0,0,0,1,1,0,0
30936,216_162,16002000,36900,569700,12556800,2035800,802800,1,1,1,1,1
30936,216_163,16000200,0,328500,15195600,126900,349200,0,1,1,1,1
30936,216_164,15999300,0,0,15975900,0,23400,0,0,1,0,1
30936,216_165,16000200,0,265500,15734700,0,0,0,1,1,0,0
30936,216_166,15999300,0,180000,15819300,0,0,0,1,1,0,0
30936,216_167,15999300,0,0,15999300,0,0,0,0,1,0,0
30936,216_168,15999300,0,134100,15865200,0,0,0,1,1,0,0
30936,216_169,16000200,16200,513900,15470100,0,0,1,1,1,0,0
30936,216_170,15078600,0,337500,14741100,0,0,0,1,1,0,0
30936,216_171,14079600,0,391500,13688100,0,0,0,1,1,0,0
30936,216_172,4869000,0,165600,4703400,0,0,0,1,1,0,0
30936,217_160,4915800,0,78300,4837500,0,0,0,1,1,0,0
30936,217_161,15813000,0,255600,15528600,0,28800,0,1,1,0,1
30936,217_162,15999300,0,748800,13723200,1484100,43200,0,1,1,1,1
30936,217_163,16001100,0,902700,15098400,0,0,0,1,1,0,0
30936,217_164,16001100,0,1594800,14403600,2700,0,0,1,1,1,0
30936,217_165,15998400,0,4965300,9526500,1444500,62100,0,1,1,1,1
30936,217_166,15999300,0,2907900,12487500,595800,8100,0,1,1,1,1
30936,217_167,16000200,0,102600,15897600,0,0,0,1,1,0,0
30936,217_168,15999300,0,672300,15327000,0,0,0,1,1,0,0
30936,217_169,14706000,0,200700,14505300,0,0,0,1,1,0,0
30936,217_170,5568300,0,111600,5456700,0,0,0,1,1,0,0
30936,217_171,37800,0,4500,33300,0,0,0,1,1,0,0
30936,217_172,243900,0,0,243900,0,0,0,0,1,0,0
30936,218_161,1256400,0,38700,1217700,0,0,0,1,1,0,0
30936,218_162,6465600,0,1309500,5156100,0,0,0,1,1,0,0
30936,218_163,10632600,0,3318300,7004700,286200,23400,0,1,1,1,1
30936,218_164,12293100,0,4331700,7961400,0,0,0,1,1,0,0
30936,218_165,10069200,0,3770100,5608800,685800,4500,0,1,1,1,1
30936,218_166,9443700,0,2082600,7361100,0,0,0,1,1,0,0
30936,218_167,15687900,0,2403900,13284000,0,0,0,1,1,0,0
30936,218_168,16000200,21600,4847400,11096100,35100,0,1,1,1,1,0
30936,218_169,6281100,0,1974600,4306500,0,0,0,1,1,0,0
30936,219_167,3258000,0,1698300,1559700,0,0,0,1,1,0,0
30936,219_168,9041400,37800,6397200,2606400,0,0,1,1,1,0,0
30936,219_169,1852200,0,1373400,478800,0,0,0,1,1,0,0
