dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
32536,208_184,398700,0,0,398700,0,0,0,0,1,0,0
32536,208_185,106200,0,0,106200,0,0,0,0,1,0,0
32536,209_184,8409600,0,0,8409600,0,0,0,0,1,0,0
32536,209_185,13198500,0,0,13198500,0,0,0,0,1,0,0
32536,209_186,10219500,0,0,10219500,0,0,0,0,1,0,0
32536,209_187,243000,0,0,243000,0,0,0,0,1,0,0
32536,210_184,6703200,0,0,6703200,0,0,0,0,1,0,0
32536,210_185,16000200,0,0,16000200,0,0,0,0,1,0,0
32536,210_186,16000200,0,0,16000200,0,0,0,0,1,0,0
32536,210_187,11732400,0,0,11732400,0,0,0,0,1,0,0
32536,210_188,6732900,0,0,6732900,0,0,0,0,1,0,0
32536,210_189,1800,0,0,1800,0,0,0,0,1,0,0
32536,211_184,393300,0,0,393300,0,0,0,0,1,0,0
32536,211_185,12086100,0,0,12086100,0,0,0,0,1,0,0
32536,211_186,16000200,0,0,16000200,0,0,0,0,1,0,0
32536,211_187,15999300,0,0,15999300,0,0,0,0,1,0,0
32536,211_188,15994800,0,0,15994800,0,0,0,0,1,0,0
32536,211_189,5975100,0,0,5975100,0,0,0,0,1,0,0
32536,212_185,2935800,0,0,2935800,0,0,0,0,1,0,0
32536,212_186,15048000,0,0,15048000,0,0,0,0,1,0,0
32536,212_187,15999300,0,0,15999300,0,0,0,0,1,0,0
32536,212_188,16001100,0,0,16001100,0,0,0,0,1,0,0
32536,212_189,15089400,0,0,15089400,0,0,0,0,1,0,0
32536,212_190,1827000,0,0,1827000,0,0,0,0,1,0,0
32536,213_186,9268200,0,0,9268200,0,0,0,0,1,0,0
32536,213_187,16000200,0,0,16000200,0,0,0,0,1,0,0
32536,213_188,15999300,0,0,15999300,0,0,0,0,1,0,0
32536,213_189,16001100,0,0,16001100,0,0,0,0,1,0,0
32536,213_190,9179100,0,0,9179100,0,0,0,0,1,0,0
32536,214_186,9830700,0,0,9830700,0,0,0,0,1,0,0
32536,214_187,16000200,0,0,16000200,0,0,0,0,1,0,0
32536,214_188,15998400,0,0,15998400,0,0,0,0,1,0,0
32536,214_189,16001100,0,0,16001100,0,0,0,0,1,0,0
32536,214_190,15331500,0,0,15331500,0,0,0,0,1,0,0
32536,214_191,1179000,0,0,1179000,0,0,0,0,1,0,0
32536,215_186,10686600,0,0,10686600,0,0,0,0,1,0,0
32536,215_187,16000200,0,0,16000200,0,0,0,0,1,0,0
32536,215_188,16000200,0,27000,15973200,0,0,0,1,1,0,0
32536,215_189,16002000,0,395100,15606900,0,0,0,1,1,0,0
32536,215_190,16000200,0,0,16000200,0,0,0,0,1,0,0
32536,215_191,9162000,0,0,9162000,0,0,0,0,1,0,0
32536,216_185,1226700,0,900,1225800,0,0,0,1,1,0,0
32536,216_186,12286800,0,1800,12285000,0,0,0,1,1,0,0
32536,216_187,16000200,0,0,16000200,0,0,0,0,1,0,0
32536,216_188,15998400,0,0,15998400,0,0,0,0,1,0,0
32536,216_189,15881400,0,771300,15110100,0,0,0,1,1,0,0
32536,216_190,14509800,0,176400,14333400,0,0,0,1,1,0,0
32536,216_191,7555500,0,139500,7416000,0,0,0,1,1,0,0
32536,217_184,1824300,0,63000,1761300,0,0,0,1,1,0,0
32536,217_185,11668500,0,896400,10772100,0,0,0,1,1,0,0
32536,217_186,9448200,0,482400,8965800,0,0,0,1,1,0,0
32536,217_187,14057100,0,724500,13332600,0,0,0,1,1,0,0
32536,217_188,13475700,0,462600,13013100,0,0,0,1,1,0,0
32536,217_189,5152500,0,46800,5105700,0,0,0,1,1,0,0
32536,217_190,110700,0,0,110700,0,0,0,0,1,0,0
32536,218_183,2124900,0,59400,2065500,0,0,0,1,1,0,0
32536,218_184,8036100,0,114300,7921800,0,0,0,1,1,0,0
32536,218_185,1668600,0,0,1668600,0,0,0,0,1,0,0
32536,218_187,540000,0,12600,527400,0,0,0,1,1,0,0
