dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
09630,226_149,90900,0,71100,19800,0,0,0,1,1,0,0
09630,226_150,529200,0,28800,499500,0,900,0,1,1,0,1
09630,226_151,1034100,0,30600,1003500,0,0,0,1,1,0,0
09630,226_152,304200,0,34200,270000,0,0,0,1,1,0,0
09630,227_147,3504600,0,3490200,14400,0,0,0,1,1,0,0
09630,227_148,15661800,0,15565500,96300,0,0,0,1,1,0,0
09630,227_149,15975000,0,15035400,939600,0,0,0,1,1,0,0
09630,227_150,15998400,93600,10609200,5204700,0,90900,1,1,1,0,1
09630,227_151,16001100,0,3913200,11949300,7200,131400,0,1,1,1,1
09630,227_152,12879000,0,999900,11879100,0,0,0,1,1,0,0
09630,227_153,1926000,0,3600,1922400,0,0,0,1,1,0,0
09630,228_146,9900,0,9900,0,0,0,0,1,0,0,0
09630,228_147,9129600,0,8743500,369900,16200,0,0,1,1,1,0
09630,228_148,15999300,0,15264900,734400,0,0,0,1,1,0,0
09630,228_149,16000200,0,15339600,655200,0,5400,0,1,1,0,1
09630,228_150,15999300,0,15790500,185400,17100,6300,0,1,1,1,1
09630,228_151,16000200,0,15192000,789300,0,18900,0,1,1,0,1
09630,228_152,16001100,0,13817700,2155500,15300,12600,0,1,1,1,1
09630,228_153,14988600,0,7767900,7010100,0,210600,0,1,1,0,1
09630,228_154,5311800,0,3161700,2021400,0,128700,0,1,1,0,1
09630,229_145,209700,0,209700,0,0,0,0,1,0,0,0
09630,229_146,10952100,0,10925100,27000,0,0,0,1,1,0,0
09630,229_147,15999300,0,15955200,44100,0,0,0,1,1,0,0
09630,229_148,16001100,0,15940800,60300,0,0,0,1,1,0,0
09630,229_149,15999300,0,15976800,17100,5400,0,0,1,1,1,0
09630,229_150,16001100,0,15262200,230400,503100,5400,0,1,1,1,1
09630,229_151,15998400,0,15000300,263700,724500,9900,0,1,1,1,1
09630,229_152,16000200,0,14448600,1467900,27900,55800,0,1,1,1,1
09630,229_153,15999300,0,10143000,5619600,99000,137700,0,1,1,1,1
09630,229_154,15208200,0,1940400,13267800,0,0,0,1,1,0,0
09630,229_155,3972600,0,12600,3960000,0,0,0,1,1,0,0
09630,230_145,4190400,0,4120200,70200,0,0,0,1,1,0,0
09630,230_146,16001100,0,15806700,180000,9900,4500,0,1,1,1,1
09630,230_147,16001100,0,15915600,85500,0,0,0,1,1,0,0
09630,230_148,15997500,0,15963300,34200,0,0,0,1,1,0,0
09630,230_149,16001100,0,15947100,36900,0,17100,0,1,1,0,1
09630,230_150,16001100,0,15678000,64800,258300,0,0,1,1,1,0
09630,230_151,15998400,0,15197400,294300,488700,18000,0,1,1,1,1
09630,230_152,16001100,34200,10550700,4374000,13500,1028700,1,1,1,1,1
09630,230_153,15999300,0,1508400,14460300,0,30600,0,1,1,0,1
09630,230_154,16000200,0,0,16000200,0,0,0,0,1,0,0
09630,230_155,13243500,0,245700,12997800,0,0,0,1,1,0,0
09630,230_156,244800,0,18900,225900,0,0,0,1,1,0,0
09630,231_145,12959100,419400,12022200,480600,36900,0,1,1,1,1,0
09630,231_146,15999300,467100,15319800,206100,6300,0,1,1,1,1,0
09630,231_147,16001100,0,15930000,71100,0,0,0,1,1,0,0
09630,231_148,15999300,0,15962400,36900,0,0,0,1,1,0,0
09630,231_149,16001100,0,15786900,209700,4500,0,0,1,1,1,0
09630,231_150,15999300,0,15870600,108000,0,20700,0,1,1,0,1
09630,231_151,16000200,0,15826500,111600,62100,0,0,1,1,1,0
09630,231_152,16001100,0,13509900,2277900,115200,98100,0,1,1,1,1
09630,231_153,15999300,0,3447900,11304000,1100700,146700,0,1,1,1,1
09630,231_154,15999300,0,1243800,14256000,159300,340200,0,1,1,1,1
09630,231_155,16001100,0,72900,15914700,0,13500,0,1,1,0,1
09630,231_156,12884400,0,92700,12791700,0,0,0,1,1,0,0
09630,231_157,1578600,0,18000,1560600,0,0,0,1,1,0,0
09630,232_144,1490400,0,1389600,85500,15300,0,0,1,1,1,0
