dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
06840,189_87,6355800,0,130500,6225300,0,0,0,1,1,0,0
06840,189_88,6494400,0,70200,6424200,0,0,0,1,1,0,0
06840,189_89,235800,0,0,235800,0,0,0,0,1,0,0
06840,190_87,1642500,0,90000,1552500,0,0,0,1,1,0,0
06840,190_88,11541600,0,183600,11358000,0,0,0,1,1,0,0
06840,190_89,11866500,0,42300,11824200,0,0,0,1,1,0,0
06840,190_90,4367700,0,109800,4257900,0,0,0,1,1,0,0
06840,190_91,95400,0,900,94500,0,0,0,1,1,0,0
06840,191_88,4808700,0,45900,4762800,0,0,0,1,1,0,0
06840,191_89,16002000,0,161100,15840900,0,0,0,1,1,0,0
06840,191_90,15999300,0,102600,15852600,0,44100,0,1,1,0,1
06840,191_91,10257300,0,13500,10243800,0,0,0,1,1,0,0
06840,191_92,586800,0,0,586800,0,0,0,0,1,0,0
06840,192_88,5868900,0,18900,5850000,0,0,0,1,1,0,0
06840,192_89,15999300,0,129600,15138900,612000,118800,0,1,1,1,1
06840,192_90,15998400,6300,674100,13318200,1500300,499500,1,1,1,1,1
06840,192_91,15999300,239400,287100,15472800,0,0,1,1,1,0,0
06840,192_92,7944300,0,65700,7878600,0,0,0,1,1,0,0
06840,193_86,900,0,0,900,0,0,0,0,1,0,0
06840,193_87,5922900,12600,1278900,4631400,0,0,1,1,1,0,0
06840,193_88,12441600,1355400,2377800,8548200,87300,72900,1,1,1,1,1
06840,193_89,15999300,2286900,642600,12896100,124200,49500,1,1,1,1,1
06840,193_90,16001100,0,482400,14894100,475200,149400,0,1,1,1,1
06840,193_91,12558600,0,336600,12222000,0,0,0,1,1,0,0
06840,193_92,1490400,0,2700,1487700,0,0,0,1,1,0,0
06840,194_86,5177700,0,4251600,784800,18000,123300,0,1,1,1,1
06840,194_87,15992100,137700,10245600,5608800,0,0,1,1,1,0,0
06840,194_88,16000200,3069000,4323600,8578800,0,28800,1,1,1,0,1
06840,194_89,16000200,2936700,896400,12165300,0,1800,1,1,1,0,1
06840,194_90,16000200,0,579600,15415200,0,5400,0,1,1,0,1
06840,194_91,8004600,0,298800,7701300,0,4500,0,1,1,0,1
06840,195_86,5976000,304200,2701800,2687400,51300,231300,1,1,1,1,1
06840,195_87,16002000,5121000,8227800,2052900,6300,594000,1,1,1,1,1
06840,195_88,15998400,3132000,2371500,10403100,11700,80100,1,1,1,1,1
06840,195_89,13898700,1094400,497700,12281400,0,25200,1,1,1,0,1
06840,195_90,15007500,0,650700,14356800,0,0,0,1,1,0,0
06840,195_91,7094700,0,262800,6831900,0,0,0,1,1,0,0
06840,196_86,5750100,0,0,5618700,51300,80100,0,0,1,1,1
06840,196_87,15742800,1556100,5216400,7114500,339300,1516500,1,1,1,1,1
06840,196_88,16000200,4515300,4437900,6345000,0,702000,1,1,1,0,1
06840,196_89,5583600,2182500,1395900,1973700,0,31500,1,1,1,0,1
06840,196_90,2325600,0,40500,2285100,0,0,0,1,1,0,0
06840,196_91,9007200,0,99900,8907300,0,0,0,1,1,0,0
06840,197_86,27900,0,0,27900,0,0,0,0,1,0,0
06840,197_87,2169000,73800,1000800,1094400,0,0,1,1,1,0,0
06840,197_88,9090900,2650500,2183400,4257000,0,0,1,1,1,0,0
06840,197_89,14149800,2095200,9156600,2898000,0,0,1,1,1,0,0
06840,197_90,3146400,1463400,1387800,295200,0,0,1,1,1,0,0
06840,198_89,29700,24300,5400,0,0,0,1,1,0,0,0
06840,198_90,810900,628200,178200,4500,0,0,1,1,1,0,0
