dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
00753,20_46,260100,0,0,260100,0,0,0,0,1,0,0
00753,20_47,2265300,0,0,2265300,0,0,0,0,1,0,0
00753,21_45,1956600,0,0,1956600,0,0,0,0,1,0,0
00753,21_46,5245200,0,0,5245200,0,0,0,0,1,0,0
00753,21_47,14519700,0,17100,14491800,10800,0,0,1,1,1,0
00753,21_48,6263100,0,33300,6229800,0,0,0,1,1,0,0
00753,21_49,1800,0,0,1800,0,0,0,0,1,0,0
00753,22_44,176400,0,0,176400,0,0,0,0,1,0,0
00753,22_45,9675000,0,0,9675000,0,0,0,0,1,0,0
00753,22_46,16000200,0,36000,15935400,28800,0,0,1,1,1,0
00753,22_47,15999300,0,4500,15994800,0,0,0,1,1,0,0
00753,22_48,10804500,0,0,10701000,103500,0,0,0,1,1,0
00753,22_49,70200,0,0,70200,0,0,0,0,1,0,0
00753,23_43,1174500,0,0,1174500,0,0,0,0,1,0,0
00753,23_44,13851900,0,249300,13602600,0,0,0,1,1,0,0
00753,23_45,16000200,0,167400,15828300,4500,0,0,1,1,1,0
00753,23_46,16000200,0,75600,15924600,0,0,0,1,1,0,0
00753,23_47,16000200,0,0,16000200,0,0,0,0,1,0,0
00753,23_48,5055300,0,0,5055300,0,0,0,0,1,0,0
00753,24_41,275400,0,0,275400,0,0,0,0,1,0,0
00753,24_42,4364100,0,0,4361400,0,2700,0,0,1,0,1
00753,24_43,15054300,0,5400,15008400,32400,8100,0,1,1,1,1
00753,24_44,16000200,0,0,16000200,0,0,0,0,1,0,0
00753,24_45,15999300,0,454500,15534000,0,10800,0,1,1,0,1
00753,24_46,16001100,0,0,16001100,0,0,0,0,1,0,0
00753,24_47,15999300,0,0,15994800,4500,0,0,0,1,1,0
00753,24_48,3890700,0,0,3841200,49500,0,0,0,1,1,0
00753,25_28,171000,0,0,171000,0,0,0,0,1,0,0
00753,25_29,5025600,0,0,5025600,0,0,0,0,1,0,0
00753,25_30,702000,0,0,702000,0,0,0,0,1,0,0
00753,25_38,928800,0,0,928800,0,0,0,0,1,0,0
00753,25_39,6849000,0,11700,6837300,0,0,0,1,1,0,0
00753,25_40,14620500,0,81000,14539500,0,0,0,1,1,0,0
00753,25_41,14913900,0,0,14894100,19800,0,0,0,1,1,0
00753,25_42,15481800,0,0,15481800,0,0,0,0,1,0,0
00753,25_43,16000200,0,0,15944400,55800,0,0,0,1,1,0
00753,25_44,16000200,0,0,15867900,126000,6300,0,0,1,1,1
00753,25_45,16000200,0,405900,15588900,0,5400,0,1,1,0,1
00753,25_46,15999300,0,0,15999300,0,0,0,0,1,0,0
00753,25_47,16000200,0,0,16000200,0,0,0,0,1,0,0
00753,25_48,6963300,0,0,6939900,23400,0,0,0,1,1,0
00753,26_28,387900,0,0,387900,0,0,0,0,1,0,0
00753,26_29,15935400,0,0,15894900,20700,19800,0,0,1,1,1
00753,26_30,15220800,0,0,15220800,0,0,0,0,1,0,0
00753,26_31,8387100,0,0,8387100,0,0,0,0,1,0,0
00753,26_32,48600,0,0,48600,0,0,0,0,1,0,0
00753,26_38,1647000,0,0,1647000,0,0,0,0,1,0,0
00753,26_39,15985800,0,48600,15937200,0,0,0,1,1,0,0
00753,26_40,15999300,0,0,15999300,0,0,0,0,1,0,0
