dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
11430,233_155,937800,0,148500,789300,0,0,0,1,1,0,0
11430,233_156,4736700,0,426600,4310100,0,0,0,1,1,0,0
11430,233_157,1873800,0,0,1873800,0,0,0,0,1,0,0
11430,233_158,9764100,0,23400,9740700,0,0,0,1,1,0,0
11430,233_159,5743800,0,99900,5643900,0,0,0,1,1,0,0
11430,234_154,5400,0,5400,0,0,0,0,1,0,0,0
11430,234_155,8075700,0,6838200,1188000,49500,0,0,1,1,1,0
11430,234_156,15999300,0,6788700,9063000,121500,26100,0,1,1,1,1
11430,234_157,15816600,0,3852900,11937600,0,26100,0,1,1,0,1
11430,234_158,16000200,0,0,15993900,0,6300,0,0,1,0,1
11430,234_159,15700500,0,81000,15619500,0,0,0,1,1,0,0
11430,234_160,7461900,0,499500,6962400,0,0,0,1,1,0,0
11430,234_161,1800,0,0,1800,0,0,0,0,1,0,0
11430,235_154,4977900,0,4801500,176400,0,0,0,1,1,0,0
11430,235_155,15995700,0,14706900,905400,383400,0,0,1,1,1,0
11430,235_156,15998400,0,11977200,3840300,0,180900,0,1,1,0,1
11430,235_157,16001100,0,7182000,8685000,91800,42300,0,1,1,1,1
11430,235_158,16000200,0,0,15975000,0,25200,0,0,1,0,1
11430,235_159,15999300,0,31500,15962400,0,5400,0,1,1,0,1
11430,235_160,7805700,0,192600,7551900,0,61200,0,1,1,0,1
11430,236_151,794700,0,101700,693000,0,0,0,1,1,0,0
11430,236_152,9856800,0,1077300,8712900,0,66600,0,1,1,0,1
11430,236_153,11144700,0,8461800,2671200,0,11700,0,1,1,0,1
11430,236_154,15714000,0,15020100,684900,0,9000,0,1,1,0,1
11430,236_155,16000200,0,14548500,1350000,0,101700,0,1,1,0,1
11430,236_156,16001100,0,7363800,8535600,0,101700,0,1,1,0,1
11430,236_157,16000200,0,4334400,11471400,0,194400,0,1,1,0,1
11430,236_158,16000200,0,580500,15379200,0,40500,0,1,1,0,1
11430,236_159,13508100,0,625500,12867300,0,15300,0,1,1,0,1
11430,236_160,405900,0,1800,404100,0,0,0,1,1,0,0
11430,237_151,4686300,0,1292400,3365100,28800,0,0,1,1,1,0
11430,237_152,16000200,0,2638800,13356900,0,4500,0,1,1,0,1
11430,237_153,15999300,0,8159400,7575300,0,264600,0,1,1,0,1
11430,237_154,15998400,0,14682600,1185300,77400,53100,0,1,1,1,1
11430,237_155,16002000,0,13057200,2615400,0,329400,0,1,1,0,1
11430,237_156,16000200,0,3339000,12181500,0,479700,0,1,1,0,1
11430,237_157,15999300,0,2421900,12682800,0,894600,0,1,1,0,1
11430,237_158,15975000,0,274500,15668100,0,32400,0,1,1,0,1
11430,237_159,4199400,0,20700,4178700,0,0,0,1,1,0,0
11430,238_151,10800,0,9900,0,900,0,0,1,0,1,0
11430,238_152,4735800,0,4126500,603000,6300,0,0,1,1,1,0
11430,238_153,15697800,0,5718600,9614700,1800,362700,0,1,1,1,1
11430,238_154,16000200,0,12866400,3105000,15300,13500,0,1,1,1,1
11430,238_155,16000200,0,11888100,4028400,0,83700,0,1,1,0,1
11430,238_156,15999300,108000,4325400,10885500,13500,666900,1,1,1,1,1
11430,238_157,15999300,1504800,2747700,11505600,0,241200,1,1,1,0,1
11430,238_158,14486400,45000,372600,14033700,9900,25200,1,1,1,1,1
11430,238_159,90000,0,900,89100,0,0,0,1,1,0,0
11430,239_153,6471900,0,4788900,1652400,30600,0,0,1,1,1,0
11430,239_154,15999300,0,13800600,2198700,0,0,0,1,1,0,0
11430,239_155,16000200,0,12724200,3276000,0,0,0,1,1,0,0
11430,239_156,16001100,0,4098600,11898900,3600,0,0,1,1,1,0
11430,239_157,16000200,0,3227400,12631500,132300,9000,0,1,1,1,1
11430,239_158,14207400,0,472500,13689000,0,45900,0,1,1,0,1
11430,240_153,3600,0,3600,0,0,0,0,1,0,0,0
11430,240_154,5037300,0,4806900,190800,39600,0,0,1,1,1,0
11430,240_155,10948500,0,10145700,798300,4500,0,0,1,1,1,0
11430,240_156,15999300,0,13069800,2929500,0,0,0,1,1,0,0
11430,240_157,9976500,0,5616000,4351500,0,9000,0,1,1,0,1
11430,240_158,3598200,0,584100,3014100,0,0,0,1,1,0,0
11430,241_155,45900,0,41400,3600,900,0,0,1,1,1,0
11430,241_156,9696600,0,8798400,891000,7200,0,0,1,1,1,0
11430,241_157,1692000,0,757800,934200,0,0,0,1,1,0,0
11430,242_156,536400,0,531900,1800,2700,0,0,1,1,1,0
11430,242_157,3600,0,3600,0,0,0,0,1,0,0,0
