dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
15432,46_69,2627100,0,0,2627100,0,0,0,0,1,0,0
15432,46_70,3809700,0,0,3806100,0,3600,0,0,1,0,1
15432,46_71,3653100,0,0,3514500,4500,134100,0,0,1,1,1
15432,46_72,3707100,0,0,3707100,0,0,0,0,1,0,0
15432,46_73,2763900,0,0,2676600,87300,0,0,0,1,1,0
15432,46_74,2663100,0,0,2663100,0,0,0,0,1,0,0
15432,46_75,2709000,0,0,2696400,9000,3600,0,0,1,1,1
15432,46_76,2530800,0,0,2530800,0,0,0,0,1,0,0
15432,46_77,2398500,0,0,2382300,0,16200,0,0,1,0,1
15432,46_78,1102500,0,32400,1017000,0,53100,0,1,1,0,1
15432,47_69,7365600,0,0,7191900,76500,97200,0,0,1,1,1
15432,47_70,16001100,0,0,15970500,30600,0,0,0,1,1,0
15432,47_71,15999300,0,0,15646500,59400,293400,0,0,1,1,1
15432,47_72,15999300,0,0,15228900,136800,633600,0,0,1,1,1
15432,47_73,15999300,0,0,15961500,0,37800,0,0,1,0,1
15432,47_74,16001100,0,0,15967800,0,33300,0,0,1,0,1
15432,47_75,15999300,0,0,15678900,98100,222300,0,0,1,1,1
15432,47_76,16000200,0,0,15823800,141300,35100,0,0,1,1,1
15432,47_77,15999300,0,0,15999300,0,0,0,0,1,0,0
15432,47_78,7890300,0,64800,7333200,0,492300,0,1,1,0,1
15432,48_69,7239600,0,0,7208100,5400,26100,0,0,1,1,1
15432,48_70,15999300,0,0,15896700,0,102600,0,0,1,0,1
15432,48_71,16000200,0,0,16000200,0,0,0,0,1,0,0
15432,48_72,16000200,0,0,15804000,19800,176400,0,0,1,1,1
15432,48_73,16000200,0,0,15727500,74700,198000,0,0,1,1,1
15432,48_74,16000200,0,0,16000200,0,0,0,0,1,0,0
15432,48_75,16001100,0,0,15991200,0,9900,0,0,1,0,1
15432,48_76,16000200,0,0,15995700,0,4500,0,0,1,0,1
15432,48_77,16000200,0,0,16000200,0,0,0,0,1,0,0
15432,48_78,7820100,0,0,7820100,0,0,0,0,1,0,0
15432,49_69,2376000,0,0,2351700,0,24300,0,0,1,0,1
15432,49_70,7754400,0,0,6953400,0,801000,0,0,1,0,1
15432,49_71,12336300,0,0,12020400,0,315900,0,0,1,0,1
15432,49_72,15999300,0,0,15966900,0,32400,0,0,1,0,1
15432,49_73,16000200,0,0,15981300,0,18900,0,0,1,0,1
15432,49_74,15999300,0,0,15999300,0,0,0,0,1,0,0
15432,49_75,15999300,0,0,14259600,1671300,68400,0,0,1,1,1
15432,49_76,15999300,0,0,15999300,0,0,0,0,1,0,0
15432,49_77,16000200,0,0,16000200,0,0,0,0,1,0,0
15432,49_78,7506900,0,0,7506900,0,0,0,0,1,0,0
15432,50_71,579600,0,0,579600,0,0,0,0,1,0,0
15432,50_72,12837600,0,0,12837600,0,0,0,0,1,0,0
15432,50_73,16000200,0,0,16000200,0,0,0,0,1,0,0
15432,50_74,16000200,0,2516400,12909600,101700,472500,0,1,1,1,1
15432,50_75,16000200,0,451800,6230700,7792200,1525500,0,1,1,1,1
15432,50_76,16000200,0,501300,14330700,1147500,20700,0,1,1,1,1
15432,50_77,16000200,0,368100,15626700,0,5400,0,1,1,0,1
15432,50_78,7345800,0,164700,7174800,0,6300,0,1,1,0,1
15432,50_84,2473200,0,0,2473200,0,0,0,0,1,0,0
15432,50_85,4894200,0,129600,4764600,0,0,0,1,1,0,0
15432,50_86,3339000,0,0,3321000,0,18000,0,0,1,0,1
15432,50_87,55800,0,0,55800,0,0,0,0,1,0,0
15432,51_71,216900,0,0,216900,0,0,0,0,1,0,0
15432,51_72,13478400,0,275400,13203000,0,0,0,1,1,0,0
15432,51_73,15999300,0,375300,15624000,0,0,0,1,1,0,0
15432,51_74,16000200,0,2635200,9593100,3484800,287100,0,1,1,1,1
15432,51_75,16000200,0,0,33300,15729300,237600,0,0,1,1,1
15432,51_76,16000200,0,2230200,8067600,5695200,7200,0,1,1,1,1
15432,51_77,16000200,0,1281600,10222200,4496400,0,0,1,1,1,0
15432,51_78,7109100,0,189900,6919200,0,0,0,1,1,0,0
15432,51_83,3407400,0,0,3407400,0,0,0,0,1,0,0
15432,51_84,13626900,0,0,13626900,0,0,0,0,1,0,0
15432,51_85,15987600,0,360900,15626700,0,0,0,1,1,0,0
15432,51_86,16001100,0,0,15990300,0,10800,0,0,1,0,1
15432,51_87,11655900,0,0,11607300,0,48600,0,0,1,0,1
15432,51_88,6549300,0,0,6549300,0,0,0,0,1,0,0
15432,52_71,303300,0,0,303300,0,0,0,0,1,0,0
15432,52_72,15393600,0,0,15210000,0,183600,0,0,1,0,1
15432,52_73,16000200,0,0,14890500,0,1109700,0,0,1,0,1
15432,52_74,16000200,0,162900,14322600,1510200,4500,0,1,1,1,1
15432,52_75,15999300,0,920700,5448600,9630000,0,0,1,1,1,0
15432,52_76,16000200,0,2223000,1477800,12299400,0,0,1,1,1,0
15432,52_77,16000200,0,11700,16200,15972300,0,0,1,1,1,0
15432,52_78,13233600,0,240300,12018600,974700,0,0,1,1,1,0
15432,52_79,2569500,0,0,2569500,0,0,0,0,1,0,0
15432,52_82,3991500,0,0,3991500,0,0,0,0,1,0,0
15432,52_83,14969700,0,0,14965200,0,4500,0,0,1,0,1
15432,52_84,16000200,0,132300,15867900,0,0,0,1,1,0,0
15432,52_85,16000200,0,201600,15790500,0,8100,0,1,1,0,1
15432,52_86,16000200,0,0,15981300,0,18900,0,0,1,0,1
15432,52_87,16000200,0,0,15971400,0,28800,0,0,1,0,1
15432,52_88,15915600,0,0,15898500,0,17100,0,0,1,0,1
15432,52_89,11033100,0,0,11016900,0,16200,0,0,1,0,1
15432,52_90,1823400,0,0,1792800,0,30600,0,0,1,0,1
15432,53_70,2784600,0,0,2784600,0,0,0,0,1,0,0
15432,53_71,8582400,0,0,8582400,0,0,0,0,1,0,0
15432,53_72,15999300,0,89100,15910200,0,0,0,1,1,0,0
15432,53_73,16000200,0,276300,15650100,0,73800,0,1,1,0,1
15432,53_74,16000200,0,287100,15620400,64800,27900,0,1,1,1,1
15432,53_75,16000200,0,343800,15478200,162000,16200,0,1,1,1,1
15432,53_76,16000200,0,562500,8494200,6925500,18000,0,1,1,1,1
15432,53_77,16000200,0,139500,1774800,14085900,0,0,1,1,1,0
15432,53_78,15999300,0,523800,12515400,2960100,0,0,1,1,1,0
15432,53_79,15202800,0,275400,14927400,0,0,0,1,1,0,0
15432,53_80,12758400,0,12600,12701700,44100,0,0,1,1,1,0
15432,53_81,2266200,0,0,2266200,0,0,0,0,1,0,0
15432,53_82,10362600,0,0,10362600,0,0,0,0,1,0,0
15432,53_83,16000200,0,0,16000200,0,0,0,0,1,0,0
15432,53_84,16000200,0,314100,15686100,0,0,0,1,1,0,0
15432,53_85,15999300,0,0,15999300,0,0,0,0,1,0,0
15432,53_86,16000200,0,0,16000200,0,0,0,0,1,0,0
15432,53_87,16001100,0,0,15987600,3600,9900,0,0,1,1,1
15432,53_88,15999300,0,0,15972300,9000,18000,0,0,1,1,1
15432,53_89,16001100,0,0,15935400,0,65700,0,0,1,0,1
15432,53_90,12006000,0,0,11977200,0,28800,0,0,1,0,1
