dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
26015,190_109,7200,0,1800,5400,0,0,0,1,1,0,0
26015,190_110,463500,0,28800,434700,0,0,0,1,1,0,0
26015,190_111,9285300,0,549900,8735400,0,0,0,1,1,0,0
26015,190_112,9230400,0,1089000,8141400,0,0,0,1,1,0,0
26015,190_113,6354000,0,1485000,4869000,0,0,0,1,1,0,0
26015,190_114,2956500,0,768600,2187900,0,0,0,1,1,0,0
26015,190_115,1162800,0,327600,835200,0,0,0,1,1,0,0
26015,190_116,1499400,0,378900,1116900,3600,0,0,1,1,1,0
26015,191_108,1566900,0,92700,1474200,0,0,0,1,1,0,0
26015,191_109,9819900,0,837000,8982900,0,0,0,1,1,0,0
26015,191_110,14179500,0,3824100,10355400,0,0,0,1,1,0,0
26015,191_111,16001100,50400,808200,15138000,0,4500,1,1,1,0,1
26015,191_112,16000200,0,520200,15454800,0,25200,0,1,1,0,1
26015,191_113,15998400,0,937800,15060600,0,0,0,1,1,0,0
26015,191_114,16000200,0,1991700,14008500,0,0,0,1,1,0,0
26015,191_115,14495400,0,2432700,12062700,0,0,0,1,1,0,0
26015,191_116,7910100,347400,1121400,6437700,3600,0,1,1,1,1,0
26015,192_109,4581000,0,737100,3843900,0,0,0,1,1,0,0
26015,192_110,14765400,0,3657600,11107800,0,0,0,1,1,0,0
26015,192_111,15999300,0,2746800,13103100,0,149400,0,1,1,0,1
26015,192_112,16000200,0,1762200,14238000,0,0,0,1,1,0,0
26015,192_113,16001100,0,1688400,14312700,0,0,0,1,1,0,0
26015,192_114,15999300,360900,2124000,13514400,0,0,1,1,1,0,0
26015,192_115,9408600,37800,607500,8733600,29700,0,1,1,1,1,0
26015,193_110,1473300,0,244800,1228500,0,0,0,1,1,0,0
26015,193_111,14116500,0,3762000,10354500,0,0,0,1,1,0,0
26015,193_112,15998400,61200,1691100,14232600,0,13500,1,1,1,0,1
26015,193_113,16001100,0,4119300,11881800,0,0,0,1,1,0,0
26015,193_114,15998400,0,1849500,14148900,0,0,0,1,1,0,0
26015,193_115,9558900,0,1497600,8058600,2700,0,0,1,1,1,0
26015,194_111,4404600,0,1065600,3339000,0,0,0,1,1,0,0
26015,194_112,14869800,0,4928400,9941400,0,0,0,1,1,0,0
26015,194_113,15999300,0,8620200,7369200,0,9900,0,1,1,0,1
26015,194_114,16002000,0,2017800,13978800,5400,0,0,1,1,1,0
26015,194_115,8507700,0,1546200,6923700,37800,0,0,1,1,1,0
26015,195_112,3052800,0,518400,2534400,0,0,0,1,1,0,0
26015,195_113,14596200,0,2901600,11694600,0,0,0,1,1,0,0
26015,195_114,16001100,0,4122000,11879100,0,0,0,1,1,0,0
26015,195_115,6232500,1800,1451700,4779000,0,0,1,1,1,0,0
26015,196_113,4192200,0,305100,3887100,0,0,0,1,1,0,0
26015,196_114,15800400,0,5287500,10512900,0,0,0,1,1,0,0
26015,196_115,15649200,0,3831300,11817900,0,0,0,1,1,0,0
26015,196_116,5603400,441000,714600,4447800,0,0,1,1,1,0,0
26015,197_113,3518100,0,323100,3195000,0,0,0,1,1,0,0
26015,197_114,5989500,0,682200,5307300,0,0,0,1,1,0,0
26015,197_115,12758400,0,1191600,11566800,0,0,0,1,1,0,0
26015,197_116,11645100,0,819900,10825200,0,0,0,1,1,0,0
26015,197_117,161100,0,25200,135900,0,0,0,1,1,0,0
26015,198_115,504900,0,72000,432900,0,0,0,1,1,0,0
26015,198_116,39600,0,0,39600,0,0,0,0,1,0,0
