dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
02512,45_18,4594500,0,0,4594500,0,0,0,0,1,0,0
02512,45_19,5231700,0,0,5231700,0,0,0,0,1,0,0
02512,45_20,2884500,0,36900,2847600,0,0,0,1,1,0,0
02512,45_21,10828800,0,115200,10713600,0,0,0,1,1,0,0
02512,45_22,182700,0,0,182700,0,0,0,0,1,0,0
02512,46_18,11455200,0,0,11455200,0,0,0,0,1,0,0
02512,46_19,16002000,0,0,16002000,0,0,0,0,1,0,0
02512,46_20,15776100,0,11700,15764400,0,0,0,1,1,0,0
02512,46_21,15998400,0,576900,15421500,0,0,0,1,1,0,0
02512,46_22,5603400,0,78300,5525100,0,0,0,1,1,0,0
02512,47_17,634500,0,50400,520200,63900,0,0,1,1,1,0
02512,47_18,10223100,0,8100,10215000,0,0,0,1,1,0,0
02512,47_19,15997500,0,0,15997500,0,0,0,0,1,0,0
02512,47_20,16000200,0,0,16000200,0,0,0,0,1,0,0
02512,47_21,16002000,0,394200,15607800,0,0,0,1,1,0,0
02512,47_22,15434100,0,50400,15383700,0,0,0,1,1,0,0
02512,47_23,11568600,0,0,11568600,0,0,0,0,1,0,0
02512,47_24,1161900,0,0,1161900,0,0,0,0,1,0,0
02512,48_17,2906100,0,81900,2671200,84600,68400,0,1,1,1,1
02512,48_18,14211900,0,284400,13448700,360000,118800,0,1,1,1,1
02512,48_19,16002000,0,360900,15057000,481500,102600,0,1,1,1,1
02512,48_20,16001100,0,139500,15505200,356400,0,0,1,1,1,0
02512,48_21,15997500,0,55800,15935400,6300,0,0,1,1,1,0
02512,48_22,16001100,0,250200,15738300,0,12600,0,1,1,0,1
02512,48_23,16001100,0,214200,15764400,0,22500,0,1,1,0,1
02512,48_24,7780500,0,0,7771500,4500,4500,0,0,1,1,1
02512,49_18,211500,0,0,211500,0,0,0,0,1,0,0
02512,49_19,4982400,0,252900,4729500,0,0,0,1,1,0,0
02512,49_20,14627700,0,546300,14037300,44100,0,0,1,1,1,0
02512,49_21,16001100,0,347400,15192000,461700,0,0,1,1,1,0
02512,49_22,16000200,0,0,16000200,0,0,0,0,1,0,0
02512,49_23,15998400,0,191700,15802200,0,4500,0,1,1,0,1
02512,49_24,13147200,0,12600,13134600,0,0,0,1,1,0,0
02512,49_25,3727800,0,262800,3465000,0,0,0,1,1,0,0
02512,50_20,3434400,0,313200,3121200,0,0,0,1,1,0,0
02512,50_21,16000200,0,342000,15283800,355500,18900,0,1,1,1,1
02512,50_22,15999300,0,0,15885900,113400,0,0,0,1,1,0
02512,50_23,16001100,0,328500,15672600,0,0,0,1,1,0,0
02512,50_24,16000200,0,81900,15918300,0,0,0,1,1,0,0
02512,50_25,10689300,0,52200,10637100,0,0,0,1,1,0,0
02512,51_20,158400,0,9900,148500,0,0,0,1,1,0,0
02512,51_21,14259600,0,600300,13659300,0,0,0,1,1,0,0
02512,51_22,15998400,0,4500,15692400,301500,0,0,1,1,1,0
02512,51_23,15999300,0,709200,15012900,277200,0,0,1,1,1,0
02512,51_24,16000200,0,372600,15627600,0,0,0,1,1,0,0
02512,51_25,10146600,0,0,10146600,0,0,0,0,1,0,0
02512,52_21,810900,0,37800,773100,0,0,0,1,1,0,0
02512,52_22,14040900,0,236700,13804200,0,0,0,1,1,0,0
02512,52_23,16001100,0,28800,15481800,476100,14400,0,1,1,1,1
02512,52_24,15997500,0,358200,15559200,80100,0,0,1,1,1,0
02512,52_25,9581400,0,316800,9264600,0,0,0,1,1,0,0
02512,53_21,45900,0,0,45900,0,0,0,0,1,0,0
02512,53_22,14787900,0,134100,14653800,0,0,0,1,1,0,0
02512,53_23,16000200,0,744300,15025500,230400,0,0,1,1,1,0
02512,53_24,16001100,0,799200,14844600,338400,18900,0,1,1,1,1
02512,53_25,8953200,0,533700,8419500,0,0,0,1,1,0,0
02512,54_22,11205000,0,284400,10920600,0,0,0,1,1,0,0
02512,54_23,15999300,0,619200,15380100,0,0,0,1,1,0,0
02512,54_24,16001100,0,110700,15547500,342900,0,0,1,1,1,0
02512,54_25,8310600,0,171000,8037000,102600,0,0,1,1,1,0
02512,55_22,4175100,0,197100,3978000,0,0,0,1,1,0,0
02512,55_23,15946200,0,528300,15417900,0,0,0,1,1,0,0
02512,55_24,16002000,0,0,16002000,0,0,0,0,1,0,0
02512,55_25,7690500,0,104400,7529400,56700,0,0,1,1,1,0
02512,56_23,10728900,0,172800,10556100,0,0,0,1,1,0,0
02512,56_24,15998400,0,315000,15683400,0,0,0,1,1,0,0
02512,56_25,7074000,0,178200,6895800,0,0,0,1,1,0,0
02512,57_23,4436100,0,219600,4216500,0,0,0,1,1,0,0
02512,57_24,14115600,0,33300,14082300,0,0,0,1,1,0,0
02512,57_25,5877900,0,66600,5811300,0,0,0,1,1,0,0
