dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
22554,159_123,1476000,0,0,1476000,0,0,0,0,1,0,0
22554,160_122,4155300,19800,36900,4098600,0,0,1,1,1,0,0
22554,160_123,11996100,2700,0,11993400,0,0,1,0,1,0,0
22554,160_125,18000,0,0,18000,0,0,0,0,1,0,0
22554,160_126,2434500,0,0,2434500,0,0,0,0,1,0,0
22554,161_121,3538800,16200,78300,3335400,0,108900,1,1,1,0,1
22554,161_122,11958300,0,400500,11557800,0,0,0,1,1,0,0
22554,161_123,14863500,0,108900,14754600,0,0,0,1,1,0,0
22554,161_124,6816600,0,0,6816600,0,0,0,0,1,0,0
22554,161_125,9322200,0,0,9322200,0,0,0,0,1,0,0
22554,161_126,7423200,0,0,7423200,0,0,0,0,1,0,0
22554,162_120,254700,71100,0,183600,0,0,1,0,1,0,0
22554,162_121,8956800,131400,234000,8591400,0,0,1,1,1,0,0
22554,162_122,13956300,0,235800,13720500,0,0,0,1,1,0,0
22554,162_123,16000200,0,276300,15723900,0,0,0,1,1,0,0
22554,162_124,15999300,0,277200,15722100,0,0,0,1,1,0,0
22554,162_125,16000200,0,91800,15908400,0,0,0,1,1,0,0
22554,162_126,13560300,0,0,13560300,0,0,0,0,1,0,0
22554,162_127,126000,0,0,126000,0,0,0,0,1,0,0
22554,163_121,4251600,542700,59400,3649500,0,0,1,1,1,0,0
22554,163_122,14842800,9900,40500,14792400,0,0,1,1,1,0,0
22554,163_123,16000200,0,4500,15995700,0,0,0,1,1,0,0
22554,163_124,15999300,0,18000,15981300,0,0,0,1,1,0,0
22554,163_125,16000200,0,304200,15696000,0,0,0,1,1,0,0
22554,163_126,10833300,0,183600,10649700,0,0,0,1,1,0,0
22554,164_121,323100,92700,1800,228600,0,0,1,1,1,0,0
22554,164_122,6805800,730800,82800,5992200,0,0,1,1,1,0,0
22554,164_123,13850100,3600,96300,13750200,0,0,1,1,1,0,0
22554,164_124,16000200,0,33300,15966900,0,0,0,1,1,0,0
22554,164_125,16000200,0,0,16000200,0,0,0,0,1,0,0
22554,164_126,9426600,0,143100,9283500,0,0,0,1,1,0,0
22554,165_122,36000,20700,2700,12600,0,0,1,1,1,0,0
22554,165_123,6703200,428400,72000,6202800,0,0,1,1,1,0,0
22554,165_124,15262200,0,31500,14920200,0,310500,0,1,1,0,1
22554,165_125,10660500,0,3600,10656900,0,0,0,1,1,0,0
22554,165_126,495000,0,0,495000,0,0,0,0,1,0,0
22554,166_123,539100,50400,0,488700,0,0,1,0,1,0,0
22554,166_124,8091900,0,65700,7949700,27900,48600,0,1,1,1,1
22554,166_125,2834100,0,1800,2824200,0,8100,0,1,1,0,1
22554,167_124,2620800,501300,117000,2002500,0,0,1,1,1,0,0
22554,167_125,27900,0,0,27900,0,0,0,0,1,0,0
