dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
32336,209_182,63000,0,0,63000,0,0,0,0,1,0,0
32336,209_183,7058700,0,0,7058700,0,0,0,0,1,0,0
32336,209_184,4838400,0,0,4838400,0,0,0,0,1,0,0
32336,210_180,565200,0,0,565200,0,0,0,0,1,0,0
32336,210_181,8090100,0,0,8090100,0,0,0,0,1,0,0
32336,210_182,10415700,0,0,10415700,0,0,0,0,1,0,0
32336,210_183,15999300,0,0,15999300,0,0,0,0,1,0,0
32336,210_184,9297900,0,0,9297900,0,0,0,0,1,0,0
32336,211_181,6068700,0,0,6068700,0,0,0,0,1,0,0
32336,211_182,15671700,0,0,15671700,0,0,0,0,1,0,0
32336,211_183,16001100,0,0,16001100,0,0,0,0,1,0,0
32336,211_184,15605100,0,0,15605100,0,0,0,0,1,0,0
32336,211_185,3913200,0,0,3913200,0,0,0,0,1,0,0
32336,212_182,9984600,0,0,9984600,0,0,0,0,1,0,0
32336,212_183,16001100,0,0,16001100,0,0,0,0,1,0,0
32336,212_184,16000200,0,0,16000200,0,0,0,0,1,0,0
32336,212_185,13064400,0,0,13064400,0,0,0,0,1,0,0
32336,212_186,953100,0,0,953100,0,0,0,0,1,0,0
32336,213_182,12656700,0,0,12656700,0,0,0,0,1,0,0
32336,213_183,15998400,0,0,15998400,0,0,0,0,1,0,0
32336,213_184,15999300,0,0,15999300,0,0,0,0,1,0,0
32336,213_185,16001100,0,0,16001100,0,0,0,0,1,0,0
32336,213_186,6732000,0,0,6732000,0,0,0,0,1,0,0
32336,214_182,10638000,0,153000,10485000,0,0,0,1,1,0,0
32336,214_183,16000200,0,0,16000200,0,0,0,0,1,0,0
32336,214_184,16000200,0,0,16000200,0,0,0,0,1,0,0
32336,214_185,16000200,0,0,16000200,0,0,0,0,1,0,0
32336,214_186,6168600,0,0,6168600,0,0,0,0,1,0,0
32336,215_181,6377400,0,102600,6274800,0,0,0,1,1,0,0
32336,215_182,15965100,0,1601100,14364000,0,0,0,1,1,0,0
32336,215_183,16000200,0,33300,15966900,0,0,0,1,1,0,0
32336,215_184,16000200,0,0,16000200,0,0,0,0,1,0,0
32336,215_185,16000200,0,0,16000200,0,0,0,0,1,0,0
32336,215_186,5312700,0,0,5312700,0,0,0,0,1,0,0
32336,216_180,3687300,0,0,3687300,0,0,0,0,1,0,0
32336,216_181,15926400,0,0,15926400,0,0,0,0,1,0,0
32336,216_182,16000200,0,1586700,14413500,0,0,0,1,1,0,0
32336,216_183,15999300,0,1498500,14500800,0,0,0,1,1,0,0
32336,216_184,16002000,0,1330200,14671800,0,0,0,1,1,0,0
32336,216_185,14772600,0,542700,14229900,0,0,0,1,1,0,0
32336,216_186,3713400,0,0,3713400,0,0,0,0,1,0,0
32336,217_178,1192500,0,0,1192500,0,0,0,0,1,0,0
32336,217_179,8675100,0,0,8675100,0,0,0,0,1,0,0
32336,217_180,14890500,0,0,14890500,0,0,0,0,1,0,0
32336,217_181,15999300,0,0,15999300,0,0,0,0,1,0,0
32336,217_182,16001100,0,1216800,14784300,0,0,0,1,1,0,0
32336,217_183,16000200,0,1258200,14742000,0,0,0,1,1,0,0
32336,217_184,14175900,0,970200,13205700,0,0,0,1,1,0,0
32336,217_185,4030200,0,345600,3684600,0,0,0,1,1,0,0
32336,218_176,621900,0,2700,619200,0,0,0,1,1,0,0
32336,218_177,4406400,0,0,4406400,0,0,0,0,1,0,0
32336,218_178,14124600,0,387000,13737600,0,0,0,1,1,0,0
32336,218_179,16000200,0,83700,15916500,0,0,0,1,1,0,0
32336,218_180,16001100,0,196200,15804900,0,0,0,1,1,0,0
32336,218_181,16000200,0,247500,15752700,0,0,0,1,1,0,0
32336,218_182,16001100,0,1219500,14781600,0,0,0,1,1,0,0
32336,218_183,12239100,0,512100,11727000,0,0,0,1,1,0,0
32336,218_184,1297800,0,53100,1244700,0,0,0,1,1,0,0
32336,219_176,3385800,0,76500,3309300,0,0,0,1,1,0,0
32336,219_177,15999300,0,279900,15719400,0,0,0,1,1,0,0
32336,219_178,16000200,0,126900,15873300,0,0,0,1,1,0,0
32336,219_179,16001100,0,140400,15860700,0,0,0,1,1,0,0
32336,219_180,16000200,0,987300,15012900,0,0,0,1,1,0,0
32336,219_181,15999300,0,522000,15477300,0,0,0,1,1,0,0
32336,219_182,12105900,0,304200,11801700,0,0,0,1,1,0,0
32336,219_183,984600,0,66600,918000,0,0,0,1,1,0,0
32336,220_177,1836000,0,0,1836000,0,0,0,0,1,0,0
32336,220_178,1071000,0,0,1071000,0,0,0,0,1,0,0
32336,220_179,3139200,0,35100,3104100,0,0,0,1,1,0,0
32336,220_180,9963900,0,75600,9888300,0,0,0,1,1,0,0
32336,220_181,8216100,0,475200,7740900,0,0,0,1,1,0,0
32336,220_182,3736800,0,0,3736800,0,0,0,0,1,0,0
