dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
33533,222_207,754200,0,0,754200,0,0,0,0,1,0,0
33533,222_208,4240800,0,0,4240800,0,0,0,0,1,0,0
33533,222_210,5294700,0,125100,5169600,0,0,0,1,1,0,0
33533,222_211,8043300,0,0,8043300,0,0,0,0,1,0,0
33533,222_212,5766300,0,0,5766300,0,0,0,0,1,0,0
33533,222_213,61200,0,0,61200,0,0,0,0,1,0,0
33533,223_207,2006100,0,0,2006100,0,0,0,0,1,0,0
33533,223_208,13984200,0,0,13984200,0,0,0,0,1,0,0
33533,223_209,12539700,0,0,12539700,0,0,0,0,1,0,0
33533,223_210,16000200,0,242100,15758100,0,0,0,1,1,0,0
33533,223_211,15998400,0,0,15998400,0,0,0,0,1,0,0
33533,223_212,16000200,0,0,16000200,0,0,0,0,1,0,0
33533,223_213,12181500,0,0,12181500,0,0,0,0,1,0,0
33533,223_214,3667500,0,0,3667500,0,0,0,0,1,0,0
33533,224_208,8903700,0,0,8903700,0,0,0,0,1,0,0
33533,224_209,15999300,0,0,15999300,0,0,0,0,1,0,0
33533,224_210,16000200,0,252900,15747300,0,0,0,1,1,0,0
33533,224_211,16001100,0,0,16001100,0,0,0,0,1,0,0
33533,224_212,15998400,0,0,15998400,0,0,0,0,1,0,0
33533,224_213,16000200,0,0,16000200,0,0,0,0,1,0,0
33533,224_214,15566400,0,0,15566400,0,0,0,0,1,0,0
33533,224_215,63900,0,0,63900,0,0,0,0,1,0,0
33533,225_205,20700,0,0,20700,0,0,0,0,1,0,0
33533,225_206,5863500,0,0,5863500,0,0,0,0,1,0,0
33533,225_207,8959500,0,0,8959500,0,0,0,0,1,0,0
33533,225_208,13300200,0,0,13300200,0,0,0,0,1,0,0
33533,225_209,15999300,0,0,15999300,0,0,0,0,1,0,0
33533,225_210,15999300,0,253800,15745500,0,0,0,1,1,0,0
33533,225_211,16001100,0,0,16001100,0,0,0,0,1,0,0
