dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
04707,112_48,900,0,0,0,900,0,0,0,0,1,0
04707,112_49,7140600,0,0,0,7140600,0,0,0,0,1,0
04707,112_50,7024500,0,0,0,7024500,0,0,0,0,1,0
04707,112_51,5495400,0,976500,463500,4055400,0,0,1,1,1,0
04707,112_52,4429800,0,2009700,560700,1859400,0,0,1,1,1,0
04707,112_53,427500,0,24300,27000,376200,0,0,1,1,1,0
04707,113_48,6203700,0,0,0,6203700,0,0,0,0,1,0
04707,113_49,15999300,0,0,35100,15951600,12600,0,0,1,1,1
04707,113_50,16000200,0,975600,48600,14971500,4500,0,1,1,1,1
04707,113_51,16001100,0,10059300,3379500,2552400,9900,0,1,1,1,1
04707,113_52,15786000,0,2010600,13757400,0,18000,0,1,1,0,1
04707,113_53,9554400,0,1717200,4751100,3086100,0,0,1,1,1,0
04707,114_47,3132900,0,0,0,3132900,0,0,0,0,1,0
04707,114_48,15472800,0,8100,0,15386400,78300,0,1,0,1,1
04707,114_49,16000200,117900,8424000,2280600,4684500,493200,1,1,1,1,1
04707,114_50,16001100,0,14429700,785700,774900,10800,0,1,1,1,1
04707,114_51,15998400,0,10159200,5839200,0,0,0,1,1,0,0
04707,114_52,16001100,0,1751400,14135400,0,114300,0,1,1,0,1
04707,114_53,4930200,0,68400,4840200,0,21600,0,1,1,0,1
04707,115_47,8271000,0,1001700,328500,6940800,0,0,1,1,1,0
04707,115_48,15999300,0,8760600,906300,4850100,1482300,0,1,1,1,1
04707,115_49,15998400,0,15939900,54900,0,3600,0,1,1,0,1
04707,115_50,16001100,0,9483300,6513300,0,4500,0,1,1,0,1
04707,115_51,16001100,0,4279500,11226600,244800,250200,0,1,1,1,1
04707,115_52,15999300,0,512100,15090300,9000,387900,0,1,1,1,1
04707,115_53,6487200,0,439200,5949900,0,98100,0,1,1,0,1
04707,116_47,2547000,0,99900,16200,2430900,0,0,1,1,1,0
04707,116_48,14845500,0,7416900,296100,7132500,0,0,1,1,1,0
04707,116_49,15999300,0,13229100,54000,2678400,37800,0,1,1,1,1
04707,116_50,15999300,0,12547800,3432600,18900,0,0,1,1,1,0
04707,116_51,15990300,0,1773900,12082500,2005200,128700,0,1,1,1,1
04707,116_52,16001100,128700,1892700,11264400,2304000,411300,1,1,1,1,1
04707,116_53,14603400,0,1851300,12312900,353700,85500,0,1,1,1,1
04707,116_54,2485800,0,29700,2456100,0,0,0,1,1,0,0
04707,117_48,3185100,0,24300,0,3160800,0,0,1,0,1,0
04707,117_49,6028200,0,269100,144000,5609700,5400,0,1,1,1,1
04707,117_50,2771100,0,2628000,9900,133200,0,0,1,1,1,0
04707,117_51,4815900,0,970200,3803400,27000,15300,0,1,1,1,1
04707,117_52,14904900,20700,5048100,9786600,9000,40500,1,1,1,1,1
04707,117_53,10000800,0,5814000,3839400,287100,60300,0,1,1,1,1
04707,117_54,1335600,0,243000,944100,131400,17100,0,1,1,1,1
04707,118_52,7074900,0,752400,6322500,0,0,0,1,1,0,0
04707,118_53,15993000,0,6524100,9451800,0,17100,0,1,1,0,1
04707,118_54,9005400,0,5987700,2972700,0,45000,0,1,1,0,1
04707,119_52,213300,0,49500,163800,0,0,0,1,1,0,0
04707,119_53,9220500,0,880200,8307000,21600,11700,0,1,1,1,1
04707,119_54,14327100,0,3932100,10043100,153900,198000,0,1,1,1,1
04707,119_55,7644600,0,171900,7472700,0,0,0,1,1,0,0
04707,120_55,503100,0,10800,492300,0,0,0,1,1,0,0
04707,120_56,18000,0,0,18000,0,0,0,0,1,0,0
